Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
16/12/2018 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,110796.08,83.841,21/12/2018 04:00:00,22/12/2018 04:00:00,17/12/2018 04:00:00,TAKE_PROFIT_HIT,LONG,3202.0,3281.3,3281.3,3175.57,2.423,2.42,0.83,6648.59,2,3.0,6648.59
04/06/2021 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,117444.67,12.227,08/06/2021 04:00:00,10/06/2021 04:00:00,05/06/2021 04:00:00,STOP_LOSS_HIT,SHORT,37420.0,37612.11,36843.68,37612.11,3.896,1.56,0.51,7046.66,2,3.0,-2348.93
17/12/2019 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,115095.74,118.227,23/12/2019 04:00:00,23/12/2019 04:00:00,18/12/2019 04:00:00,STOP_LOSS_HIT,LONG,6682.0,6662.53,6740.42,6662.53,6.864,0.87,0.29,6906.82,2,3.0,-2301.88
05/11/2021 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,112793.86,11.043,09/11/2021 04:00:00,11/11/2021 04:00:00,06/11/2021 04:00:00,STOP_LOSS_HIT,LONG,61172.0,60967.71,61784.9,60967.71,5.989,0.99,0.34,6768.25,2,3.0,-2255.97
30/05/2022 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,110537.89,5.957,05/06/2022 04:00:00,02/06/2022 04:00:00,30/05/2022 13:00:00,STOP_LOSS_HIT,LONG,31764.0,31392.88,32877.35,31392.88,1.712,3.39,1.18,6632.23,2,3.0,-2210.76
08/01/2020 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,108327.13,24.854,12/01/2020 04:00:00,14/01/2020 04:00:00,09/01/2020 04:00:00,STOP_LOSS_HIT,LONG,7942.0,7854.83,8203.52,7854.83,1.822,3.19,1.11,6499.82,2,3.0,-2166.52
26/03/2020 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,106160.61,57.03,28/03/2020 04:00:00,01/04/2020 04:00:00,27/03/2020 04:00:00,TAKE_PROFIT_HIT,SHORT,6822.0,6710.31,6710.31,6859.23,3.665,1.66,0.54,6369.68,2,3.0,6369.68
11/09/2022 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,112530.29,12.207,14/09/2022 04:00:00,14/09/2022 04:00:00,12/09/2022 00:00:00,TAKE_PROFIT_HIT,LONG,21663.0,22216.11,22216.11,21478.63,2.35,2.49,0.86,6751.81,2,3.0,6751.81
21/12/2020 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,119282.1,11.825,28/12/2020 04:00:00,27/12/2020 04:00:00,22/12/2020 04:00:00,STOP_LOSS_HIT,LONG,22859.0,22657.25,23464.26,22657.25,2.266,2.58,0.89,7157.2,2,3.0,-2385.69
15/04/2021 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,116896.41,5.349,18/04/2021 04:00:00,21/04/2021 04:00:00,16/04/2021 04:00:00,TAKE_PROFIT_HIT,SHORT,62999.0,61687.83,61687.83,63436.06,2.883,2.13,0.69,7013.45,2,3.0,7013.45
