Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
29/03/2020 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,125980.6,41.143,26/04/2020 03:00:00,19/04/2020 03:00:00,05/04/2020 03:00:00,STOP_LOSS_HIT,LONG,6856.0,6794.76,7039.72,6794.76,2.239,2.61,0.9,7558.79,2,3.0,-2519.6
28/02/2021 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,123461.0,1.023,28/03/2021 03:00:00,21/03/2021 03:00:00,07/03/2021 03:00:00,TAKE_PROFIT_HIT,LONG,49576.0,56814.39,56814.39,47163.21,0.411,12.74,5.12,7404.87,2,3.0,7404.87
02/02/2020 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,130865.87,4.116,01/03/2020 03:00:00,23/02/2020 03:00:00,16/02/2020 03:00:00,STOP_LOSS_HIT,LONG,9976.0,9340.08,11883.76,9340.08,0.314,16.05,6.81,7852.34,2,3.0,-2617.45
13/02/2022 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,128248.42,3.965,13/03/2022 03:00:00,06/03/2022 03:00:00,20/02/2022 03:00:00,TAKE_PROFIT_HIT,SHORT,39869.0,37928.26,37928.26,40515.92,1.233,5.12,1.6,7695.03,2,3.0,7695.03
14/11/2021 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,135943.45,2.471,12/12/2021 03:00:00,05/12/2021 03:00:00,21/11/2021 03:00:00,STOP_LOSS_HIT,LONG,59106.0,58005.76,62406.74,58005.76,1.074,5.29,1.9,8156.13,2,3.0,-2718.69
25/04/2021 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,133224.76,4.403,23/05/2021 03:00:00,16/05/2021 03:00:00,02/05/2021 03:00:00,STOP_LOSS_HIT,SHORT,57704.0,58309.16,55888.54,58309.16,1.907,3.25,1.04,7993.47,2,3.0,-2664.52
10/11/2019 00:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,130560.24,18.01,24/11/2019 00:00:00,01/12/2019 02:00:00,17/11/2019 01:00:00,TAKE_PROFIT_HIT,SHORT,8494.0,8059.04,8059.04,8638.99,1.172,5.4,1.68,7833.63,2,3.0,7833.63
04/10/2020 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,138393.87,17.391,01/11/2020 03:00:00,25/10/2020 03:00:00,11/10/2020 03:00:00,STOP_LOSS_HIT,LONG,11359.0,11199.84,11836.48,11199.84,1.427,4.03,1.42,8303.85,2,3.0,-2767.95
06/03/2022 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,135625.92,4.742,03/04/2022 03:00:00,27/03/2022 03:00:00,13/03/2022 03:00:00,STOP_LOSS_HIT,LONG,39192.0,38619.98,40908.07,38619.98,1.37,4.19,1.48,8137.6,2,3.0,-2712.52
30/10/2022 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,132913.4,10.996,13/11/2022 03:00:00,20/11/2022 03:00:00,06/11/2022 03:00:00,TAKE_PROFIT_HIT,SHORT,21243.0,20517.76,20517.76,21484.75,1.757,3.53,1.13,7974.74,2,3.0,7974.74
