Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
11/02/2020 12:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,118521.92,11.962,11/02/2020 13:00:00,11/02/2020 15:00:00,11/02/2020 15:00:00,EXPIRED,LONG,9862.0,10209.0,10654.65,9663.84,0.995,7.44,2.05,9481.68,2,4.0,4150.81
28/12/2017 14:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,122672.73,8.578,28/12/2017 17:00:00,28/12/2017 17:00:00,28/12/2017 16:00:00,STOP_LOSS_HIT,LONG,14300.0,14013.99,15444.04,14013.99,1.0,7.41,2.04,9813.58,2,4.0,-2453.39
09/04/2022 18:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,120219.34,3.645,09/04/2022 19:00:00,09/04/2022 21:00:00,09/04/2022 21:00:00,EXPIRED,LONG,42489.0,42580.0,45127.69,41829.33,1.288,5.85,1.58,9618.03,2,4.0,331.7
22/10/2020 13:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,120551.04,9.991,22/10/2020 14:00:00,22/10/2020 16:00:00,22/10/2020 16:00:00,EXPIRED,LONG,12940.0,13072.0,13905.25,12698.69,1.072,6.94,1.9,9643.81,2,4.0,1318.81
13/09/2019 13:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,121869.85,12.847,13/09/2019 14:00:00,13/09/2019 16:00:00,13/09/2019 16:00:00,EXPIRED,LONG,10330.0,10310.0,11088.87,10140.28,1.089,6.84,1.87,9749.2,2,4.0,-256.94
01/09/2018 04:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,121612.91,15.484,01/09/2018 05:00:00,01/09/2018 07:00:00,01/09/2018 07:00:00,EXPIRED,LONG,7053.0,7053.0,7681.34,6895.92,0.898,8.18,2.28,9729.22,2,4.0,0.0
29/03/2022 11:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,121612.91,2.375,29/03/2022 12:00:00,29/03/2022 14:00:00,29/03/2022 14:00:00,EXPIRED,LONG,47929.0,47838.0,52025.06,46904.99,0.936,7.87,2.18,9728.14,2,4.0,-216.12
07/06/2022 22:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,121396.79,3.883,07/06/2022 23:00:00,08/06/2022 01:00:00,08/06/2022 01:00:00,EXPIRED,LONG,31238.0,31090.0,33739.18,30612.71,0.999,7.41,2.04,9712.08,2,4.0,-574.68
31/10/2020 03:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,120822.11,10.534,31/10/2020 04:00:00,31/10/2020 06:00:00,31/10/2020 06:00:00,EXPIRED,LONG,13511.0,13622.0,14428.59,13281.6,1.178,6.36,1.73,9665.89,2,4.0,1169.27
18/10/2022 05:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,121991.38,6.064,18/10/2022 09:00:00,18/10/2022 08:00:00,18/10/2022 08:00:00,EXPIRED,LONG,19561.0,19534.0,21170.38,19158.65,0.972,7.6,2.1,9759.28,2,4.0,-163.73
