Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
05/05/2019 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,95589.18,2.201,02/06/2019 00:00:00,26/05/2019 00:00:00,26/05/2019 00:00:00,EXPIRED,LONG,7228.0,8566.0,9834.15,6359.28,0.166,26.5,13.66,5736.14,2,3.0,2944.94
15/08/2021 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,98534.12,0.662,12/09/2021 00:00:00,05/09/2021 00:00:00,05/09/2021 00:00:00,STOP_LOSS_HIT,LONG,48873.0,45896.8,57801.61,45896.8,0.328,15.45,6.48,5910.74,2,3.0,-1970.24
30/08/2020 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,96563.88,17.861,06/09/2020 00:00:00,20/09/2020 00:00:00,06/09/2020 00:00:00,STOP_LOSS_HIT,SHORT,10169.0,10277.13,9844.61,10277.13,1.881,3.3,1.05,5793.93,2,3.0,-1931.31
06/05/2018 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,94632.57,3.941,03/06/2018 00:00:00,27/05/2018 00:00:00,13/05/2018 00:00:00,STOP_LOSS_HIT,LONG,8466.0,7985.77,9906.71,7985.77,0.353,14.54,6.01,5677.84,2,3.0,-1892.59
21/07/2019 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,92739.98,6.054,18/08/2019 00:00:00,11/08/2019 00:00:00,28/07/2019 00:00:00,STOP_LOSS_HIT,SHORT,9478.0,9784.38,8558.87,9784.38,0.619,10.74,3.13,5564.41,2,3.0,-1854.82
30/10/2022 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,90885.16,4.671,13/11/2022 00:00:00,20/11/2022 00:00:00,06/11/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,21302.0,20134.48,20134.48,21691.18,1.095,5.8,1.79,5453.49,2,3.0,5453.49
29/08/2021 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,96338.65,1.214,05/09/2021 00:00:00,19/09/2021 00:00:00,05/09/2021 00:00:00,STOP_LOSS_HIT,LONG,49940.0,48353.14,54700.61,48353.14,0.629,8.7,3.28,5779.38,2,3.0,-1926.45
01/03/2020 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,94412.2,9.616,15/03/2020 00:00:00,22/03/2020 00:00:00,08/03/2020 00:00:00,TAKE_PROFIT_HIT,SHORT,8903.0,8313.93,8313.93,9099.36,0.907,7.09,2.16,5664.5,2,3.0,5664.5
05/08/2018 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,100076.7,3.992,02/09/2018 00:00:00,26/08/2018 00:00:00,26/08/2018 00:00:00,EXPIRED,LONG,6228.0,7196.0,7732.29,5726.57,0.248,19.45,8.76,6005.13,2,3.0,3864.26
28/03/2021 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,103940.96,3.106,25/04/2021 00:00:00,18/04/2021 00:00:00,04/04/2021 00:00:00,STOP_LOSS_HIT,SHORT,57109.0,57778.31,55101.07,57778.31,1.707,3.64,1.16,6236.63,2,3.0,-2078.88
26/07/2020 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,101862.08,7.828,02/08/2020 00:00:00,16/08/2020 00:00:00,02/08/2020 00:00:00,STOP_LOSS_HIT,LONG,11814.0,11553.75,12594.76,11553.75,0.908,6.2,2.25,6111.79,2,3.0,-2037.24
31/03/2019 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,99824.84,13.529,28/04/2019 00:00:00,21/04/2019 00:00:00,21/04/2019 00:00:00,TAKE_PROFIT_HIT,LONG,5045.0,5487.71,5487.71,4897.43,0.684,8.07,3.01,5989.42,2,3.0,5989.42
27/12/2020 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,105814.26,0.705,24/01/2021 00:00:00,17/01/2021 00:00:00,03/01/2021 00:00:00,STOP_LOSS_HIT,LONG,32214.0,29211.06,41222.82,29211.06,0.215,21.85,10.28,6351.22,2,3.0,-2117.07
21/02/2021 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,103697.19,0.512,21/03/2021 00:00:00,14/03/2021 00:00:00,07/03/2021 00:00:00,TAKE_PROFIT_HIT,LONG,46210.0,58363.54,58363.54,42158.82,0.228,20.82,9.61,6222.61,2,3.0,6222.61
24/03/2019 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,109919.8,13.984,14/04/2019 00:00:00,14/04/2019 00:00:00,31/03/2019 00:00:00,TAKE_PROFIT_HIT,LONG,4094.0,4565.63,4565.63,3936.79,0.521,10.33,3.99,6595.27,2,3.0,6595.27
02/05/2021 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,116515.07,0.512,30/05/2021 00:00:00,23/05/2021 00:00:00,09/05/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,58983.0,45327.93,45327.93,63534.69,0.259,30.13,7.16,6991.4,2,3.0,6991.4
27/05/2018 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,123506.47,28.022,24/06/2018 00:00:00,17/06/2018 00:00:00,03/06/2018 00:00:00,STOP_LOSS_HIT,SHORT,7644.0,7732.15,7379.55,7732.15,1.734,3.58,1.14,7410.42,2,3.0,-2470.14
10/04/2022 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,121036.33,2.561,08/05/2022 00:00:00,01/05/2022 00:00:00,17/04/2022 00:00:00,STOP_LOSS_HIT,LONG,40394.0,39448.79,43229.62,39448.79,0.855,6.56,2.4,7262.02,2,3.0,-2420.68
05/05/2019 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,118615.65,2.731,02/06/2019 00:00:00,26/05/2019 00:00:00,26/05/2019 00:00:00,EXPIRED,LONG,7228.0,8566.0,9834.15,6359.28,0.166,26.5,13.66,7117.4,2,3.0,3654.08
10/03/2019 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,122269.73,8.846,07/04/2019 00:00:00,31/03/2019 00:00:00,31/03/2019 00:00:00,TAKE_PROFIT_HIT,LONG,3990.0,4819.36,4819.36,3713.55,0.289,17.21,7.44,7336.52,2,3.0,7336.52
19/05/2019 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,129606.25,6.118,16/06/2019 00:00:00,09/06/2019 00:00:00,02/06/2019 00:00:00,STOP_LOSS_HIT,LONG,8075.0,7651.33,9346.02,7651.33,0.381,13.6,5.54,7776.1,2,3.0,-2592.01
19/07/2020 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,127014.24,15.186,16/08/2020 00:00:00,09/08/2020 00:00:00,26/07/2020 00:00:00,TAKE_PROFIT_HIT,LONG,9719.0,10220.85,10220.85,9551.72,1.162,4.91,1.75,7621.09,2,3.0,7621.09
21/11/2021 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,134635.33,1.767,19/12/2021 00:00:00,12/12/2021 00:00:00,28/11/2021 00:00:00,STOP_LOSS_HIT,SHORT,54784.0,56308.12,50211.64,56308.12,0.719,9.11,2.71,8079.36,2,3.0,-2693.12
05/09/2021 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,131942.21,5.755,26/09/2021 00:00:00,26/09/2021 00:00:00,12/09/2021 00:00:00,STOP_LOSS_HIT,SHORT,45173.0,45631.5,43797.52,45631.5,1.97,3.14,1.0,7915.89,2,3.0,-2638.67
10/11/2019 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,129303.54,12.393,24/11/2019 00:00:00,01/12/2019 00:00:00,17/11/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,8480.0,7853.96,7853.96,8688.68,0.813,7.97,2.4,7758.51,2,3.0,7758.51
11/10/2020 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,137062.05,7.992,08/11/2020 00:00:00,01/11/2020 00:00:00,18/10/2020 00:00:00,TAKE_PROFIT_HIT,LONG,11371.0,12400.04,12400.04,11027.99,0.663,8.3,3.11,8224.09,2,3.0,8224.09
21/02/2021 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,145286.14,0.717,21/03/2021 00:00:00,14/03/2021 00:00:00,07/03/2021 00:00:00,TAKE_PROFIT_HIT,LONG,46210.0,58363.54,58363.54,42158.82,0.228,20.82,9.61,8714.09,2,3.0,8714.09
08/07/2018 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,154000.23,25.673,29/07/2018 00:00:00,29/07/2018 00:00:00,15/07/2018 00:00:00,TAKE_PROFIT_HIT,LONG,6250.0,6609.92,6609.92,6130.03,1.042,5.45,1.96,9240.23,2,3.0,9240.23
01/08/2021 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,163240.46,0.889,29/08/2021 00:00:00,22/08/2021 00:00:00,22/08/2021 00:00:00,EXPIRED,LONG,44636.0,48926.0,55652.94,40963.69,0.243,19.8,8.96,9794.06,2,3.0,3813.81
05/09/2021 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,167054.27,7.287,26/09/2021 00:00:00,26/09/2021 00:00:00,12/09/2021 00:00:00,STOP_LOSS_HIT,SHORT,45173.0,45631.5,43797.52,45631.5,1.97,3.14,1.0,10023.12,2,3.0,-3341.09
04/11/2018 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,163713.18,15.195,25/11/2018 00:00:00,25/11/2018 00:00:00,11/11/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,6350.0,5703.56,5703.56,6565.48,0.589,11.33,3.28,9822.66,2,3.0,9822.66
10/03/2019 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,173535.84,12.555,07/04/2019 00:00:00,31/03/2019 00:00:00,31/03/2019 00:00:00,TAKE_PROFIT_HIT,LONG,3990.0,4819.36,4819.36,3713.55,0.289,17.21,7.44,10412.61,2,3.0,10412.61
22/08/2021 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,183948.45,1.358,19/09/2021 00:00:00,12/09/2021 00:00:00,05/09/2021 00:00:00,STOP_LOSS_HIT,LONG,48926.0,46217.76,57050.73,46217.76,0.361,14.24,5.86,11033.38,2,3.0,-3677.79
02/08/2020 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,180270.66,3.735,30/08/2020 00:00:00,23/08/2020 00:00:00,23/08/2020 00:00:00,EXPIRED,LONG,11782.0,11477.0,14677.76,10816.75,0.244,19.73,8.92,10815.66,2,3.0,-1139.17
14/02/2021 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,179131.49,0.69,14/03/2021 00:00:00,07/03/2021 00:00:00,21/02/2021 00:00:00,STOP_LOSS_HIT,LONG,56007.0,50815.56,71581.31,50815.56,0.216,21.76,10.22,10746.27,2,3.0,-3582.09
25/07/2021 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,175549.4,2.525,22/08/2021 00:00:00,15/08/2021 00:00:00,01/08/2021 00:00:00,STOP_LOSS_HIT,LONG,41502.0,40111.65,45673.04,40111.65,0.597,9.13,3.47,10531.88,2,3.0,-3510.63
22/08/2021 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,172038.77,1.27,19/09/2021 00:00:00,12/09/2021 00:00:00,05/09/2021 00:00:00,STOP_LOSS_HIT,LONG,48926.0,46217.76,57050.73,46217.76,0.361,14.24,5.86,10318.41,2,3.0,-3439.46
06/05/2018 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,168599.31,7.022,03/06/2018 00:00:00,27/05/2018 00:00:00,13/05/2018 00:00:00,STOP_LOSS_HIT,LONG,8466.0,7985.77,9906.71,7985.77,0.353,14.54,6.01,10116.67,2,3.0,-3372.18
15/09/2019 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,165227.13,19.732,06/10/2019 00:00:00,06/10/2019 00:00:00,22/09/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,9981.0,9478.6,9478.6,10148.47,1.192,5.3,1.65,9913.36,2,3.0,9913.36
03/03/2019 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,175140.49,19.79,31/03/2019 00:00:00,24/03/2019 00:00:00,24/03/2019 00:00:00,EXPIRED,LONG,3917.0,4094.0,4448.0,3740.0,0.443,11.94,4.73,10508.49,2,3.0,3502.83
12/04/2020 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,178643.32,7.985,10/05/2020 00:00:00,03/05/2020 00:00:00,19/04/2020 00:00:00,STOP_LOSS_HIT,LONG,7266.0,6818.57,8608.3,6818.57,0.325,15.59,6.56,10718.27,2,3.0,-3572.73
01/03/2020 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,175070.59,17.832,15/03/2020 00:00:00,22/03/2020 00:00:00,08/03/2020 00:00:00,TAKE_PROFIT_HIT,SHORT,8903.0,8313.93,8313.93,9099.36,0.907,7.09,2.16,10504.3,2,3.0,10504.3
07/03/2021 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,185574.89,0.593,04/04/2021 00:00:00,28/03/2021 00:00:00,14/03/2021 00:00:00,STOP_LOSS_HIT,LONG,61174.0,54916.9,79945.29,54916.9,0.195,23.48,11.39,11131.37,2,3.0,-3710.46
01/08/2021 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,181864.43,0.99,29/08/2021 00:00:00,22/08/2021 00:00:00,22/08/2021 00:00:00,EXPIRED,LONG,44636.0,48926.0,55652.94,40963.69,0.243,19.8,8.96,10906.77,2,3.0,4247.1
13/12/2020 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,186111.53,1.288,10/01/2021 00:00:00,03/01/2021 00:00:00,27/12/2020 00:00:00,TAKE_PROFIT_HIT,LONG,23863.0,32534.47,32534.47,20972.51,0.165,26.65,13.78,11168.85,2,3.0,11168.85
19/04/2020 00:00:00,16/06/2023 16:04:39,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,197280.38,12.394,10/05/2020 00:00:00,10/05/2020 00:00:00,26/04/2020 00:00:00,TAKE_PROFIT_HIT,LONG,7548.0,8503.09,8503.09,7229.64,0.474,11.23,4.4,11837.39,2,3.0,11837.39
