Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
02/02/2020 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,153.19,0.002,29/03/2020 00:00:00,22/03/2020 00:00:00,08/03/2020 00:00:00,STOP_LOSS_HIT,LONG,9913.0,8362.11,14565.68,8362.11,0.129,31.94,18.55,9.31,2,3.0,-3.1
29/03/2020 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,150.09,0.009,10/05/2020 00:00:00,17/05/2020 00:00:00,12/04/2020 00:00:00,STOP_LOSS_HIT,LONG,6870.0,6522.9,7911.3,6522.9,0.412,13.16,5.32,9.37,2,3.0,-3.12
20/11/2022 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,146.97,0.01,15/01/2023 00:00:00,08/01/2023 00:00:00,27/11/2022 00:00:00,STOP_LOSS_HIT,LONG,16454.0,16146.49,17376.53,16146.49,1.12,5.31,1.9,9.23,2,3.0,-3.08
29/11/2020 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,143.89,0.001,10/01/2021 00:00:00,17/01/2021 00:00:00,27/12/2020 00:00:00,TAKE_PROFIT_HIT,LONG,19165.0,31056.53,31056.53,15201.16,0.133,38.29,26.08,11.89,3,3.0,11.89
13/03/2022 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,155.78,0.004,03/04/2022 00:00:00,01/05/2022 00:00:00,20/03/2022 00:00:00,STOP_LOSS_HIT,LONG,42227.0,41449.33,44560.0,41449.33,1.084,5.24,1.88,9.33,2,3.0,-3.11
08/09/2019 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,152.67,0.012,20/10/2019 00:00:00,27/10/2019 00:00:00,15/09/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,10360.0,9617.74,9617.74,10607.42,0.814,7.72,2.33,8.91,2,3.0,8.91
24/03/2019 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,161.58,0.007,19/05/2019 00:00:00,12/05/2019 00:00:00,07/04/2019 00:00:00,TAKE_PROFIT_HIT,LONG,4094.0,5398.16,5398.16,3659.28,0.177,24.16,11.88,9.13,2,3.0,9.13
08/08/2021 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,170.71,0.001,03/10/2021 00:00:00,26/09/2021 00:00:00,15/08/2021 00:00:00,STOP_LOSS_HIT,LONG,47116.0,44826.99,53983.03,44826.99,0.276,12.72,5.11,6.87,1,3.0,-2.29
01/05/2022 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,168.42,0.003,19/06/2022 00:00:00,19/06/2022 00:00:00,08/05/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,35461.0,31757.93,31757.93,36695.36,0.632,11.66,3.36,11.11,2,3.0,11.11
22/04/2018 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,179.53,0.015,17/06/2018 00:00:00,10/06/2018 00:00:00,29/04/2018 00:00:00,STOP_LOSS_HIT,SHORT,9344.0,9589.33,8608.01,9589.33,0.781,8.55,2.56,11.04,2,3.0,-3.68
14/06/2020 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,175.85,0.015,02/08/2020 00:00:00,02/08/2020 00:00:00,21/06/2020 00:00:00,STOP_LOSS_HIT,LONG,9364.0,9134.76,10051.72,9134.76,0.799,6.84,2.51,10.32,2,3.0,-3.44
27/05/2018 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,172.41,0.035,24/06/2018 00:00:00,15/07/2018 00:00:00,03/06/2018 00:00:00,STOP_LOSS_HIT,SHORT,7644.0,7742.72,7347.85,7742.72,1.552,4.03,1.28,10.37,2,3.0,-3.46
07/10/2018 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,168.95,0.012,25/11/2018 00:00:00,25/11/2018 00:00:00,14/10/2018 00:00:00,STOP_LOSS_HIT,SHORT,6195.0,6484.72,5325.84,6484.72,0.44,16.32,4.47,10.43,2,3.0,-3.48
01/11/2020 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,165.47,0.001,27/12/2020 00:00:00,20/12/2020 00:00:00,20/12/2020 00:00:00,TAKE_PROFIT_HIT,LONG,14846.0,24522.26,24522.26,11620.58,0.09,39.46,27.76,9.68,2,3.0,9.68
19/12/2021 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,175.15,0.004,23/01/2022 00:00:00,06/02/2022 00:00:00,26/12/2021 00:00:00,STOP_LOSS_HIT,SHORT,50455.0,51307.88,47896.37,51307.88,1.152,5.34,1.66,10.23,2,3.0,-3.41
28/03/2021 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,171.74,0.001,23/05/2021 00:00:00,16/05/2021 00:00:00,04/04/2021 00:00:00,STOP_LOSS_HIT,SHORT,57109.0,59528.08,49851.77,59528.08,0.333,14.56,4.06,7.26,1,3.0,-2.42
10/03/2019 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,169.32,0.015,05/05/2019 00:00:00,28/04/2019 00:00:00,31/03/2019 00:00:00,TAKE_PROFIT_HIT,LONG,3990.0,4669.61,4669.61,3763.46,0.353,14.55,6.02,10.19,2,3.0,10.19
27/10/2019 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,179.51,0.014,15/12/2019 00:00:00,15/12/2019 00:00:00,03/11/2019 00:00:00,STOP_LOSS_HIT,SHORT,9308.0,9559.82,8552.55,9559.82,0.726,8.83,2.63,10.58,2,3.0,-3.53
20/11/2022 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,175.98,0.011,15/01/2023 00:00:00,08/01/2023 00:00:00,27/11/2022 00:00:00,STOP_LOSS_HIT,LONG,16454.0,16146.49,17376.53,16146.49,1.028,5.31,1.9,10.15,2,3.0,-3.38
13/12/2020 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,172.6,0.001,10/01/2021 00:00:00,31/01/2021 00:00:00,03/01/2021 00:00:00,TAKE_PROFIT_HIT,LONG,23863.0,36539.08,36539.08,19637.64,0.138,34.69,21.52,12.68,2,3.0,12.68
29/12/2019 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,185.28,0.011,09/02/2020 00:00:00,16/02/2020 00:00:00,05/01/2020 00:00:00,TAKE_PROFIT_HIT,LONG,7353.0,8346.3,8346.3,7021.9,0.437,11.9,4.72,10.93,2,3.0,10.93
30/01/2022 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,196.21,0.008,27/03/2022 00:00:00,20/03/2022 00:00:00,06/02/2022 00:00:00,TAKE_PROFIT_HIT,LONG,41421.0,42815.97,42815.97,40956.01,1.689,3.26,1.14,11.16,2,3.0,11.16
15/04/2018 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,207.37,0.028,06/05/2018 00:00:00,03/06/2018 00:00:00,22/04/2018 00:00:00,STOP_LOSS_HIT,LONG,8920.0,8772.33,9363.02,8772.33,1.204,4.73,1.68,12.4,2,3.0,-4.13
29/11/2020 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,203.24,0.001,10/01/2021 00:00:00,17/01/2021 00:00:00,27/12/2020 00:00:00,TAKE_PROFIT_HIT,LONG,19165.0,31056.53,31056.53,15201.16,0.094,38.29,26.08,11.89,2,3.0,11.89
19/09/2021 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,215.13,0.002,14/11/2021 00:00:00,07/11/2021 00:00:00,03/10/2021 00:00:00,TAKE_PROFIT_HIT,LONG,42711.0,49216.41,49216.41,40542.53,0.397,13.22,5.35,13.01,2,3.0,13.01
19/04/2020 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,228.14,0.015,31/05/2020 00:00:00,07/06/2020 00:00:00,26/04/2020 00:00:00,TAKE_PROFIT_HIT,LONG,7548.0,8435.76,8435.76,7252.08,0.496,10.52,4.08,13.32,2,3.0,13.32
12/05/2019 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,241.46,0.004,07/07/2019 00:00:00,30/06/2019 00:00:00,16/06/2019 00:00:00,TAKE_PROFIT_HIT,LONG,7263.0,11047.6,11047.6,6001.47,0.12,34.26,21.02,15.14,2,3.0,15.14
10/01/2021 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,256.6,0.001,07/03/2021 00:00:00,28/02/2021 00:00:00,28/02/2021 00:00:00,EXPIRED,LONG,36019.0,48897.0,60430.92,27881.7,0.14,40.4,29.19,24.41,3,3.0,12.88
27/02/2022 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,269.48,0.009,03/04/2022 00:00:00,17/04/2022 00:00:00,06/03/2022 00:00:00,STOP_LOSS_HIT,LONG,39412.0,38823.32,41178.05,38823.32,1.316,4.29,1.52,15.89,2,3.0,-5.3
02/06/2019 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,264.18,0.004,28/07/2019 00:00:00,21/07/2019 00:00:00,23/06/2019 00:00:00,TAKE_PROFIT_HIT,LONG,7936.0,11721.24,11721.24,6674.26,0.12,32.29,18.9,15.14,2,3.0,15.14
06/03/2022 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,279.32,0.007,03/04/2022 00:00:00,24/04/2022 00:00:00,13/03/2022 00:00:00,STOP_LOSS_HIT,LONG,38817.0,38042.52,41140.43,38042.52,0.973,5.65,2.04,16.26,2,3.0,-5.42
17/11/2019 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,273.9,0.04,15/12/2019 00:00:00,05/01/2020 00:00:00,24/11/2019 00:00:00,STOP_LOSS_HIT,SHORT,7329.0,7467.62,6913.14,7467.62,1.07,6.02,1.86,16.63,2,3.0,-5.54
25/09/2022 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,268.36,0.03,06/11/2022 00:00:00,13/11/2022 00:00:00,02/10/2022 00:00:00,STOP_LOSS_HIT,LONG,19318.0,19141.14,19848.6,19141.14,2.16,2.67,0.92,15.92,2,3.0,-5.31
27/09/2020 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,263.05,0.009,22/11/2020 00:00:00,15/11/2020 00:00:00,18/10/2020 00:00:00,TAKE_PROFIT_HIT,LONG,10557.0,12413.31,12413.31,9938.23,0.361,14.95,6.23,16.71,2,3.0,16.71
14/02/2021 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,279.76,0.0,11/04/2021 00:00:00,04/04/2021 00:00:00,04/04/2021 00:00:00,EXPIRED,LONG,56007.0,59785.0,97643.03,42128.33,0.0,42.64,32.94,0.0,0,0.0,0.0
12/09/2021 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,279.76,0.002,31/10/2021 00:00:00,31/10/2021 00:00:00,19/09/2021 00:00:00,STOP_LOSS_HIT,LONG,48310.0,45845.13,55704.62,45845.13,0.345,13.27,5.38,14.79,2,3.0,-4.93
30/09/2018 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,274.83,0.017,25/11/2018 00:00:00,18/11/2018 00:00:00,11/11/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,6545.0,5545.84,5545.84,6878.06,0.405,18.02,4.84,16.99,2,3.0,16.99
27/11/2022 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,291.82,0.015,22/01/2023 00:00:00,15/01/2023 00:00:00,11/12/2022 00:00:00,TAKE_PROFIT_HIT,LONG,16907.0,18108.86,18108.86,16506.38,0.869,6.64,2.43,18.03,2,3.0,18.03
06/12/2020 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,309.85,0.002,10/01/2021 00:00:00,24/01/2021 00:00:00,27/12/2020 00:00:00,TAKE_PROFIT_HIT,LONG,18815.0,27619.56,27619.56,15880.15,0.121,31.88,18.48,17.61,2,3.0,17.61
23/02/2020 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,327.46,0.012,15/03/2020 00:00:00,12/04/2020 00:00:00,01/03/2020 00:00:00,STOP_LOSS_HIT,SHORT,8525.0,9071.63,6885.11,9071.63,0.312,23.82,6.03,19.68,2,3.0,-6.56
28/06/2020 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,320.9,0.036,16/08/2020 00:00:00,16/08/2020 00:00:00,05/07/2020 00:00:00,STOP_LOSS_HIT,LONG,9147.0,8967.93,9684.2,8967.93,1.026,5.55,2.0,19.34,2,3.0,-6.45
08/12/2019 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,314.45,0.036,02/02/2020 00:00:00,26/01/2020 00:00:00,15/12/2019 00:00:00,STOP_LOSS_HIT,LONG,7073.0,6896.95,7601.15,6896.95,0.81,6.95,2.55,19.01,2,3.0,-6.34
31/01/2021 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,308.11,0.001,14/03/2021 00:00:00,21/03/2021 00:00:00,14/02/2021 00:00:00,TAKE_PROFIT_HIT,LONG,39288.0,53036.44,53036.44,34705.19,0.128,25.92,13.2,13.75,1,3.0,13.75
20/01/2019 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,321.86,0.215,24/02/2019 00:00:00,10/03/2019 00:00:00,27/01/2019 00:00:00,STOP_LOSS_HIT,LONG,3558.0,3528.12,3647.65,3528.12,2.377,2.46,0.85,19.27,2,3.0,-6.42
11/11/2018 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,315.44,0.022,16/12/2018 00:00:00,30/12/2018 00:00:00,18/11/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,5504.0,4638.06,4638.06,5792.65,0.384,18.67,4.98,19.05,2,3.0,19.05
30/01/2022 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,334.49,0.014,27/03/2022 00:00:00,20/03/2022 00:00:00,06/02/2022 00:00:00,TAKE_PROFIT_HIT,LONG,41421.0,42815.97,42815.97,40956.01,1.734,3.26,1.14,19.53,2,3.0,19.53
05/01/2020 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,354.02,0.018,09/02/2020 00:00:00,23/02/2020 00:00:00,19/01/2020 00:00:00,TAKE_PROFIT_HIT,LONG,8023.0,9176.92,9176.92,7638.36,0.408,12.57,5.04,20.77,2,3.0,20.77
19/01/2020 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,374.79,0.012,15/03/2020 00:00:00,08/03/2020 00:00:00,26/01/2020 00:00:00,STOP_LOSS_HIT,SHORT,8330.0,8942.66,6492.01,8942.66,0.267,28.31,6.85,22.06,2,3.0,-7.35
16/02/2020 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,367.44,0.009,15/03/2020 00:00:00,05/04/2020 00:00:00,08/03/2020 00:00:00,TAKE_PROFIT_HIT,SHORT,9676.0,7323.71,7323.71,10460.1,0.237,32.12,7.5,21.17,2,3.0,21.17
15/09/2019 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,388.61,0.04,20/10/2019 00:00:00,03/11/2019 00:00:00,22/09/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,9981.0,9394.16,9394.16,10176.61,1.027,6.25,1.92,23.47,2,3.0,23.47
20/01/2019 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,412.08,0.276,24/02/2019 00:00:00,10/03/2019 00:00:00,27/01/2019 00:00:00,STOP_LOSS_HIT,LONG,3558.0,3528.12,3647.65,3528.12,2.383,2.46,0.85,24.74,2,3.0,-8.25
07/06/2020 00:00:00,16/06/2023 17:52:01,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,403.83,0.029,02/08/2020 00:00:00,26/07/2020 00:00:00,14/06/2020 00:00:00,STOP_LOSS_HIT,LONG,9478.0,9201.68,10306.95,9201.68,0.681,8.04,3.0,24.04,2,3.0,-8.01
