Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
09/09/2019 20:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,123769.89,45.689,10/09/2019 00:00:00,10/09/2019 16:00:00,10/09/2019 04:00:00,STOP_LOSS_HIT,LONG,10314.0,10259.82,10476.55,10259.82,3.807,1.55,0.53,7426.75,2,3.0,-2475.43
30/01/2023 11:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,121294.46,21.769,30/01/2023 23:00:00,31/01/2023 07:00:00,30/01/2023 15:00:00,STOP_LOSS_HIT,LONG,23292.0,23180.56,23626.33,23180.56,4.18,1.42,0.48,7278.03,2,3.0,-2425.94
18/01/2023 03:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,118868.52,19.164,18/01/2023 23:00:00,18/01/2023 23:00:00,18/01/2023 11:00:00,TAKE_PROFIT_HIT,LONG,21260.0,21632.16,21632.16,21135.95,3.428,1.72,0.59,7132.07,2,3.0,7132.07
29/06/2020 23:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,126000.59,19.825,30/06/2020 15:00:00,30/06/2020 19:00:00,30/06/2020 19:00:00,EXPIRED,LONG,9184.0,9127.0,9565.35,9056.89,1.445,3.99,1.4,7560.26,2,3.0,-1130.02
17/03/2018 00:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,124870.57,61.512,17/03/2018 20:00:00,17/03/2018 20:00:00,17/03/2018 04:00:00,STOP_LOSS_HIT,LONG,8221.0,8180.4,8342.8,8180.4,4.05,1.46,0.5,7492.16,2,3.0,-2497.39
16/11/2020 15:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,122373.18,12.9,16/11/2020 19:00:00,17/11/2020 11:00:00,17/11/2020 11:00:00,EXPIRED,LONG,16750.0,17192.0,17319.2,16560.27,1.766,3.29,1.15,7342.68,2,3.0,5701.8
22/06/2019 12:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,128074.98,38.705,23/06/2019 04:00:00,23/06/2019 08:00:00,22/06/2019 16:00:00,STOP_LOSS_HIT,SHORT,10812.0,10878.18,10613.46,10878.18,3.267,1.87,0.61,7684.49,2,3.0,-2561.5
28/03/2021 15:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,125513.48,3.986,29/03/2021 15:00:00,29/03/2021 11:00:00,29/03/2021 07:00:00,TAKE_PROFIT_HIT,LONG,55209.0,57098.12,57098.12,54579.3,1.753,3.31,1.15,7530.03,2,3.0,7530.03
25/02/2021 15:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,133043.51,7.902,26/02/2021 07:00:00,26/02/2021 11:00:00,25/02/2021 19:00:00,STOP_LOSS_HIT,SHORT,49547.0,49883.74,48536.78,49883.74,2.943,2.08,0.68,7982.76,2,3.0,-2660.92
13/12/2018 00:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,130382.59,55.529,14/12/2018 00:00:00,13/12/2018 20:00:00,13/12/2018 20:00:00,TAKE_PROFIT_HIT,SHORT,3388.0,3247.13,3247.13,3434.96,1.443,4.34,1.37,7822.37,2,3.0,7822.37
