Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
16/07/2019 04:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,95064.1,19.421,17/07/2019 04:00:00,17/07/2019 00:00:00,16/07/2019 08:00:00,STOP_LOSS_HIT,SHORT,10771.0,10868.9,10477.31,10868.9,2.2,2.8,0.9,5703.75,2,3.0,-1901.32
13/09/2022 07:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,93162.78,6.916,14/09/2022 07:00:00,14/09/2022 03:00:00,13/09/2022 11:00:00,TAKE_PROFIT_HIT,SHORT,22548.0,21739.77,21739.77,22817.41,1.674,3.72,1.18,5589.72,2,3.0,5589.72
04/09/2019 00:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,98752.5,18.606,05/09/2019 00:00:00,04/09/2019 20:00:00,04/09/2019 08:00:00,STOP_LOSS_HIT,LONG,10630.0,10523.85,10948.46,10523.85,2.003,2.91,1.01,5925.27,2,3.0,-1975.03
10/07/2019 20:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,96777.47,30.655,11/07/2019 12:00:00,11/07/2019 16:00:00,11/07/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,12097.0,11907.57,11907.57,12160.14,3.832,1.59,0.52,5806.98,2,3.0,5806.98
30/12/2020 03:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,102584.45,6.021,30/12/2020 11:00:00,30/12/2020 23:00:00,30/12/2020 07:00:00,STOP_LOSS_HIT,LONG,28380.0,28039.24,29402.28,28039.24,1.666,3.48,1.22,6155.15,2,3.0,-2051.72
20/06/2019 20:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,100532.73,13.979,21/06/2019 16:00:00,21/06/2019 16:00:00,21/06/2019 16:00:00,EXPIRED,LONG,9535.0,9906.0,9966.49,9391.17,1.326,4.33,1.53,6031.8,2,3.0,5186.21
25/06/2018 12:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,105718.94,57.628,25/06/2018 20:00:00,26/06/2018 08:00:00,26/06/2018 08:00:00,TAKE_PROFIT_HIT,SHORT,6287.0,6176.93,6176.93,6323.69,3.427,1.78,0.58,6343.11,2,3.0,6343.11
17/08/2022 07:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,112062.05,18.43,17/08/2022 15:00:00,18/08/2022 03:00:00,17/08/2022 11:00:00,STOP_LOSS_HIT,LONG,23791.0,23669.39,24155.82,23669.39,3.913,1.51,0.51,6723.63,2,3.0,-2241.27
20/05/2019 08:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,109820.78,28.636,21/05/2019 08:00:00,21/05/2019 04:00:00,20/05/2019 12:00:00,STOP_LOSS_HIT,LONG,7876.0,7799.3,8106.1,7799.3,2.054,2.84,0.98,6589.14,2,3.0,-2196.38
07/06/2021 19:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,107624.4,10.27,08/06/2021 15:00:00,08/06/2021 15:00:00,07/06/2021 23:00:00,TAKE_PROFIT_HIT,SHORT,34177.0,33548.24,33548.24,34386.59,3.261,1.87,0.61,6457.37,2,3.0,6457.37
28/11/2020 11:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,114081.77,20.434,28/11/2020 15:00:00,29/11/2020 07:00:00,28/11/2020 15:00:00,TAKE_PROFIT_HIT,LONG,17353.0,17687.98,17687.98,17241.34,3.108,1.89,0.65,6844.98,2,3.0,6844.98
16/08/2019 16:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,120926.75,37.341,17/08/2019 00:00:00,17/08/2019 12:00:00,16/08/2019 20:00:00,STOP_LOSS_HIT,LONG,10469.0,10404.23,10663.3,10404.23,3.233,1.82,0.62,7255.36,2,3.0,-2418.58
05/09/2022 03:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,118508.17,12.992,05/09/2022 15:00:00,05/09/2022 23:00:00,05/09/2022 23:00:00,STOP_LOSS_HIT,SHORT,19788.0,19970.44,19240.68,19970.44,2.169,2.84,0.91,7110.78,2,3.0,-2370.26
20/01/2023 19:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,116137.91,5.982,21/01/2023 03:00:00,21/01/2023 15:00:00,21/01/2023 15:00:00,EXPIRED,LONG,22600.0,23290.0,23764.91,22211.7,1.164,4.9,1.75,6968.49,2,3.0,4127.58
20/11/2021 19:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,120265.49,7.518,21/11/2021 11:00:00,21/11/2021 15:00:00,20/11/2021 23:00:00,STOP_LOSS_HIT,LONG,59760.0,59440.06,60719.84,59440.06,3.736,1.58,0.54,7216.08,2,3.0,-2405.31
14/05/2018 00:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,117860.18,26.07,15/05/2018 00:00:00,14/05/2018 20:00:00,14/05/2018 04:00:00,STOP_LOSS_HIT,LONG,8404.0,8313.58,8675.27,8313.58,1.859,3.13,1.09,7072.01,2,3.0,-2357.25
23/07/2018 04:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,115502.93,25.001,23/07/2018 16:00:00,24/07/2018 00:00:00,23/07/2018 16:00:00,STOP_LOSS_HIT,LONG,7741.0,7648.6,8018.2,7648.6,1.676,3.46,1.21,6930.28,2,3.0,-2310.09
13/09/2019 04:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,113192.84,40.975,14/09/2019 04:00:00,14/09/2019 00:00:00,13/09/2019 20:00:00,STOP_LOSS_HIT,SHORT,10320.0,10375.25,10154.25,10375.25,3.736,1.63,0.53,6791.61,2,3.0,-2263.87
24/11/2022 03:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,110928.97,23.255,24/11/2022 15:00:00,24/11/2022 23:00:00,24/11/2022 23:00:00,EXPIRED,SHORT,16710.0,16510.0,16423.8,16805.4,3.503,1.74,0.57,6655.58,2,3.0,4651.0
27/03/2019 12:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,115579.97,88.669,27/03/2019 16:00:00,28/03/2019 08:00:00,28/03/2019 08:00:00,EXPIRED,LONG,4012.0,3999.0,4090.22,3985.93,3.078,1.91,0.65,6935.69,2,3.0,-1152.7
05/02/2020 15:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,114427.27,16.374,05/02/2020 23:00:00,06/02/2020 11:00:00,05/02/2020 23:00:00,STOP_LOSS_HIT,LONG,9686.0,9546.23,10105.3,9546.23,1.386,4.15,1.46,6865.62,2,3.0,-2288.59
18/11/2022 03:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,112138.68,7.846,18/11/2022 15:00:00,18/11/2022 23:00:00,18/11/2022 23:00:00,EXPIRED,LONG,16755.0,16596.0,17612.53,16469.16,1.172,4.87,1.74,6728.18,2,3.0,-1247.51
17/03/2021 19:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,110891.17,2.659,18/03/2021 15:00:00,18/03/2021 15:00:00,18/03/2021 15:00:00,EXPIRED,LONG,58324.0,58242.0,60826.44,57489.85,1.399,4.11,1.45,6653.99,2,3.0,-218.04
30/08/2020 11:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,110673.13,37.276,31/08/2020 07:00:00,31/08/2020 07:00:00,30/08/2020 23:00:00,STOP_LOSS_HIT,SHORT,11625.0,11684.38,11446.87,11684.38,3.915,1.56,0.51,6639.97,2,3.0,-2213.45
01/02/2022 19:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,108459.68,5.902,01/02/2022 23:00:00,02/02/2022 15:00:00,02/02/2022 03:00:00,STOP_LOSS_HIT,LONG,38724.0,38356.49,39826.54,38356.49,2.107,2.77,0.96,6507.19,2,3.0,-2169.04
05/11/2019 04:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,106290.64,38.043,05/11/2019 20:00:00,06/11/2019 00:00:00,05/11/2019 12:00:00,TAKE_PROFIT_HIT,LONG,9221.0,9388.65,9388.65,9165.12,3.3,1.79,0.61,6377.91,2,3.0,6377.91
26/04/2021 15:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,112668.55,7.36,26/04/2021 19:00:00,27/04/2021 11:00:00,26/04/2021 19:00:00,STOP_LOSS_HIT,LONG,54340.0,54033.82,55258.55,54033.82,3.55,1.66,0.57,6760.53,2,3.0,-2253.48
16/05/2021 07:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,110415.07,3.618,17/05/2021 07:00:00,17/05/2021 03:00:00,16/05/2021 15:00:00,TAKE_PROFIT_HIT,SHORT,49565.0,47733.92,47733.92,50175.36,1.624,3.84,1.22,6624.85,2,3.0,6624.85
02/03/2021 07:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,117039.92,5.483,02/03/2021 19:00:00,03/03/2021 03:00:00,02/03/2021 15:00:00,STOP_LOSS_HIT,LONG,48734.0,48307.05,50014.87,48307.05,2.283,2.56,0.88,7023.01,2,3.0,-2340.97
15/10/2018 08:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,114698.95,29.297,15/10/2018 20:00:00,16/10/2018 04:00:00,16/10/2018 04:00:00,STOP_LOSS_HIT,SHORT,6407.0,6485.3,6172.09,6485.3,1.637,3.81,1.21,6882.16,2,3.0,-2293.96
15/01/2020 07:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,112404.99,23.287,15/01/2020 19:00:00,16/01/2020 03:00:00,15/01/2020 15:00:00,STOP_LOSS_HIT,LONG,8786.0,8689.46,9075.63,8689.46,1.82,3.19,1.11,6744.61,2,3.0,-2248.13
07/06/2021 11:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,110156.86,4.602,08/06/2021 07:00:00,08/06/2021 07:00:00,07/06/2021 19:00:00,TAKE_PROFIT_HIT,SHORT,36065.0,34628.82,34628.82,36543.73,1.507,4.15,1.31,6609.3,2,3.0,6609.3
02/02/2019 04:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,116766.16,110.941,02/02/2019 20:00:00,03/02/2019 00:00:00,02/02/2019 08:00:00,STOP_LOSS_HIT,SHORT,3422.0,3443.05,3358.84,3443.05,3.251,1.88,0.61,7007.03,2,3.0,-2335.31
13/09/2020 11:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,114430.85,35.715,14/09/2020 11:00:00,14/09/2020 07:00:00,13/09/2020 15:00:00,STOP_LOSS_HIT,LONG,10330.0,10265.92,10522.23,10265.92,3.224,1.83,0.62,6865.49,2,3.0,-2288.62
15/05/2018 00:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,112142.23,29.372,15/05/2018 04:00:00,15/05/2018 20:00:00,15/05/2018 12:00:00,STOP_LOSS_HIT,LONG,8720.0,8643.64,8949.07,8643.64,2.284,2.56,0.88,6728.24,2,3.0,-2242.85
25/02/2022 03:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,109899.38,4.235,25/02/2022 11:00:00,25/02/2022 23:00:00,25/02/2022 07:00:00,STOP_LOSS_HIT,LONG,38724.0,38204.94,40281.18,38204.94,1.492,3.87,1.36,6594.66,2,3.0,-2198.22
31/05/2022 03:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,107701.16,11.537,31/05/2022 19:00:00,31/05/2022 23:00:00,31/05/2022 07:00:00,STOP_LOSS_HIT,SHORT,31476.0,31662.71,30915.87,31662.71,3.372,1.81,0.59,6462.22,2,3.0,-2154.07
13/02/2022 23:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,105547.09,9.407,14/02/2022 23:00:00,14/02/2022 19:00:00,14/02/2022 07:00:00,TAKE_PROFIT_HIT,LONG,41711.0,42384.17,42384.17,41486.61,3.718,1.59,0.54,6332.51,2,3.0,6332.51
07/09/2020 23:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,111879.6,14.977,08/09/2020 07:00:00,08/09/2020 19:00:00,08/09/2020 07:00:00,STOP_LOSS_HIT,LONG,10337.0,10187.6,10785.2,10187.6,1.384,4.16,1.47,6712.69,2,3.0,-2237.56
15/01/2019 16:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,109642.04,110.861,16/01/2019 12:00:00,16/01/2019 12:00:00,15/01/2019 20:00:00,STOP_LOSS_HIT,LONG,3632.0,3612.22,3691.34,3612.22,3.672,1.61,0.55,6578.49,2,3.0,-2192.83
13/04/2021 19:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,107449.21,2.997,13/04/2021 23:00:00,14/04/2021 15:00:00,14/04/2021 15:00:00,STOP_LOSS_HIT,LONG,63275.0,62558.01,65425.98,62558.01,1.765,3.29,1.15,6446.49,2,3.0,-2148.82
30/11/2022 19:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,105300.39,19.491,01/12/2022 11:00:00,01/12/2022 15:00:00,01/12/2022 11:00:00,STOP_LOSS_HIT,LONG,17165.0,17056.95,17489.14,17056.95,3.177,1.85,0.63,6317.81,2,3.0,-2106.0
27/04/2021 07:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,103194.39,3.866,27/04/2021 19:00:00,28/04/2021 03:00:00,28/04/2021 03:00:00,STOP_LOSS_HIT,LONG,54789.0,54255.17,56390.51,54255.17,2.053,2.84,0.98,6191.44,2,3.0,-2063.79
20/11/2021 23:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,101130.6,6.951,21/11/2021 23:00:00,21/11/2021 19:00:00,21/11/2021 03:00:00,STOP_LOSS_HIT,LONG,59106.0,58815.02,59978.95,58815.02,4.063,1.46,0.49,6067.88,2,3.0,-2022.6
05/05/2018 08:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,99108.0,23.142,06/05/2018 00:00:00,06/05/2018 04:00:00,05/05/2018 20:00:00,STOP_LOSS_HIT,LONG,9854.0,9768.35,10110.94,9768.35,2.301,2.54,0.88,5946.11,2,3.0,-1982.11
30/04/2021 23:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,97125.89,2.362,01/05/2021 03:00:00,01/05/2021 19:00:00,01/05/2021 07:00:00,STOP_LOSS_HIT,LONG,58195.0,57372.74,60661.8,57372.74,1.415,4.07,1.43,5826.58,2,3.0,-1942.18
12/03/2018 08:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,95183.71,38.993,12/03/2018 12:00:00,13/03/2018 04:00:00,12/03/2018 12:00:00,STOP_LOSS_HIT,LONG,9839.0,9790.18,9985.45,9790.18,4.031,1.47,0.5,5710.52,2,3.0,-1903.64
25/02/2022 15:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,93280.07,8.905,25/02/2022 19:00:00,26/02/2022 11:00:00,25/02/2022 19:00:00,TAKE_PROFIT_HIT,LONG,38670.0,39298.5,39298.5,38460.5,3.692,1.6,0.54,5596.79,2,3.0,5596.79
27/10/2022 19:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,98876.86,17.798,28/10/2022 15:00:00,28/10/2022 15:00:00,28/10/2022 07:00:00,STOP_LOSS_HIT,LONG,20274.0,20162.89,20607.34,20162.89,3.649,1.62,0.55,5932.79,2,3.0,-1977.54
05/09/2019 00:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,96899.32,35.743,05/09/2019 08:00:00,05/09/2019 20:00:00,05/09/2019 08:00:00,STOP_LOSS_HIT,LONG,10574.0,10519.78,10736.67,10519.78,3.9,1.52,0.52,5814.31,2,3.0,-1937.99
10/06/2021 19:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,94961.33,6.492,11/06/2021 19:00:00,11/06/2021 15:00:00,10/06/2021 23:00:00,STOP_LOSS_HIT,LONG,36868.0,36575.44,37745.68,36575.44,2.52,2.33,0.8,5697.9,2,3.0,-1899.3
21/10/2020 23:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,93062.03,24.827,22/10/2020 19:00:00,22/10/2020 19:00:00,22/10/2020 03:00:00,STOP_LOSS_HIT,LONG,12810.0,12735.03,13034.92,12735.03,3.417,1.73,0.59,5584.09,2,3.0,-1861.28
25/03/2019 04:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,91200.75,68.086,25/03/2019 08:00:00,26/03/2019 00:00:00,25/03/2019 16:00:00,STOP_LOSS_HIT,LONG,3970.0,3943.21,4050.38,3943.21,2.964,1.98,0.68,5472.75,2,3.0,-1824.02
08/04/2021 15:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,89376.73,5.023,09/04/2021 11:00:00,09/04/2021 11:00:00,08/04/2021 19:00:00,STOP_LOSS_HIT,LONG,57950.0,57594.11,59017.69,57594.11,3.257,1.81,0.62,5363.01,2,3.0,-1787.64
26/11/2018 00:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,87589.09,55.842,26/11/2018 16:00:00,26/11/2018 20:00:00,26/11/2018 04:00:00,STOP_LOSS_HIT,SHORT,3980.0,4011.37,3885.9,4011.37,2.537,2.42,0.78,5254.73,2,3.0,-1751.76
08/01/2021 23:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,85837.33,3.697,09/01/2021 03:00:00,09/01/2021 19:00:00,09/01/2021 03:00:00,STOP_LOSS_HIT,LONG,40000.0,39535.63,41393.12,39535.63,1.723,3.37,1.17,5150.36,2,3.0,-1716.78
06/04/2019 16:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,84120.55,24.988,07/04/2019 08:00:00,07/04/2019 12:00:00,06/04/2019 20:00:00,STOP_LOSS_HIT,LONG,5159.0,5091.67,5360.98,5091.67,1.532,3.77,1.32,5047.08,2,3.0,-1682.44
21/08/2018 20:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,82438.11,42.571,22/08/2018 16:00:00,22/08/2018 16:00:00,22/08/2018 00:00:00,TAKE_PROFIT_HIT,LONG,6477.0,6593.18,6593.18,6438.27,3.345,1.76,0.6,4945.9,2,3.0,4945.9
08/02/2022 23:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,87384.01,5.106,09/02/2022 23:00:00,09/02/2022 19:00:00,09/02/2022 11:00:00,TAKE_PROFIT_HIT,LONG,43378.0,44404.82,44404.82,43035.73,2.535,2.31,0.8,5242.94,2,3.0,5242.94
20/04/2021 19:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,92626.95,6.468,21/04/2021 03:00:00,21/04/2021 15:00:00,20/04/2021 23:00:00,STOP_LOSS_HIT,LONG,56441.0,56154.58,57300.28,56154.58,3.941,1.5,0.51,5557.82,2,3.0,-1852.56
11/06/2020 07:00:00,15/06/2023 18:52:26,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,90774.39,16.74,11/06/2020 23:00:00,12/06/2020 03:00:00,11/06/2020 15:00:00,TAKE_PROFIT_HIT,SHORT,9801.0,9475.65,9475.65,9909.45,1.807,3.43,1.09,5446.36,2,3.0,5446.36
