Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
08/06/2020 00:00:00,16/06/2023 17:52:02,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,106.65,0.026,08/06/2020 08:00:00,09/06/2020 20:00:00,08/06/2020 08:00:00,STOP_LOSS_HIT,LONG,9728.0,9645.16,9976.51,9645.16,2.372,2.49,0.86,6.46,2,3.0,-2.15
25/02/2021 16:00:00,16/06/2023 17:52:02,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,104.5,0.003,26/02/2021 08:00:00,27/02/2021 12:00:00,25/02/2021 20:00:00,TAKE_PROFIT_HIT,SHORT,49473.0,47349.65,47349.65,50180.79,1.42,4.48,1.41,6.37,2,3.0,6.37
14/01/2023 04:00:00,16/06/2023 17:52:02,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,110.87,0.004,14/01/2023 16:00:00,16/01/2023 00:00:00,14/01/2023 08:00:00,STOP_LOSS_HIT,LONG,20911.0,20397.02,22452.95,20397.02,0.754,6.87,2.52,6.17,2,3.0,-2.06
16/12/2020 12:00:00,16/06/2023 17:52:02,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,108.81,0.003,17/12/2020 12:00:00,18/12/2020 08:00:00,17/12/2020 08:00:00,TAKE_PROFIT_HIT,LONG,20697.0,22626.71,22626.71,20053.76,0.571,8.53,3.21,5.79,2,3.0,5.79
29/04/2020 12:00:00,16/06/2023 17:52:02,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,114.6,0.01,30/04/2020 04:00:00,01/05/2020 08:00:00,30/04/2020 00:00:00,TAKE_PROFIT_HIT,LONG,8382.0,9099.58,9099.58,8142.81,0.731,7.89,2.94,7.18,2,3.0,7.18
05/10/2022 04:00:00,16/06/2023 17:52:02,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,121.78,0.005,06/10/2022 04:00:00,07/10/2022 00:00:00,05/10/2022 12:00:00,STOP_LOSS_HIT,LONG,20234.0,19779.84,21596.49,19779.84,0.831,6.31,2.3,6.81,2,3.0,-2.27
29/06/2019 16:00:00,16/06/2023 17:52:02,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,119.51,0.017,01/07/2019 16:00:00,01/07/2019 12:00:00,29/06/2019 20:00:00,STOP_LOSS_HIT,SHORT,11869.0,12011.53,11441.42,12011.53,1.688,3.74,1.19,7.27,2,3.0,-2.42
31/01/2018 20:00:00,16/06/2023 17:52:02,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,117.09,0.017,02/02/2018 12:00:00,02/02/2018 16:00:00,01/02/2018 08:00:00,TAKE_PROFIT_HIT,SHORT,10113.0,9688.97,9688.97,10254.34,1.468,4.38,1.38,7.21,2,3.0,7.21
09/04/2019 00:00:00,16/06/2023 17:52:02,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,124.3,0.041,10/04/2019 08:00:00,10/04/2019 20:00:00,09/04/2019 04:00:00,STOP_LOSS_HIT,LONG,5241.0,5179.92,5424.23,5179.92,1.729,3.38,1.18,7.51,2,3.0,-2.5
22/04/2020 08:00:00,16/06/2023 17:52:02,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,121.8,0.027,24/04/2020 08:00:00,24/04/2020 04:00:00,23/04/2020 12:00:00,TAKE_PROFIT_HIT,LONG,6962.0,7236.91,7236.91,6870.36,1.543,3.8,1.33,7.42,2,3.0,7.42
22/01/2018 08:00:00,16/06/2023 17:52:02,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,129.22,0.026,23/01/2018 12:00:00,24/01/2018 04:00:00,22/01/2018 12:00:00,TAKE_PROFIT_HIT,SHORT,11275.0,10971.58,10971.58,11376.14,2.269,2.77,0.89,7.89,2,3.0,7.89
26/01/2019 16:00:00,16/06/2023 17:52:02,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,137.11,0.059,28/01/2019 12:00:00,28/01/2019 12:00:00,27/01/2019 12:00:00,STOP_LOSS_HIT,LONG,3559.0,3512.64,3698.08,3512.64,1.531,3.76,1.32,8.21,2,3.0,-2.74
07/11/2018 20:00:00,16/06/2023 17:52:02,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,134.37,0.018,09/11/2018 12:00:00,09/11/2018 16:00:00,09/11/2018 16:00:00,EXPIRED,SHORT,6502.0,6343.0,6058.43,6649.86,0.871,7.32,2.22,7.98,2,3.0,2.86
26/01/2020 20:00:00,16/06/2023 17:52:02,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,137.23,0.015,28/01/2020 12:00:00,28/01/2020 16:00:00,28/01/2020 00:00:00,TAKE_PROFIT_HIT,LONG,8584.0,9117.68,9117.68,8406.11,0.938,5.85,2.12,8.01,2,3.0,8.01
02/07/2019 12:00:00,16/06/2023 17:52:02,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,145.24,0.017,04/07/2019 00:00:00,04/07/2019 08:00:00,02/07/2019 16:00:00,STOP_LOSS_HIT,LONG,10599.0,10428.01,11111.99,10428.01,1.241,4.62,1.64,8.72,2,3.0,-2.91
17/12/2021 04:00:00,16/06/2023 17:52:03,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,142.33,0.006,18/12/2021 20:00:00,19/12/2021 00:00:00,17/12/2021 12:00:00,STOP_LOSS_HIT,LONG,47049.0,46598.42,48400.76,46598.42,1.983,2.79,0.97,8.11,2,3.0,-2.7
08/06/2021 20:00:00,16/06/2023 17:52:03,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,139.63,0.007,10/06/2021 12:00:00,10/06/2021 16:00:00,09/06/2021 00:00:00,STOP_LOSS_HIT,LONG,33415.0,33005.43,34643.72,33005.43,1.675,3.55,1.24,8.6,2,3.0,-2.87
03/06/2019 00:00:00,16/06/2023 17:52:03,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,136.76,0.02,04/06/2019 20:00:00,04/06/2019 20:00:00,03/06/2019 20:00:00,TAKE_PROFIT_HIT,SHORT,8679.0,8259.03,8259.03,8818.99,1.269,5.08,1.59,8.4,2,3.0,8.4
29/12/2019 20:00:00,16/06/2023 17:52:03,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,145.16,0.046,31/12/2019 08:00:00,31/12/2019 16:00:00,30/12/2019 00:00:00,STOP_LOSS_HIT,LONG,7390.0,7327.48,7577.57,7327.48,2.342,2.48,0.85,8.63,2,3.0,-2.88
22/07/2021 00:00:00,16/06/2023 17:52:03,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,142.28,0.008,22/07/2021 04:00:00,23/07/2021 20:00:00,23/07/2021 20:00:00,TAKE_PROFIT_HIT,LONG,31948.0,32993.58,32993.58,31599.48,1.796,3.17,1.1,8.36,2,3.0,8.36
05/08/2019 12:00:00,16/06/2023 17:52:03,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,150.64,0.011,05/08/2019 16:00:00,07/08/2019 08:00:00,06/08/2019 20:00:00,STOP_LOSS_HIT,LONG,11775.0,11507.45,12577.65,11507.45,0.86,6.38,2.33,8.83,2,3.0,-2.94
22/12/2017 00:00:00,16/06/2023 17:52:03,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,147.7,0.021,22/12/2017 16:00:00,23/12/2017 20:00:00,22/12/2017 04:00:00,STOP_LOSS_HIT,SHORT,14239.0,14380.32,13815.04,14380.32,2.025,3.07,0.98,8.9,2,3.0,-2.97
17/02/2021 04:00:00,16/06/2023 17:52:03,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,144.73,0.005,17/02/2021 08:00:00,19/02/2021 00:00:00,17/02/2021 12:00:00,STOP_LOSS_HIT,LONG,51180.0,50579.49,52981.54,50579.49,1.768,3.4,1.19,9.01,2,3.0,-3.0
30/01/2023 04:00:00,16/06/2023 17:52:03,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,141.73,0.006,01/02/2023 04:00:00,01/02/2023 00:00:00,30/01/2023 08:00:00,STOP_LOSS_HIT,LONG,23660.0,23212.94,25001.19,23212.94,1.002,5.36,1.93,8.05,2,3.0,-2.68
09/03/2022 16:00:00,16/06/2023 17:52:03,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,139.05,0.003,10/03/2022 08:00:00,11/03/2022 12:00:00,10/03/2022 04:00:00,TAKE_PROFIT_HIT,SHORT,42230.0,39797.63,39797.63,43040.8,0.911,6.11,1.88,7.3,2,3.0,7.3
10/07/2019 12:00:00,16/06/2023 17:52:03,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,146.35,0.01,12/07/2019 04:00:00,12/07/2019 08:00:00,11/07/2019 04:00:00,TAKE_PROFIT_HIT,SHORT,12373.0,11491.1,11491.1,12666.97,0.845,7.67,2.32,8.82,2,3.0,8.82
07/06/2019 08:00:00,16/06/2023 17:52:03,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,155.17,0.02,08/06/2019 00:00:00,09/06/2019 04:00:00,09/06/2019 04:00:00,EXPIRED,LONG,7913.0,7919.0,8375.57,7758.81,1.02,5.52,1.99,9.25,2,3.0,0.12
21/06/2018 08:00:00,16/06/2023 17:52:03,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,155.29,0.035,23/06/2018 00:00:00,23/06/2018 04:00:00,22/06/2018 08:00:00,TAKE_PROFIT_HIT,SHORT,6735.0,6465.78,6465.78,6824.74,1.518,4.16,1.31,9.42,2,3.0,9.42
12/05/2021 16:00:00,16/06/2023 17:52:03,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,164.71,0.005,13/05/2021 20:00:00,14/05/2021 12:00:00,12/05/2021 20:00:00,TAKE_PROFIT_HIT,SHORT,54483.0,52625.17,52625.17,55102.28,1.654,3.53,1.12,9.29,2,3.0,9.29
03/02/2019 00:00:00,16/06/2023 17:52:03,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,174.0,0.073,03/02/2019 12:00:00,04/02/2019 20:00:00,03/02/2019 16:00:00,STOP_LOSS_HIT,LONG,3445.0,3397.65,3587.04,3397.65,1.445,3.96,1.39,10.37,2,3.0,-3.46
01/10/2019 12:00:00,16/06/2023 17:52:03,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,170.54,0.026,03/10/2019 12:00:00,03/10/2019 08:00:00,01/10/2019 16:00:00,STOP_LOSS_HIT,LONG,8394.0,8261.03,8792.9,8261.03,1.28,4.54,1.61,10.37,2,3.0,-3.46
12/10/2021 00:00:00,16/06/2023 17:52:03,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,167.08,0.007,13/10/2021 12:00:00,13/10/2021 20:00:00,12/10/2021 04:00:00,STOP_LOSS_HIT,SHORT,56710.0,57181.13,55296.62,57181.13,2.376,2.56,0.82,9.89,2,3.0,-3.3
13/02/2018 12:00:00,16/06/2023 17:52:03,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,163.78,0.023,15/02/2018 04:00:00,15/02/2018 08:00:00,14/02/2018 08:00:00,TAKE_PROFIT_HIT,LONG,8499.0,8934.72,8934.72,8353.76,1.194,4.88,1.74,10.02,2,3.0,10.02
15/03/2020 20:00:00,16/06/2023 17:52:03,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,173.8,0.058,16/03/2020 12:00:00,17/03/2020 16:00:00,16/03/2020 04:00:00,TAKE_PROFIT_HIT,SHORT,5343.0,5161.64,5161.64,5403.45,1.783,3.51,1.12,10.52,2,3.0,10.52
20/01/2022 12:00:00,16/06/2023 17:52:03,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,184.32,0.006,22/01/2022 08:00:00,22/01/2022 08:00:00,20/01/2022 20:00:00,TAKE_PROFIT_HIT,SHORT,43310.0,41426.83,41426.83,43937.73,1.41,4.55,1.43,11.3,2,3.0,11.3
29/04/2022 00:00:00,16/06/2023 17:52:03,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,195.62,0.014,29/04/2022 04:00:00,30/04/2022 20:00:00,29/04/2022 08:00:00,STOP_LOSS_HIT,LONG,39515.0,39230.49,40368.52,39230.49,2.828,2.11,0.73,11.95,2,3.0,-3.98
04/10/2022 16:00:00,16/06/2023 17:52:04,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,191.64,0.014,06/10/2022 04:00:00,06/10/2022 12:00:00,05/10/2022 12:00:00,STOP_LOSS_HIT,LONG,20222.0,19944.87,21053.39,19944.87,1.477,3.95,1.39,11.64,2,3.0,-3.88
06/03/2019 12:00:00,16/06/2023 17:52:04,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,187.76,0.058,07/03/2019 16:00:00,08/03/2019 08:00:00,08/03/2019 08:00:00,EXPIRED,LONG,3850.0,3876.0,4044.3,3785.23,1.189,4.8,1.71,11.27,2,3.0,1.51
02/06/2018 20:00:00,16/06/2023 17:52:04,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,189.27,0.067,03/06/2018 16:00:00,04/06/2018 16:00:00,04/06/2018 04:00:00,STOP_LOSS_HIT,LONG,7644.0,7587.91,7812.29,7587.91,2.706,2.15,0.74,11.28,2,3.0,-3.76
17/07/2022 16:00:00,16/06/2023 17:52:04,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,185.51,0.007,19/07/2022 16:00:00,19/07/2022 12:00:00,18/07/2022 12:00:00,TAKE_PROFIT_HIT,LONG,21024.0,22590.57,22590.57,20501.81,0.793,6.93,2.55,10.97,2,3.0,10.97
09/11/2020 16:00:00,16/06/2023 17:52:04,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,196.48,0.03,11/11/2020 16:00:00,11/11/2020 12:00:00,09/11/2020 20:00:00,STOP_LOSS_HIT,LONG,15381.0,15252.15,15767.55,15252.15,2.348,2.45,0.84,11.6,2,3.0,-3.87
02/09/2021 08:00:00,16/06/2023 17:52:04,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,192.61,0.004,02/09/2021 12:00:00,04/09/2021 04:00:00,02/09/2021 16:00:00,STOP_LOSS_HIT,LONG,50110.0,49187.75,52876.75,49187.75,1.041,5.23,1.87,11.07,2,3.0,-3.69
28/09/2020 16:00:00,16/06/2023 17:52:04,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,188.92,0.015,30/09/2020 08:00:00,30/09/2020 12:00:00,30/09/2020 12:00:00,EXPIRED,LONG,10859.0,10780.0,11639.81,10598.73,0.862,6.71,2.46,11.71,2,3.0,-1.18
04/02/2022 12:00:00,16/06/2023 17:52:04,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,187.74,0.009,05/02/2022 16:00:00,06/02/2022 08:00:00,04/02/2022 16:00:00,TAKE_PROFIT_HIT,LONG,39511.0,40788.17,40788.17,39085.28,1.894,3.13,1.09,11.49,2,3.0,11.49
03/08/2019 20:00:00,16/06/2023 17:52:04,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,199.23,0.019,05/08/2019 16:00:00,05/08/2019 16:00:00,04/08/2019 04:00:00,STOP_LOSS_HIT,LONG,10817.0,10607.12,11446.63,10607.12,1.032,5.5,1.98,11.96,2,3.0,-3.99
04/08/2022 00:00:00,16/06/2023 17:52:04,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,195.24,0.018,06/08/2022 00:00:00,05/08/2022 20:00:00,04/08/2022 04:00:00,STOP_LOSS_HIT,LONG,23081.0,22862.22,23737.34,22862.22,2.128,2.77,0.96,11.81,2,3.0,-3.94
19/03/2020 16:00:00,16/06/2023 17:52:04,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,191.3,0.022,20/03/2020 12:00:00,21/03/2020 12:00:00,20/03/2020 08:00:00,TAKE_PROFIT_HIT,LONG,6237.0,6760.96,6760.96,6062.35,0.717,7.75,2.88,11.53,2,3.0,11.53
29/03/2018 04:00:00,16/06/2023 17:52:04,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,202.83,0.042,30/03/2018 16:00:00,31/03/2018 00:00:00,29/03/2018 20:00:00,TAKE_PROFIT_HIT,SHORT,7535.0,7242.14,7242.14,7632.62,1.56,4.04,1.28,12.3,2,3.0,12.3
22/10/2019 04:00:00,16/06/2023 17:52:04,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,215.13,0.037,24/10/2019 04:00:00,24/10/2019 00:00:00,23/10/2019 12:00:00,TAKE_PROFIT_HIT,SHORT,8221.0,7869.87,7869.87,8338.04,1.414,4.46,1.4,12.99,2,3.0,12.99
30/08/2022 08:00:00,16/06/2023 17:52:04,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,228.12,0.013,01/09/2022 04:00:00,01/09/2022 04:00:00,30/08/2022 12:00:00,STOP_LOSS_HIT,LONG,20408.0,20067.82,21428.53,20067.82,1.163,4.76,1.7,13.27,2,3.0,-4.42
01/04/2019 16:00:00,16/06/2023 17:52:04,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,223.7,0.031,03/04/2019 04:00:00,03/04/2019 12:00:00,02/04/2019 04:00:00,TAKE_PROFIT_HIT,LONG,4131.0,4567.63,4567.63,3985.46,0.572,9.56,3.65,13.54,2,3.0,13.54
21/02/2018 08:00:00,16/06/2023 17:52:04,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,237.24,0.028,23/02/2018 04:00:00,23/02/2018 04:00:00,21/02/2018 12:00:00,STOP_LOSS_HIT,SHORT,10953.0,11123.2,10442.41,11123.2,1.293,4.89,1.53,14.3,2,3.0,-4.77
25/01/2022 20:00:00,16/06/2023 17:52:04,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,232.47,0.006,27/01/2022 12:00:00,27/01/2022 16:00:00,27/01/2022 00:00:00,STOP_LOSS_HIT,LONG,36985.0,36212.32,39303.04,36212.32,0.955,5.9,2.13,13.91,2,3.0,-4.64
10/05/2019 16:00:00,16/06/2023 17:52:04,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,227.83,0.024,12/05/2019 08:00:00,12/05/2019 12:00:00,11/05/2019 04:00:00,TAKE_PROFIT_HIT,LONG,6373.0,6952.44,6952.44,6179.85,0.671,8.33,3.13,13.91,2,3.0,13.91
23/05/2021 00:00:00,16/06/2023 17:52:04,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,241.74,0.009,23/05/2021 20:00:00,24/05/2021 20:00:00,23/05/2021 04:00:00,TAKE_PROFIT_HIT,SHORT,37484.0,35906.36,35906.36,38009.88,1.396,4.39,1.38,14.2,2,3.0,14.2
13/01/2021 00:00:00,16/06/2023 17:52:04,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,255.94,0.011,14/01/2021 20:00:00,14/01/2021 20:00:00,13/01/2021 04:00:00,STOP_LOSS_HIT,LONG,33804.0,33344.95,35181.16,33344.95,1.453,3.91,1.38,15.15,2,3.0,-5.05
26/10/2022 20:00:00,16/06/2023 17:52:04,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,250.89,0.011,28/10/2022 20:00:00,28/10/2022 16:00:00,27/10/2022 20:00:00,STOP_LOSS_HIT,LONG,20773.0,20323.45,22121.64,20323.45,0.911,6.1,2.21,14.84,2,3.0,-4.95
20/12/2022 04:00:00,16/06/2023 17:52:04,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,245.94,0.016,20/12/2022 16:00:00,22/12/2022 00:00:00,22/12/2022 00:00:00,EXPIRED,LONG,16806.0,16859.0,17724.11,16499.96,1.093,5.18,1.85,14.69,2,3.0,0.85
20/06/2019 00:00:00,16/06/2023 17:52:04,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,246.79,0.041,22/06/2019 00:00:00,21/06/2019 20:00:00,20/06/2019 08:00:00,STOP_LOSS_HIT,LONG,9335.0,9214.43,9696.72,9214.43,1.551,3.73,1.31,14.83,2,3.0,-4.94
11/05/2021 08:00:00,16/06/2023 17:52:04,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,241.85,0.008,13/05/2021 00:00:00,13/05/2021 04:00:00,11/05/2021 12:00:00,STOP_LOSS_HIT,SHORT,55283.0,55870.85,53519.48,55870.85,1.829,3.3,1.05,14.11,2,3.0,-4.7
20/12/2020 12:00:00,16/06/2023 17:52:04,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,237.15,0.018,22/12/2020 04:00:00,22/12/2020 08:00:00,20/12/2020 20:00:00,STOP_LOSS_HIT,LONG,23891.0,23620.9,24701.3,23620.9,1.813,3.28,1.14,14.59,2,3.0,-4.86
27/05/2020 20:00:00,16/06/2023 17:52:04,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,232.29,0.022,29/05/2020 16:00:00,29/05/2020 16:00:00,29/05/2020 16:00:00,EXPIRED,LONG,9210.0,9398.0,9837.93,9000.69,0.872,6.38,2.33,13.81,2,3.0,4.14
