Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
29/10/2022 18:00:00,15/06/2023 18:57:07,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,98631.58,15.604,29/10/2022 19:00:00,29/10/2022 21:00:00,29/10/2022 21:00:00,EXPIRED,LONG,20859.0,20856.0,21238.26,20732.58,3.3,1.79,0.61,5917.97,2,3.0,-46.81
25/02/2019 13:00:00,15/06/2023 18:57:07,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,98584.77,38.115,25/02/2019 14:00:00,25/02/2019 16:00:00,25/02/2019 16:00:00,EXPIRED,LONG,3791.0,3831.0,3946.2,3739.27,1.466,3.93,1.38,5915.45,2,3.0,1524.6
17/10/2021 02:00:00,15/06/2023 18:57:07,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100109.37,1.603,17/10/2021 03:00:00,17/10/2021 05:00:00,17/10/2021 05:00:00,EXPIRED,LONG,61102.0,60648.0,64849.6,59852.8,0.978,5.78,2.09,6007.4,2,3.0,-727.76
10/02/2019 17:00:00,15/06/2023 18:57:07,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99381.61,45.349,10/02/2019 18:00:00,10/02/2019 20:00:00,10/02/2019 20:00:00,EXPIRED,SHORT,3605.0,3603.0,3473.5,3648.83,1.645,3.79,1.2,5963.39,2,3.0,90.7
26/09/2021 00:00:00,15/06/2023 18:57:07,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99472.31,3.845,26/09/2021 01:00:00,26/09/2021 03:00:00,26/09/2021 02:00:00,STOP_LOSS_HIT,LONG,42597.0,42079.53,44149.44,42079.53,1.647,3.52,1.23,5969.13,2,3.0,-1989.67
09/06/2022 20:00:00,15/06/2023 18:57:07,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,97482.64,16.196,09/06/2022 22:00:00,09/06/2022 23:00:00,09/06/2022 22:00:00,STOP_LOSS_HIT,LONG,30160.0,30039.62,30521.16,30039.62,5.011,1.18,0.4,5849.35,2,3.0,-1949.67
28/06/2019 09:00:00,15/06/2023 18:57:07,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,95532.97,8.786,28/06/2019 10:00:00,28/06/2019 12:00:00,28/06/2019 12:00:00,STOP_LOSS_HIT,LONG,11876.0,11658.54,12528.37,11658.54,1.092,5.21,1.87,5731.72,2,3.0,-1910.6
06/01/2020 03:00:00,15/06/2023 18:57:07,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,93622.37,81.164,06/01/2020 04:00:00,06/01/2020 06:00:00,06/01/2020 05:00:00,STOP_LOSS_HIT,LONG,7536.0,7512.93,7605.21,7512.93,6.533,0.91,0.31,5617.36,2,3.0,-1872.45
22/02/2018 22:00:00,15/06/2023 18:57:07,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,91749.92,10.124,22/02/2018 23:00:00,23/02/2018 01:00:00,23/02/2018 00:00:00,STOP_LOSS_HIT,LONG,9951.0,9769.74,10494.78,9769.74,1.098,5.18,1.86,5505.23,2,3.0,-1835.08
16/08/2018 13:00:00,15/06/2023 18:57:07,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,89914.84,47.814,16/08/2018 17:00:00,16/08/2018 16:00:00,16/08/2018 15:00:00,STOP_LOSS_HIT,SHORT,6349.0,6386.61,6236.18,6386.61,3.376,1.81,0.59,5394.38,2,3.0,-1798.28
