Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
17/01/2021 19:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99542.81,10.429,17/01/2021 20:00:00,17/01/2021 22:00:00,17/01/2021 21:00:00,TAKE_PROFIT_HIT,LONG,35629.0,36201.7,36201.7,35438.1,3.733,1.58,0.54,5972.69,2,3.0,5972.69
15/06/2019 05:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,105515.5,28.661,15/06/2019 09:00:00,15/06/2019 08:00:00,15/06/2019 08:00:00,EXPIRED,SHORT,8712.0,8697.0,8491.11,8785.63,2.366,2.6,0.84,6330.93,2,3.0,429.92
18/07/2019 08:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,105945.42,33.517,18/07/2019 10:00:00,18/07/2019 11:00:00,18/07/2019 11:00:00,EXPIRED,LONG,9715.0,9773.0,9904.67,9651.78,3.073,1.91,0.66,6357.17,2,3.0,1943.99
21/05/2018 23:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,107889.41,29.038,22/05/2018 01:00:00,22/05/2018 02:00:00,22/05/2018 01:00:00,STOP_LOSS_HIT,LONG,8396.0,8321.69,8618.94,8321.69,2.26,2.59,0.89,6473.73,2,3.0,-2157.81
04/10/2020 14:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,105731.6,18.805,04/10/2020 15:00:00,04/10/2020 17:00:00,04/10/2020 17:00:00,EXPIRED,LONG,10612.0,10610.0,10949.36,10499.55,1.887,3.08,1.07,6344.05,2,3.0,-37.61
03/12/2019 03:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,105693.99,19.649,03/12/2019 04:00:00,03/12/2019 06:00:00,03/12/2019 06:00:00,EXPIRED,LONG,7360.0,7314.0,7682.75,7252.42,1.368,4.2,1.48,6341.71,2,3.0,-903.85
13/03/2019 00:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,104790.14,62.246,13/03/2019 04:00:00,13/03/2019 03:00:00,13/03/2019 03:00:00,EXPIRED,LONG,3862.0,3869.0,3963.02,3828.33,2.294,2.55,0.88,6288.09,2,3.0,435.72
11/12/2021 13:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,105225.86,3.488,11/12/2021 17:00:00,11/12/2021 16:00:00,11/12/2021 16:00:00,STOP_LOSS_HIT,SHORT,48362.0,48965.42,46551.74,48965.42,1.603,3.89,1.23,6314.19,2,3.0,-2104.73
20/05/2022 06:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103121.13,12.179,20/05/2022 10:00:00,20/05/2022 09:00:00,20/05/2022 07:00:00,STOP_LOSS_HIT,SHORT,29972.0,30141.34,29464.0,30141.34,3.54,1.72,0.56,6186.93,2,3.0,-2062.39
24/11/2020 02:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101058.74,23.073,24/11/2020 06:00:00,24/11/2020 05:00:00,24/11/2020 04:00:00,STOP_LOSS_HIT,SHORT,18368.0,18455.6,18105.2,18455.6,4.194,1.45,0.47,6063.58,2,3.0,-2021.19
06/07/2022 01:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99037.55,18.832,06/07/2022 02:00:00,06/07/2022 04:00:00,06/07/2022 03:00:00,STOP_LOSS_HIT,LONG,19866.0,19760.82,20181.54,19760.82,3.778,1.56,0.53,5942.25,2,3.0,-1980.75
18/02/2021 03:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,97056.8,5.493,18/02/2021 07:00:00,18/02/2021 06:00:00,18/02/2021 06:00:00,EXPIRED,SHORT,52068.0,51960.0,51007.97,52421.35,2.947,2.08,0.67,5822.74,2,3.0,593.24
02/04/2020 16:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,97650.04,21.611,02/04/2020 17:00:00,02/04/2020 19:00:00,02/04/2020 17:00:00,TAKE_PROFIT_HIT,LONG,6923.0,7194.1,7194.1,6832.63,1.532,3.77,1.32,5858.74,2,3.0,5858.74
24/08/2018 08:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103508.78,22.014,24/08/2018 11:00:00,24/08/2018 11:00:00,24/08/2018 11:00:00,EXPIRED,LONG,6515.0,6526.0,6797.12,6420.96,1.386,4.15,1.46,6210.59,2,3.0,242.15
18/11/2019 11:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103750.93,12.121,18/11/2019 13:00:00,18/11/2019 14:00:00,18/11/2019 14:00:00,EXPIRED,LONG,8425.0,8427.0,8938.56,8253.81,0.984,5.75,2.07,6224.86,2,3.0,24.24
24/09/2020 08:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103775.17,41.074,24/09/2020 09:00:00,24/09/2020 11:00:00,24/09/2020 11:00:00,EXPIRED,LONG,10319.0,10412.0,10470.6,10268.47,4.084,1.45,0.49,6226.82,2,3.0,3819.88
06/09/2019 14:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,107595.05,13.699,06/09/2019 15:00:00,06/09/2019 17:00:00,06/09/2019 17:00:00,STOP_LOSS_HIT,LONG,10867.0,10709.91,11338.28,10709.91,1.384,4.16,1.47,6456.06,2,3.0,-2151.98
05/06/2022 21:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,105443.07,13.625,06/06/2022 01:00:00,06/06/2022 00:00:00,06/06/2022 00:00:00,STOP_LOSS_HIT,SHORT,29942.0,30096.78,29477.67,30096.78,3.869,1.58,0.51,6326.5,2,3.0,-2108.88
20/03/2019 16:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103334.19,69.422,20/03/2019 19:00:00,20/03/2019 19:00:00,20/03/2019 19:00:00,EXPIRED,LONG,4005.0,4014.0,4094.3,3975.23,2.691,2.18,0.75,6199.38,2,3.0,624.8
17/04/2019 22:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103958.99,38.461,18/04/2019 02:00:00,18/04/2019 01:00:00,18/04/2019 01:00:00,STOP_LOSS_HIT,SHORT,5223.0,5277.06,5060.81,5277.06,1.932,3.2,1.02,6237.99,2,3.0,-2079.2
27/08/2021 17:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101879.79,3.432,27/08/2021 18:00:00,27/08/2021 20:00:00,27/08/2021 20:00:00,EXPIRED,LONG,48200.0,48944.0,49981.2,47606.27,1.624,3.56,1.25,6113.08,2,3.0,2553.41
26/12/2018 19:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,104433.2,28.149,26/12/2018 20:00:00,26/12/2018 22:00:00,26/12/2018 22:00:00,EXPIRED,LONG,3799.0,3810.0,4021.59,3724.8,1.024,5.53,1.99,6265.69,2,3.0,309.64
13/07/2019 00:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,104742.84,26.83,13/07/2019 03:00:00,13/07/2019 03:00:00,13/07/2019 03:00:00,EXPIRED,SHORT,11768.0,11631.0,11533.75,11846.08,3.014,2.03,0.66,6284.93,2,3.0,3675.71
26/03/2020 14:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,108418.55,25.811,26/03/2020 17:00:00,26/03/2020 17:00:00,26/03/2020 17:00:00,EXPIRED,LONG,6612.0,6655.0,6864.04,6527.99,1.574,3.67,1.29,6505.4,2,3.0,1109.87
31/07/2019 15:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,109528.42,25.101,31/07/2019 19:00:00,31/07/2019 18:00:00,31/07/2019 16:00:00,STOP_LOSS_HIT,LONG,10058.0,9970.73,10319.82,9970.73,2.305,2.54,0.88,6571.94,2,3.0,-2190.56
27/10/2020 22:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,107337.86,28.066,27/10/2020 23:00:00,28/10/2020 01:00:00,27/10/2020 23:00:00,STOP_LOSS_HIT,LONG,13752.0,13675.51,13981.48,13675.51,3.596,1.64,0.56,6440.59,2,3.0,-2146.77
06/06/2018 22:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,105191.09,19.195,06/06/2018 23:00:00,07/06/2018 01:00:00,07/06/2018 01:00:00,EXPIRED,LONG,7660.0,7720.0,7988.8,7550.4,1.398,4.12,1.45,6311.32,2,3.0,1151.7
25/02/2018 02:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,106342.79,16.44,25/02/2018 03:00:00,25/02/2018 05:00:00,25/02/2018 05:00:00,EXPIRED,LONG,9612.0,9735.0,10000.11,9482.63,1.486,3.88,1.36,6380.53,2,3.0,2022.12
13/05/2018 02:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,108364.91,19.647,13/05/2018 03:00:00,13/05/2018 05:00:00,13/05/2018 05:00:00,EXPIRED,LONG,8422.0,8390.0,8752.93,8311.69,1.527,3.78,1.33,6501.78,2,3.0,-628.7
21/06/2018 23:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,107736.21,45.22,22/06/2018 01:00:00,22/06/2018 02:00:00,22/06/2018 02:00:00,EXPIRED,SHORT,6718.0,6664.0,6575.05,6765.65,2.82,2.17,0.7,6464.2,2,3.0,2441.88
20/04/2018 14:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,110178.09,51.739,20/04/2018 15:00:00,20/04/2018 17:00:00,20/04/2018 15:00:00,STOP_LOSS_HIT,LONG,8501.0,8458.41,8628.77,8458.41,3.992,1.48,0.5,6610.69,2,3.0,-2203.56
07/07/2020 18:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,107974.53,33.111,07/07/2020 22:00:00,07/07/2020 21:00:00,07/07/2020 21:00:00,EXPIRED,SHORT,9270.0,9248.0,9074.33,9335.22,2.843,2.16,0.7,6478.83,2,3.0,728.44
26/08/2021 16:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,108702.97,4.501,26/08/2021 17:00:00,26/08/2021 19:00:00,26/08/2021 19:00:00,EXPIRED,LONG,46921.0,46928.0,48370.22,46437.93,1.943,3.0,1.04,6522.94,2,3.0,31.51
21/01/2023 00:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,108734.48,16.168,21/01/2023 02:00:00,21/01/2023 03:00:00,21/01/2023 03:00:00,EXPIRED,SHORT,22591.0,22555.0,22187.49,22725.51,3.359,1.82,0.59,6523.95,2,3.0,582.05
24/05/2018 06:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,109316.53,26.588,24/05/2018 08:00:00,24/05/2018 09:00:00,24/05/2018 07:00:00,STOP_LOSS_HIT,LONG,7654.0,7571.77,7900.68,7571.77,1.862,3.12,1.09,6558.73,2,3.0,-2186.33
17/05/2018 16:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,107130.2,18.001,17/05/2018 17:00:00,17/05/2018 19:00:00,17/05/2018 18:00:00,STOP_LOSS_HIT,LONG,8287.0,8167.97,8644.08,8167.97,1.392,4.13,1.46,6427.8,2,3.0,-2142.66
12/12/2021 14:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,104987.54,2.258,12/12/2021 15:00:00,12/12/2021 17:00:00,12/12/2021 17:00:00,EXPIRED,LONG,49905.0,50305.0,52694.96,48975.01,1.073,5.29,1.9,6299.73,2,3.0,903.2
27/11/2018 22:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,105890.74,29.665,27/11/2018 23:00:00,28/11/2018 01:00:00,28/11/2018 01:00:00,EXPIRED,LONG,3799.0,3799.0,4013.16,3727.61,1.064,5.34,1.92,6353.06,2,3.0,0.0
23/01/2023 00:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,105890.74,18.055,23/01/2023 03:00:00,23/01/2023 03:00:00,23/01/2023 03:00:00,EXPIRED,LONG,22752.0,22674.0,23103.9,22634.7,3.879,1.52,0.52,6353.55,2,3.0,-1408.29
07/08/2019 13:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,104482.45,8.929,07/08/2019 14:00:00,07/08/2019 16:00:00,07/08/2019 15:00:00,STOP_LOSS_HIT,LONG,12030.0,11795.98,12732.05,11795.98,1.028,5.51,1.98,6268.6,2,3.0,-2089.56
20/11/2020 18:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102392.89,13.403,20/11/2020 19:00:00,20/11/2020 21:00:00,20/11/2020 21:00:00,EXPIRED,LONG,18602.0,18597.0,19060.37,18449.21,2.435,2.4,0.83,6143.53,2,3.0,-67.01
04/05/2021 23:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102325.88,3.305,05/05/2021 03:00:00,05/05/2021 02:00:00,05/05/2021 02:00:00,TAKE_PROFIT_HIT,LONG,53240.0,55097.78,55097.78,52620.74,1.72,3.37,1.18,6139.96,2,3.0,6139.96
22/04/2022 09:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,108465.84,6.216,22/04/2022 13:00:00,22/04/2022 12:00:00,22/04/2022 12:00:00,EXPIRED,SHORT,40318.0,40419.0,39270.97,40667.01,2.311,2.67,0.86,6508.34,2,3.0,-627.82
23/11/2018 10:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,107838.02,98.124,23/11/2018 11:00:00,23/11/2018 13:00:00,23/11/2018 11:00:00,STOP_LOSS_HIT,LONG,4290.0,4268.02,4355.93,4268.02,3.904,1.51,0.51,6469.32,2,3.0,-2156.77
28/06/2019 00:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,105681.25,35.046,28/06/2019 02:00:00,28/06/2019 03:00:00,28/06/2019 01:00:00,STOP_LOSS_HIT,LONG,11463.0,11402.69,11643.94,11402.69,3.801,1.55,0.53,6341.22,2,3.0,-2113.62
09/02/2021 23:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103567.63,3.224,10/02/2021 01:00:00,10/02/2021 02:00:00,10/02/2021 02:00:00,EXPIRED,LONG,46507.0,46378.0,48434.22,45864.6,1.448,3.98,1.4,6213.36,2,3.0,-415.9
30/04/2018 19:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103151.73,13.171,30/04/2018 20:00:00,30/04/2018 22:00:00,30/04/2018 22:00:00,STOP_LOSS_HIT,LONG,9322.0,9165.36,9791.93,9165.36,1.19,4.8,1.71,6189.45,2,3.0,-2063.11
02/04/2022 04:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101088.62,4.819,02/04/2022 05:00:00,02/04/2022 07:00:00,02/04/2022 07:00:00,EXPIRED,LONG,46572.0,46600.0,47830.74,46152.42,2.22,2.63,0.91,6065.87,2,3.0,134.93
22/08/2021 17:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101223.55,8.607,22/08/2021 20:00:00,22/08/2021 20:00:00,22/08/2021 18:00:00,STOP_LOSS_HIT,LONG,48721.0,48485.8,49426.6,48485.8,4.143,1.43,0.49,6073.1,2,3.0,-2024.37
07/02/2022 08:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99199.18,8.698,07/02/2022 10:00:00,07/02/2022 11:00:00,07/02/2022 09:00:00,STOP_LOSS_HIT,LONG,42639.0,42410.9,43323.3,42410.9,3.739,1.58,0.54,5952.04,2,3.0,-1984.01
05/11/2020 04:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,97215.17,8.567,05/11/2020 05:00:00,05/11/2020 07:00:00,05/11/2020 07:00:00,EXPIRED,LONG,14306.0,14498.0,14986.84,14079.05,1.261,4.54,1.61,5832.76,2,3.0,1644.86
19/07/2018 12:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,98860.03,15.308,19/07/2018 13:00:00,19/07/2018 15:00:00,19/07/2018 15:00:00,EXPIRED,LONG,7418.0,7378.0,7805.49,7288.84,1.149,4.96,1.77,5931.7,2,3.0,-612.32
21/03/2018 14:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,98247.71,44.058,21/03/2018 15:00:00,21/03/2018 17:00:00,21/03/2018 16:00:00,STOP_LOSS_HIT,LONG,9060.0,9015.4,9193.81,9015.4,4.063,1.46,0.49,5895.4,2,3.0,-1964.99
27/01/2020 21:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,96282.72,14.121,27/01/2020 22:00:00,28/01/2020 00:00:00,28/01/2020 00:00:00,EXPIRED,LONG,8945.0,9053.0,9354.1,8808.63,1.312,4.37,1.55,5776.9,2,3.0,1525.07
16/12/2021 16:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,97807.79,2.24,16/12/2021 20:00:00,16/12/2021 19:00:00,16/12/2021 19:00:00,EXPIRED,SHORT,48535.0,47873.0,45915.58,49408.14,1.112,5.7,1.77,5867.5,2,3.0,1482.88
07/04/2022 12:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99290.67,3.824,07/04/2022 13:00:00,07/04/2022 15:00:00,07/04/2022 15:00:00,EXPIRED,SHORT,43547.0,43336.0,41989.03,44066.33,1.677,3.71,1.18,5957.68,2,3.0,806.86
18/06/2020 01:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100097.53,41.218,18/06/2020 05:00:00,18/06/2020 04:00:00,18/06/2020 04:00:00,EXPIRED,LONG,9415.0,9403.0,9560.71,9366.43,3.877,1.52,0.52,6005.87,2,3.0,-494.62
02/01/2018 11:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99602.91,26.858,02/01/2018 12:00:00,02/01/2018 14:00:00,02/01/2018 13:00:00,TAKE_PROFIT_HIT,LONG,13533.0,13755.51,13755.51,13458.83,3.649,1.62,0.55,5976.17,2,3.0,5976.17
07/07/2022 10:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,105579.08,6.518,07/07/2022 11:00:00,07/07/2022 13:00:00,07/07/2022 13:00:00,EXPIRED,LONG,20485.0,20528.0,21456.82,20161.06,1.265,4.53,1.61,6334.32,2,3.0,280.27
10/02/2021 12:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,105859.35,9.488,10/02/2021 13:00:00,10/02/2021 15:00:00,10/02/2021 13:00:00,STOP_LOSS_HIT,LONG,45873.0,45649.85,46542.47,45649.85,4.112,1.44,0.49,6351.93,2,3.0,-2117.25
11/12/2021 23:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103742.1,2.83,12/12/2021 02:00:00,12/12/2021 02:00:00,12/12/2021 02:00:00,EXPIRED,LONG,49402.0,49073.0,51601.28,48668.91,1.348,4.26,1.51,6223.96,2,3.0,-931.07
14/11/2021 15:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102811.03,6.515,14/11/2021 16:00:00,14/11/2021 18:00:00,14/11/2021 16:00:00,STOP_LOSS_HIT,LONG,64107.0,63791.4,65053.81,63791.4,4.062,1.46,0.49,6168.47,2,3.0,-2056.13
08/02/2020 23:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100754.9,19.041,09/02/2020 00:00:00,09/02/2020 02:00:00,09/02/2020 02:00:00,EXPIRED,LONG,9913.0,9976.0,10230.49,9807.17,1.873,3.1,1.08,6045.33,2,3.0,1199.58
17/03/2019 20:00:00,15/06/2023 18:58:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101954.48,46.47,17/03/2019 21:00:00,17/03/2019 23:00:00,17/03/2019 23:00:00,EXPIRED,LONG,3975.0,3965.0,4106.64,3931.12,1.812,3.21,1.12,6117.31,2,3.0,-464.7
06/04/2022 22:00:00,15/06/2023 18:58:12,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101489.78,7.554,06/04/2022 23:00:00,07/04/2022 01:00:00,06/04/2022 23:00:00,STOP_LOSS_HIT,LONG,43531.0,43262.3,44337.11,43262.3,3.24,1.82,0.62,6089.35,2,3.0,-2029.76
20/01/2022 04:00:00,15/06/2023 18:58:12,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99460.02,5.866,20/01/2022 05:00:00,20/01/2022 07:00:00,20/01/2022 07:00:00,EXPIRED,LONG,41916.0,42071.0,42933.39,41576.87,2.472,2.37,0.82,5968.01,2,3.0,909.23
