Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
05/08/2018 21:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,91006.15,39.286,06/08/2018 01:00:00,06/08/2018 00:00:00,06/08/2018 00:00:00,EXPIRED,SHORT,7043.0,7041.0,6904.02,7089.33,3.04,2.01,0.65,5459.97,2,3.0,78.57
03/08/2022 17:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,91084.72,6.826,03/08/2022 21:00:00,03/08/2022 20:00:00,03/08/2022 20:00:00,EXPIRED,LONG,23454.0,23330.0,24254.64,23187.12,1.758,3.3,1.15,5465.17,2,3.0,-846.42
14/04/2018 10:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,90238.3,12.956,14/04/2018 12:00:00,14/04/2018 13:00:00,14/04/2018 13:00:00,EXPIRED,LONG,7953.0,7964.0,8370.9,7813.7,1.142,4.99,1.78,5414.31,2,3.0,142.52
10/05/2019 10:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,90380.82,55.144,10/05/2019 13:00:00,10/05/2019 13:00:00,10/05/2019 13:00:00,EXPIRED,SHORT,6271.0,6264.0,6172.67,6303.78,3.826,1.59,0.52,5422.31,2,3.0,386.01
07/07/2018 18:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,90766.83,50.651,07/07/2018 19:00:00,07/07/2018 21:00:00,07/07/2018 20:00:00,STOP_LOSS_HIT,LONG,6551.0,6515.16,6658.51,6515.16,3.656,1.61,0.55,5445.49,2,3.0,-1815.33
25/10/2020 02:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,88951.5,7.356,25/10/2020 03:00:00,25/10/2020 05:00:00,25/10/2020 05:00:00,STOP_LOSS_HIT,LONG,13145.0,12903.16,13870.51,12903.16,1.087,5.23,1.87,5336.85,2,3.0,-1778.98
31/07/2021 21:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,87172.52,2.45,01/08/2021 01:00:00,01/08/2021 00:00:00,01/08/2021 00:00:00,STOP_LOSS_HIT,LONG,41996.0,41284.46,44130.63,41284.46,1.18,4.84,1.72,5229.84,2,3.0,-1743.27
13/05/2018 03:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,85429.25,20.959,13/05/2018 04:00:00,13/05/2018 06:00:00,13/05/2018 04:00:00,STOP_LOSS_HIT,LONG,8445.0,8363.48,8689.56,8363.48,2.072,2.81,0.97,5125.73,2,3.0,-1708.58
19/05/2021 15:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,83720.67,5.315,19/05/2021 16:00:00,19/05/2021 18:00:00,19/05/2021 16:00:00,STOP_LOSS_HIT,LONG,37459.0,37143.98,38404.06,37143.98,2.378,2.46,0.85,5022.99,2,3.0,-1674.33
04/09/2021 22:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,82046.34,2.881,04/09/2021 23:00:00,05/09/2021 01:00:00,05/09/2021 01:00:00,EXPIRED,LONG,49892.0,50125.0,51600.48,49322.51,1.752,3.31,1.15,4922.13,2,3.0,671.27
