Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
01/10/2021 04:00:00,16/06/2023 16:02:13,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,100923.35,1.578,02/10/2021 04:00:00,02/10/2021 00:00:00,02/10/2021 00:00:00,EXPIRED,LONG,44796.0,47556.0,48634.51,43516.5,0.7,7.89,2.94,6057.17,2,3.0,4355.28
22/04/2019 12:00:00,16/06/2023 16:02:13,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,105278.63,15.614,23/04/2019 12:00:00,23/04/2019 08:00:00,23/04/2019 08:00:00,EXPIRED,LONG,5310.0,5557.0,5714.54,5175.15,0.788,7.08,2.61,6316.49,2,3.0,3856.66
28/06/2021 00:00:00,16/06/2023 16:02:13,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,109135.29,2.674,28/06/2021 12:00:00,28/06/2021 20:00:00,28/06/2021 20:00:00,EXPIRED,LONG,34389.0,34501.0,36837.78,33572.74,0.843,6.65,2.43,6548.04,2,3.0,299.49
07/01/2023 00:00:00,16/06/2023 16:02:13,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,109434.78,6.002,07/01/2023 12:00:00,07/01/2023 20:00:00,07/01/2023 20:00:00,EXPIRED,LONG,16947.0,16947.0,18040.88,16582.37,0.929,6.06,2.2,6565.47,2,3.0,0.0
16/04/2019 20:00:00,16/06/2023 16:02:13,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,109434.78,15.89,17/04/2019 16:00:00,17/04/2019 16:00:00,17/04/2019 16:00:00,EXPIRED,LONG,5204.0,5238.0,5617.22,5066.26,0.756,7.36,2.72,6566.07,2,3.0,540.26
16/04/2020 12:00:00,16/06/2023 16:02:13,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,109975.04,10.971,17/04/2020 00:00:00,17/04/2020 08:00:00,17/04/2020 08:00:00,EXPIRED,LONG,7064.0,7085.0,7665.47,6863.51,0.705,7.85,2.92,6598.73,2,3.0,230.39
19/02/2021 16:00:00,16/06/2023 16:02:13,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,110205.43,1.28,20/02/2021 04:00:00,20/02/2021 12:00:00,20/02/2021 12:00:00,EXPIRED,LONG,55036.0,56231.0,60200.9,53314.37,0.639,8.58,3.23,6611.07,2,3.0,1529.6
09/12/2018 16:00:00,16/06/2023 16:02:13,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,111735.03,30.671,09/12/2018 20:00:00,10/12/2018 12:00:00,10/12/2018 04:00:00,STOP_LOSS_HIT,LONG,3572.0,3499.14,3790.59,3499.14,0.981,5.77,2.08,6704.37,2,3.0,-2234.69
12/03/2020 04:00:00,16/06/2023 16:02:13,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,109500.34,8.595,13/03/2020 00:00:00,13/03/2020 00:00:00,12/03/2020 08:00:00,TAKE_PROFIT_HIT,SHORT,7381.0,6616.57,6616.57,7635.81,0.579,11.55,3.34,6570.28,2,3.0,6570.28
11/03/2018 16:00:00,16/06/2023 16:02:13,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,116070.62,9.945,12/03/2018 12:00:00,12/03/2018 12:00:00,12/03/2018 00:00:00,STOP_LOSS_HIT,LONG,9660.0,9426.57,10360.28,9426.57,0.828,6.76,2.48,6964.28,2,3.0,-2321.46
13/05/2019 20:00:00,16/06/2023 16:02:13,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,113749.16,12.824,14/05/2019 08:00:00,14/05/2019 16:00:00,14/05/2019 16:00:00,EXPIRED,LONG,7823.0,7773.0,8355.2,7645.6,0.882,6.37,2.32,6824.93,2,3.0,-641.2
18/04/2019 20:00:00,16/06/2023 16:02:13,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,113107.96,13.247,19/04/2019 16:00:00,19/04/2019 16:00:00,19/04/2019 16:00:00,EXPIRED,LONG,5284.0,5300.0,5796.3,5113.23,0.619,8.84,3.34,6786.44,2,3.0,211.95
30/07/2020 00:00:00,16/06/2023 16:02:13,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,113319.91,9.256,30/07/2020 04:00:00,30/07/2020 20:00:00,30/07/2020 20:00:00,EXPIRED,LONG,11015.0,11172.0,11749.59,10770.14,0.9,6.25,2.27,6799.37,2,3.0,1453.19
24/05/2019 12:00:00,16/06/2023 16:02:13,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,114773.1,11.361,24/05/2019 16:00:00,25/05/2019 08:00:00,25/05/2019 08:00:00,EXPIRED,LONG,8112.0,8104.0,8718.11,7909.96,0.803,6.95,2.55,6886.02,2,3.0,-90.89
12/03/2020 00:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,114682.21,5.263,13/03/2020 00:00:00,12/03/2020 20:00:00,12/03/2020 08:00:00,TAKE_PROFIT_HIT,SHORT,7657.0,6349.58,6349.58,8092.81,0.351,20.59,5.39,6880.95,2,3.0,6880.95
25/10/2019 04:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,121563.16,11.086,26/10/2019 04:00:00,26/10/2019 00:00:00,25/10/2019 12:00:00,TAKE_PROFIT_HIT,LONG,7480.0,8137.92,8137.92,7260.69,0.682,8.08,3.02,7293.7,2,3.0,7293.7
12/09/2022 16:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,128856.86,4.835,12/09/2022 20:00:00,13/09/2022 12:00:00,13/09/2022 12:00:00,STOP_LOSS_HIT,LONG,22426.0,21892.99,24025.04,21892.99,0.841,6.66,2.43,7731.36,2,3.0,-2577.1
19/12/2020 16:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,126279.76,3.375,20/12/2020 12:00:00,20/12/2020 12:00:00,20/12/2020 12:00:00,EXPIRED,LONG,23840.0,23891.0,26085.04,23091.65,0.637,8.61,3.24,7577.01,2,3.0,172.13
24/05/2019 12:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,126451.89,12.518,24/05/2019 16:00:00,25/05/2019 08:00:00,25/05/2019 08:00:00,EXPIRED,LONG,8112.0,8104.0,8718.11,7909.96,0.803,6.95,2.55,7587.28,2,3.0,-100.14
20/11/2020 16:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,126351.75,6.327,21/11/2020 16:00:00,21/11/2020 12:00:00,21/11/2020 12:00:00,EXPIRED,LONG,18630.0,18830.0,19828.19,18230.6,0.933,6.04,2.19,7580.95,2,3.0,1265.4
10/08/2020 04:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,127617.15,8.166,10/08/2020 08:00:00,11/08/2020 00:00:00,10/08/2020 08:00:00,STOP_LOSS_HIT,LONG,11988.0,11675.46,12925.63,11675.46,0.767,7.25,2.68,7656.69,2,3.0,-2552.2
05/07/2022 20:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,125064.95,4.729,06/07/2022 00:00:00,06/07/2022 16:00:00,06/07/2022 16:00:00,EXPIRED,LONG,20160.0,20287.0,21746.79,19631.07,0.762,7.3,2.69,7503.93,2,3.0,600.58
09/10/2018 00:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,125665.53,17.988,09/10/2018 04:00:00,09/10/2018 20:00:00,09/10/2018 20:00:00,EXPIRED,LONG,6606.0,6593.0,7025.16,6466.28,0.946,5.97,2.16,7539.85,2,3.0,-233.84
18/11/2022 12:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,125431.69,7.013,19/11/2022 04:00:00,19/11/2022 08:00:00,19/11/2022 08:00:00,EXPIRED,SHORT,16671.0,16650.0,15597.86,17028.71,0.932,6.88,2.1,7525.93,2,3.0,147.27
02/02/2020 12:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,125578.96,9.952,02/02/2020 20:00:00,03/02/2020 08:00:00,03/02/2020 08:00:00,EXPIRED,LONG,9456.0,9321.0,10213.13,9203.62,0.749,7.41,2.74,7534.96,2,3.0,-1343.52
08/08/2022 08:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,124235.44,3.588,08/08/2022 12:00:00,09/08/2022 04:00:00,09/08/2022 04:00:00,EXPIRED,LONG,24159.0,23880.0,26236.74,23466.42,0.698,7.92,2.95,7454.93,2,3.0,-1001.05
04/08/2021 20:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,123234.39,2.443,05/08/2021 04:00:00,05/08/2021 16:00:00,05/08/2021 08:00:00,STOP_LOSS_HIT,LONG,39700.0,38691.18,42726.47,38691.18,0.787,7.08,2.61,7393.67,2,3.0,-2464.55
06/01/2021 16:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,120769.84,2.899,07/01/2021 16:00:00,07/01/2021 12:00:00,07/01/2021 00:00:00,TAKE_PROFIT_HIT,LONG,34943.0,37442.75,37442.75,34109.75,0.839,6.68,2.44,7246.78,2,3.0,7246.78
26/01/2019 08:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,128016.62,35.039,26/01/2019 12:00:00,27/01/2019 04:00:00,27/01/2019 04:00:00,EXPIRED,LONG,3586.0,3549.0,3805.21,3512.93,0.982,5.76,2.08,7680.9,2,3.0,-1296.44
08/02/2021 08:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,126720.18,2.286,09/02/2021 08:00:00,09/02/2021 04:00:00,08/02/2021 12:00:00,TAKE_PROFIT_HIT,LONG,39455.0,42781.14,42781.14,38346.29,0.712,7.77,2.89,7603.56,2,3.0,7603.56
18/04/2018 08:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,134323.74,13.453,18/04/2018 12:00:00,19/04/2018 04:00:00,19/04/2018 04:00:00,EXPIRED,LONG,8105.0,8162.0,8704.11,7905.3,0.812,6.88,2.53,8059.83,2,3.0,766.82
05/02/2020 16:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,135090.56,10.491,06/02/2020 04:00:00,06/02/2020 12:00:00,06/02/2020 12:00:00,EXPIRED,LONG,9658.0,9785.0,10430.58,9400.47,0.75,7.41,2.74,8105.14,2,3.0,1332.36
18/10/2021 04:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,136422.92,2.057,18/10/2021 16:00:00,19/10/2021 00:00:00,18/10/2021 12:00:00,STOP_LOSS_HIT,LONG,61881.0,60554.67,65860.0,60554.67,0.933,6.04,2.19,8184.8,2,3.0,-2728.26
24/06/2022 12:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,133694.66,5.191,25/06/2022 08:00:00,25/06/2022 08:00:00,25/06/2022 08:00:00,EXPIRED,LONG,20870.0,21300.0,22415.36,20354.88,0.81,6.89,2.53,8021.96,2,3.0,2232.13
22/01/2023 00:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,135926.79,5.777,22/01/2023 20:00:00,22/01/2023 20:00:00,22/01/2023 20:00:00,EXPIRED,LONG,22763.0,22722.0,24174.84,22292.39,0.967,5.84,2.11,8156.2,2,3.0,-236.86
28/03/2022 04:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,135689.93,2.395,28/03/2022 12:00:00,29/03/2022 00:00:00,29/03/2022 00:00:00,EXPIRED,LONG,47015.0,47367.0,50414.65,45881.79,0.83,6.74,2.47,8142.16,2,3.0,843.04
08/02/2019 12:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,136532.97,32.832,08/02/2019 16:00:00,09/02/2019 08:00:00,08/02/2019 16:00:00,TAKE_PROFIT_HIT,LONG,3455.0,3704.51,3704.51,3371.83,0.831,6.74,2.47,8191.91,2,3.0,8191.91
01/02/2022 16:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,144724.88,3.548,02/02/2022 04:00:00,02/02/2022 12:00:00,02/02/2022 12:00:00,STOP_LOSS_HIT,LONG,38423.0,37607.27,40870.2,37607.27,0.942,5.99,2.17,8682.67,2,3.0,-2894.21
31/01/2019 04:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,141830.67,39.751,01/02/2019 00:00:00,01/02/2019 00:00:00,01/02/2019 00:00:00,STOP_LOSS_HIT,LONG,3450.0,3378.64,3664.08,3378.64,0.967,5.84,2.11,8509.89,2,3.0,-2836.63
08/05/2020 04:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,138994.04,13.048,08/05/2020 08:00:00,09/05/2020 00:00:00,09/05/2020 00:00:00,EXPIRED,LONG,9824.0,9874.0,10463.14,9610.95,0.922,6.11,2.22,8339.5,2,3.0,652.4
24/03/2022 20:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,139646.44,3.075,25/03/2022 20:00:00,25/03/2022 16:00:00,25/03/2022 16:00:00,EXPIRED,LONG,44008.0,44473.0,46732.9,43099.71,0.969,5.83,2.11,8379.07,2,3.0,1429.88
29/01/2021 08:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,141076.32,2.386,29/01/2021 12:00:00,30/01/2021 04:00:00,29/01/2021 16:00:00,STOP_LOSS_HIT,LONG,37126.0,35943.28,40674.15,35943.28,0.628,8.72,3.29,8465.89,2,3.0,-2821.97
31/08/2020 16:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,138254.35,11.262,01/09/2020 12:00:00,01/09/2020 12:00:00,01/09/2020 12:00:00,EXPIRED,LONG,11732.0,12054.0,12468.59,11486.47,0.956,5.91,2.14,8295.48,2,3.0,3626.36
05/06/2022 20:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,141880.71,3.209,06/06/2022 08:00:00,06/06/2022 16:00:00,06/06/2022 16:00:00,EXPIRED,LONG,29899.0,31456.0,32551.65,29014.78,0.676,8.15,3.05,8512.35,2,3.0,4996.41
20/08/2021 00:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,146877.12,2.742,20/08/2021 08:00:00,20/08/2021 20:00:00,20/08/2021 20:00:00,EXPIRED,LONG,47042.0,49329.0,50255.96,45970.68,0.878,6.4,2.33,8812.68,2,3.0,6270.95
30/07/2020 00:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,153148.07,12.509,30/07/2020 04:00:00,30/07/2020 20:00:00,30/07/2020 20:00:00,EXPIRED,LONG,11015.0,11172.0,11749.59,10770.14,0.9,6.25,2.27,9188.99,2,3.0,1963.91
26/10/2022 20:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,155111.98,4.931,27/10/2022 00:00:00,27/10/2022 16:00:00,27/10/2022 16:00:00,EXPIRED,LONG,20773.0,20628.0,22660.46,20143.85,0.66,8.33,3.12,9307.07,2,3.0,-714.99
26/10/2022 20:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,154396.99,4.908,27/10/2022 00:00:00,27/10/2022 16:00:00,27/10/2022 16:00:00,EXPIRED,LONG,20773.0,20628.0,22660.46,20143.85,0.66,8.33,3.12,9263.65,2,3.0,-711.66
13/03/2021 12:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,153685.33,1.828,13/03/2021 16:00:00,14/03/2021 08:00:00,14/03/2021 08:00:00,EXPIRED,LONG,59660.0,60340.0,64704.34,57978.56,0.71,7.8,2.9,9221.05,2,3.0,1243.04
04/06/2020 16:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,154928.37,12.793,04/06/2020 20:00:00,05/06/2020 12:00:00,05/06/2020 12:00:00,EXPIRED,LONG,9825.0,9720.0,10551.64,9582.79,0.811,6.89,2.53,9295.91,2,3.0,-1343.26
19/04/2018 16:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,153585.11,16.044,20/04/2018 12:00:00,20/04/2018 12:00:00,20/04/2018 12:00:00,EXPIRED,LONG,8251.0,8468.0,8825.35,8059.55,0.862,6.51,2.38,9214.87,2,3.0,3481.55
14/01/2019 16:00:00,16/06/2023 16:02:14,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,157066.66,33.203,14/01/2019 20:00:00,15/01/2019 12:00:00,15/01/2019 12:00:00,EXPIRED,LONG,3681.0,3637.0,3964.83,3586.39,0.778,7.16,2.64,9424.01,2,3.0,-1460.93
18/02/2019 20:00:00,16/06/2023 16:02:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,155605.73,30.451,19/02/2019 08:00:00,19/02/2019 16:00:00,19/02/2019 16:00:00,EXPIRED,LONG,3867.0,3951.0,4173.61,3764.8,0.757,7.35,2.71,9336.58,2,3.0,2557.88
07/05/2021 20:00:00,16/06/2023 16:02:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,158163.61,2.171,08/05/2021 08:00:00,08/05/2021 16:00:00,08/05/2021 16:00:00,EXPIRED,LONG,57394.0,59128.0,61765.79,55936.74,0.788,7.08,2.61,9491.16,2,3.0,3764.51
09/01/2023 08:00:00,16/06/2023 16:02:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,161928.12,7.792,09/01/2023 16:00:00,10/01/2023 04:00:00,10/01/2023 04:00:00,EXPIRED,LONG,17241.0,17197.0,18487.92,16825.36,0.83,6.74,2.47,9716.0,2,3.0,-342.85
09/01/2023 08:00:00,16/06/2023 16:02:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,161585.27,7.775,09/01/2023 16:00:00,10/01/2023 04:00:00,10/01/2023 04:00:00,EXPIRED,LONG,17241.0,17197.0,18487.92,16825.36,0.83,6.74,2.47,9694.8,2,3.0,-342.1
17/10/2022 12:00:00,16/06/2023 16:02:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,161243.17,5.026,18/10/2022 08:00:00,18/10/2022 08:00:00,18/10/2022 08:00:00,EXPIRED,LONG,19542.0,19568.0,21467.11,18900.3,0.609,8.97,3.4,9675.6,2,3.0,130.68
08/02/2019 16:00:00,16/06/2023 16:02:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,161373.85,31.338,08/02/2019 20:00:00,09/02/2019 12:00:00,09/02/2019 12:00:00,EXPIRED,LONG,3634.0,3606.0,3942.98,3531.01,0.706,7.84,2.92,9682.82,2,3.0,-877.46
07/01/2023 00:00:00,16/06/2023 16:02:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,160496.39,8.803,07/01/2023 12:00:00,07/01/2023 20:00:00,07/01/2023 20:00:00,EXPIRED,LONG,16947.0,16947.0,18040.88,16582.37,0.93,6.06,2.2,9629.43,2,3.0,0.0
09/03/2022 04:00:00,16/06/2023 16:02:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,160496.39,2.649,09/03/2022 08:00:00,10/03/2022 00:00:00,10/03/2022 00:00:00,STOP_LOSS_HIT,LONG,41788.0,40576.08,45423.76,40576.08,0.69,8.0,2.99,9631.13,2,3.0,-3210.38
30/12/2020 00:00:00,16/06/2023 16:02:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,157286.01,4.836,30/12/2020 08:00:00,30/12/2020 20:00:00,30/12/2020 08:00:00,STOP_LOSS_HIT,LONG,28037.0,27386.5,29988.5,27386.5,0.862,6.51,2.38,9437.45,2,3.0,-3145.82
26/06/2022 00:00:00,16/06/2023 16:02:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,154140.19,4.891,26/06/2022 12:00:00,26/06/2022 20:00:00,26/06/2022 20:00:00,EXPIRED,LONG,21412.0,21038.0,23302.93,20781.69,0.679,8.11,3.03,9248.54,2,3.0,-1829.23
