Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
11/07/2018 00:00:00,16/06/2023 15:53:43,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,129765.97,32.885,18/07/2018 00:00:00,17/07/2018 00:00:00,12/07/2018 00:00:00,STOP_LOSS_HIT,LONG,6378.0,6299.08,6693.67,6299.08,1.616,4.72,1.25,10380.81,2,4.0,-2595.28
27/10/2022 00:00:00,16/06/2023 15:53:43,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,127170.69,7.145,01/11/2022 00:00:00,02/11/2022 00:00:00,02/11/2022 00:00:00,EXPIRED,LONG,20301.0,20165.0,21724.89,19945.03,1.141,6.55,1.78,10173.69,2,4.0,-971.72
05/01/2021 00:00:00,16/06/2023 15:53:44,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,126198.97,2.527,10/01/2021 00:00:00,11/01/2021 00:00:00,07/01/2021 00:00:00,TAKE_PROFIT_HIT,LONG,33985.0,37979.46,37979.46,32986.39,0.681,10.52,3.03,10094.0,2,4.0,10094.0
28/12/2020 00:00:00,16/06/2023 15:53:44,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,136292.97,4.263,04/01/2021 00:00:00,03/01/2021 00:00:00,29/12/2020 00:00:00,STOP_LOSS_HIT,LONG,27053.0,26413.65,29610.41,26413.65,0.846,8.64,2.42,10902.24,2,4.0,-2725.55
24/10/2020 00:00:00,16/06/2023 15:53:44,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,133567.42,10.225,29/10/2020 00:00:00,30/10/2020 00:00:00,25/10/2020 00:00:00,STOP_LOSS_HIT,LONG,13127.0,12865.74,14172.03,12865.74,1.005,7.37,2.03,10685.43,2,4.0,-2671.38
02/12/2018 00:00:00,16/06/2023 15:53:44,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,130896.04,35.254,08/12/2018 00:00:00,08/12/2018 00:00:00,03/12/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,4173.0,3875.95,3875.95,4247.26,1.124,7.66,1.75,10472.2,2,4.0,10472.2
15/01/2023 00:00:00,16/06/2023 15:53:44,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,141368.24,12.405,21/01/2023 00:00:00,21/01/2023 00:00:00,16/01/2023 00:00:00,STOP_LOSS_HIT,LONG,20882.0,20654.08,21793.69,20654.08,1.832,4.18,1.1,11309.51,2,4.0,-2827.35
02/12/2021 00:00:00,16/06/2023 15:53:44,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,138540.89,3.635,05/12/2021 00:00:00,08/12/2021 00:00:00,03/12/2021 00:00:00,STOP_LOSS_HIT,SHORT,56517.0,57279.33,53467.69,57279.33,1.483,5.7,1.33,11084.24,2,4.0,-2771.07
14/11/2020 00:00:00,16/06/2023 15:53:44,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,135769.82,10.9,21/11/2020 00:00:00,20/11/2020 00:00:00,15/11/2020 00:00:00,STOP_LOSS_HIT,LONG,16057.0,15807.87,17053.51,15807.87,1.289,5.84,1.58,10861.96,2,4.0,-2715.52
16/01/2023 00:00:00,16/06/2023 15:53:44,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,133054.3,7.678,21/01/2023 00:00:00,22/01/2023 00:00:00,18/01/2023 00:00:00,STOP_LOSS_HIT,LONG,21197.0,20850.4,22583.41,20850.4,1.223,6.14,1.66,10644.86,2,4.0,-2661.19
15/06/2021 00:00:00,16/06/2023 15:53:44,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,130393.11,4.52,22/06/2021 00:00:00,21/06/2021 00:00:00,17/06/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,40137.0,37829.22,37829.22,40713.95,1.391,6.1,1.42,10431.17,2,4.0,10431.17
12/01/2020 00:00:00,16/06/2023 15:53:44,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,140824.28,43.471,15/01/2020 00:00:00,18/01/2020 00:00:00,13/01/2020 00:00:00,STOP_LOSS_HIT,LONG,8175.0,8110.21,8434.15,8110.21,2.524,3.07,0.8,11265.51,2,4.0,-2816.49
05/02/2022 00:00:00,16/06/2023 15:53:44,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,138007.79,10.936,12/02/2022 00:00:00,11/02/2022 00:00:00,06/02/2022 00:00:00,STOP_LOSS_HIT,LONG,41438.0,41185.61,42447.58,41185.61,3.284,2.38,0.61,11040.77,2,4.0,-2760.14
08/02/2022 00:00:00,16/06/2023 15:53:44,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,135247.65,2.92,15/02/2022 00:00:00,14/02/2022 00:00:00,11/02/2022 00:00:00,STOP_LOSS_HIT,LONG,44077.0,43150.76,47781.98,43150.76,0.952,7.75,2.15,10818.54,2,4.0,-2704.62
25/05/2020 00:00:00,16/06/2023 15:53:44,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,132543.03,32.108,31/05/2020 00:00:00,31/05/2020 00:00:00,26/05/2020 00:00:00,STOP_LOSS_HIT,LONG,8902.0,8819.44,9232.22,8819.44,2.156,3.58,0.94,10602.7,2,4.0,-2650.84
03/11/2020 00:00:00,16/06/2023 15:53:44,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,129892.19,12.075,07/11/2020 00:00:00,09/11/2020 00:00:00,04/11/2020 00:00:00,STOP_LOSS_HIT,LONG,14030.0,13814.86,14890.57,13814.86,1.304,5.78,1.56,10391.38,2,4.0,-2597.82
11/08/2021 00:00:00,16/06/2023 15:53:44,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,127294.37,3.636,15/08/2021 00:00:00,17/08/2021 00:00:00,12/08/2021 00:00:00,STOP_LOSS_HIT,LONG,45531.0,44830.76,48331.98,44830.76,1.301,5.8,1.56,10184.36,2,4.0,-2546.07
19/11/2019 00:00:00,16/06/2023 15:53:44,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,124748.3,36.615,25/11/2019 00:00:00,25/11/2019 00:00:00,20/11/2019 00:00:00,STOP_LOSS_HIT,SHORT,8165.0,8233.14,7892.44,8233.14,2.397,3.45,0.83,9979.78,2,4.0,-2494.95
26/06/2019 00:00:00,16/06/2023 15:53:44,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,122253.35,10.506,27/06/2019 00:00:00,02/07/2019 00:00:00,27/06/2019 00:00:00,STOP_LOSS_HIT,LONG,12876.0,12643.28,13806.86,12643.28,1.107,6.74,1.84,9779.62,2,4.0,-2444.96
08/08/2021 00:00:00,16/06/2023 15:53:44,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,119808.39,2.717,15/08/2021 00:00:00,14/08/2021 00:00:00,09/08/2021 00:00:00,STOP_LOSS_HIT,LONG,43793.0,42911.06,47320.76,42911.06,0.993,7.45,2.06,9584.92,2,4.0,-2396.23
03/12/2022 00:00:00,16/06/2023 15:53:44,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,117412.16,13.535,06/12/2022 00:00:00,09/12/2022 00:00:00,07/12/2022 00:00:00,STOP_LOSS_HIT,LONG,16889.0,16715.5,17582.99,16715.5,1.947,3.95,1.04,9393.15,2,4.0,-2348.32
07/11/2022 00:00:00,16/06/2023 15:53:44,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,115063.84,4.728,10/11/2022 00:00:00,13/11/2022 00:00:00,08/11/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,20609.0,18662.26,18662.26,21095.69,0.847,10.43,2.31,9204.19,2,4.0,9204.19
21/03/2019 00:00:00,16/06/2023 15:53:44,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,124268.03,25.069,28/03/2019 00:00:00,27/03/2019 00:00:00,25/03/2019 00:00:00,STOP_LOSS_HIT,LONG,4045.0,3945.86,4441.57,3945.86,0.816,8.93,2.51,9941.61,2,4.0,-2485.34
12/08/2021 00:00:00,16/06/2023 15:53:44,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,121782.69,2.131,19/08/2021 00:00:00,18/08/2021 00:00:00,18/08/2021 00:00:00,EXPIRED,LONG,44424.0,44721.0,48995.81,43281.05,0.777,9.33,2.64,9742.53,2,4.0,632.91
14/07/2018 00:00:00,16/06/2023 15:53:44,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,122415.6,42.103,20/07/2018 00:00:00,20/07/2018 00:00:00,16/07/2018 00:00:00,TAKE_PROFIT_HIT,LONG,6250.0,6482.61,6482.61,6191.85,2.15,3.59,0.94,9793.58,2,4.0,9793.58
24/12/2020 00:00:00,16/06/2023 15:53:44,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,132209.18,4.51,31/12/2020 00:00:00,30/12/2020 00:00:00,25/12/2020 00:00:00,STOP_LOSS_HIT,LONG,23743.0,23156.65,26088.42,23156.65,0.81,8.99,2.53,10577.84,2,4.0,-2644.44
01/08/2019 00:00:00,16/06/2023 15:53:44,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,129564.74,17.146,08/08/2019 00:00:00,07/08/2019 00:00:00,04/08/2019 00:00:00,TAKE_PROFIT_HIT,LONG,10400.0,11004.52,11004.52,10248.87,1.376,5.49,1.47,10365.1,2,4.0,10365.1
01/11/2019 00:00:00,16/06/2023 15:53:44,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,139929.84,20.047,07/11/2019 00:00:00,07/11/2019 00:00:00,03/11/2019 00:00:00,STOP_LOSS_HIT,LONG,9289.0,9149.4,9847.39,9149.4,1.331,5.67,1.53,11194.04,2,4.0,-2798.56
15/06/2019 00:00:00,16/06/2023 15:53:44,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,137131.28,11.528,22/06/2019 00:00:00,21/06/2019 00:00:00,21/06/2019 00:00:00,TAKE_PROFIT_HIT,LONG,8856.0,9807.7,9807.7,8618.08,0.744,9.7,2.76,10971.2,2,4.0,10971.2
06/02/2020 00:00:00,16/06/2023 15:53:44,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,148102.48,31.085,13/02/2020 00:00:00,12/02/2020 00:00:00,09/02/2020 00:00:00,TAKE_PROFIT_HIT,LONG,9745.0,10126.18,10126.18,9649.71,2.045,3.76,0.99,11848.98,2,4.0,11848.98
18/07/2018 00:00:00,16/06/2023 15:53:44,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,159951.46,19.516,25/07/2018 00:00:00,24/07/2018 00:00:00,24/07/2018 00:00:00,TAKE_PROFIT_HIT,LONG,7379.0,8034.69,8034.69,7215.08,0.9,8.16,2.27,12796.45,2,4.0,12796.45
