Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
14/06/2019 00:00:00,16/06/2023 16:04:38,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,125715.21,12.733,21/06/2019 00:00:00,20/06/2019 00:00:00,16/06/2019 00:00:00,TAKE_PROFIT_HIT,LONG,8689.0,9281.37,9281.37,8491.54,0.88,6.38,2.33,7542.65,2,3.0,7542.65
28/01/2023 00:00:00,16/06/2023 16:04:38,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,133257.86,16.717,31/01/2023 00:00:00,03/02/2023 00:00:00,29/01/2023 00:00:00,STOP_LOSS_HIT,SHORT,23029.0,23188.43,22550.71,23188.43,2.889,2.12,0.69,7995.57,2,3.0,-2665.19
23/12/2018 00:00:00,16/06/2023 16:04:38,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,130592.67,37.0,28/12/2018 00:00:00,29/12/2018 00:00:00,24/12/2018 00:00:00,STOP_LOSS_HIT,SHORT,4072.0,4142.59,3860.23,4142.59,1.154,5.49,1.7,7835.49,2,3.0,-2611.83
13/01/2020 00:00:00,16/06/2023 16:04:38,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,127980.84,29.273,19/01/2020 00:00:00,19/01/2020 00:00:00,14/01/2020 00:00:00,TAKE_PROFIT_HIT,LONG,8096.0,8358.31,8358.31,8008.56,1.852,3.14,1.09,7678.6,2,3.0,7678.6
21/10/2020 00:00:00,16/06/2023 16:04:38,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,135659.44,9.103,28/10/2020 00:00:00,27/10/2020 00:00:00,27/10/2020 00:00:00,TAKE_PROFIT_HIT,LONG,12810.0,13704.19,13704.19,12511.94,0.86,6.52,2.38,8139.81,2,3.0,8139.81
11/04/2018 00:00:00,16/06/2023 16:04:38,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,143799.25,22.018,16/04/2018 00:00:00,17/04/2018 00:00:00,12/04/2018 00:00:00,STOP_LOSS_HIT,LONG,6943.0,6812.38,7334.87,6812.38,1.063,5.34,1.92,8628.19,2,3.0,-2875.99
31/01/2022 00:00:00,16/06/2023 16:04:38,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,140923.26,4.787,07/02/2022 00:00:00,06/02/2022 00:00:00,02/02/2022 00:00:00,STOP_LOSS_HIT,LONG,38500.0,37911.25,40266.26,37911.25,1.308,4.39,1.55,8455.09,2,3.0,-2818.35
06/02/2020 00:00:00,16/06/2023 16:04:38,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,138104.91,21.739,13/02/2020 00:00:00,12/02/2020 00:00:00,09/02/2020 00:00:00,TAKE_PROFIT_HIT,LONG,9745.0,10126.18,10126.18,9617.94,1.534,3.76,1.32,8286.47,2,3.0,8286.47
03/05/2020 00:00:00,16/06/2023 16:04:38,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,146391.38,22.075,08/05/2020 00:00:00,09/05/2020 00:00:00,04/05/2020 00:00:00,STOP_LOSS_HIT,LONG,8900.0,8767.37,9297.89,8767.37,1.342,4.28,1.51,8783.42,2,3.0,-2927.81
08/11/2018 00:00:00,16/06/2023 16:04:38,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,143463.57,15.551,14/11/2018 00:00:00,14/11/2018 00:00:00,14/11/2018 00:00:00,STOP_LOSS_HIT,LONG,6475.0,6290.49,7028.54,6290.49,0.702,7.88,2.93,8608.1,2,3.0,-2869.32
16/04/2018 00:00:00,16/06/2023 16:04:38,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,140594.25,9.957,20/04/2018 00:00:00,22/04/2018 00:00:00,20/04/2018 00:00:00,TAKE_PROFIT_HIT,LONG,8056.0,8903.23,8903.23,7773.59,0.571,9.52,3.63,8435.87,2,3.0,8435.87
21/06/2019 00:00:00,16/06/2023 16:04:38,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,149030.12,8.147,27/06/2019 00:00:00,27/06/2019 00:00:00,23/06/2019 00:00:00,TAKE_PROFIT_HIT,LONG,10213.0,11310.56,11310.56,9847.15,0.558,9.7,3.72,8941.82,2,3.0,8941.82
10/04/2018 00:00:00,16/06/2023 16:04:38,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,157971.94,28.111,16/04/2018 00:00:00,16/04/2018 00:00:00,12/04/2018 00:00:00,TAKE_PROFIT_HIT,LONG,6837.0,7174.16,7174.16,6724.61,1.217,4.7,1.67,9477.9,2,3.0,9477.9
24/03/2022 00:00:00,16/06/2023 16:04:38,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,167449.84,2.233,31/03/2022 00:00:00,30/03/2022 00:00:00,30/03/2022 00:00:00,EXPIRED,LONG,44000.0,47049.0,48498.42,42500.53,0.587,9.28,3.53,10044.97,2,3.0,6808.42
12/05/2019 00:00:00,16/06/2023 16:04:38,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,174258.26,35.386,18/05/2019 00:00:00,18/05/2019 00:00:00,13/05/2019 00:00:00,STOP_LOSS_HIT,LONG,6983.0,6884.51,7278.49,6884.51,1.418,4.06,1.43,10456.21,2,3.0,-3485.17
10/07/2019 00:00:00,16/06/2023 16:04:38,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,170773.09,7.88,17/07/2019 00:00:00,16/07/2019 00:00:00,14/07/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,12093.0,10792.68,10792.68,12526.44,0.558,12.05,3.46,10246.52,2,3.0,10246.52
31/08/2018 00:00:00,16/06/2023 16:04:38,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,181019.61,30.418,05/09/2018 00:00:00,06/09/2018 00:00:00,02/09/2018 00:00:00,TAKE_PROFIT_HIT,LONG,7015.0,7372.07,7372.07,6895.98,1.179,4.84,1.73,10861.36,2,3.0,10861.36
09/10/2020 00:00:00,16/06/2023 16:04:38,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,191880.97,15.699,16/10/2020 00:00:00,15/10/2020 00:00:00,15/10/2020 00:00:00,EXPIRED,LONG,11071.0,11509.0,11804.36,10826.55,0.906,6.21,2.26,11513.02,2,3.0,6876.16
21/04/2019 00:00:00,16/06/2023 16:04:38,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,198757.13,50.027,28/04/2019 00:00:00,27/04/2019 00:00:00,23/04/2019 00:00:00,TAKE_PROFIT_HIT,LONG,5322.0,5560.39,5560.39,5242.54,1.34,4.29,1.52,11925.94,2,3.0,11925.94
