Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
04/01/2023 04:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,118.0,0.005,04/01/2023 08:00:00,05/01/2023 00:00:00,05/01/2023 00:00:00,EXPIRED,LONG,16866.0,16817.0,18254.72,16403.09,0.715,7.61,2.82,6.94,2,3.0,-0.24
20/01/2018 20:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,117.76,0.02,21/01/2018 00:00:00,21/01/2018 16:00:00,21/01/2018 00:00:00,STOP_LOSS_HIT,LONG,12745.0,12625.43,13103.71,12625.43,2.165,2.74,0.95,7.17,2,3.0,-2.39
31/08/2020 00:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,115.37,0.009,31/08/2020 04:00:00,31/08/2020 20:00:00,31/08/2020 20:00:00,EXPIRED,LONG,11684.0,11662.0,12463.73,11424.09,0.911,6.26,2.28,7.02,2,3.0,-0.2
31/08/2022 20:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,115.17,0.014,01/09/2022 04:00:00,01/09/2022 16:00:00,01/09/2022 16:00:00,EXPIRED,SHORT,20055.0,19862.0,19561.92,20219.36,2.438,2.52,0.81,6.9,2,3.0,2.7
29/03/2018 00:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,117.87,0.015,29/03/2018 16:00:00,29/03/2018 20:00:00,29/03/2018 04:00:00,STOP_LOSS_HIT,LONG,7872.0,7719.06,8330.82,7719.06,1.002,5.51,1.98,6.88,2,3.0,-2.29
30/07/2021 20:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,115.58,0.006,31/07/2021 00:00:00,31/07/2021 16:00:00,31/07/2021 00:00:00,STOP_LOSS_HIT,LONG,42212.0,41855.39,43281.83,41855.39,2.191,2.47,0.85,6.42,2,3.0,-2.14
23/04/2020 08:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,113.44,0.043,24/04/2020 08:00:00,24/04/2020 04:00:00,23/04/2020 12:00:00,TAKE_PROFIT_HIT,LONG,7145.0,7303.78,7303.78,7092.07,2.708,2.17,0.75,6.83,2,3.0,6.83
24/11/2020 12:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,120.27,0.004,24/11/2020 16:00:00,25/11/2020 08:00:00,25/11/2020 00:00:00,STOP_LOSS_HIT,LONG,19388.0,18841.41,21027.78,18841.41,0.645,7.8,2.9,6.56,2,3.0,-2.19
25/02/2022 16:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,118.08,0.006,26/02/2022 12:00:00,26/02/2022 12:00:00,26/02/2022 00:00:00,TAKE_PROFIT_HIT,LONG,38702.0,39843.4,39843.4,38321.54,1.967,2.86,0.99,6.85,2,3.0,6.85
01/12/2022 12:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,124.93,0.02,02/12/2022 04:00:00,02/12/2022 08:00:00,02/12/2022 08:00:00,EXPIRED,LONG,16976.0,17015.0,17357.5,16848.83,2.718,2.2,0.75,7.63,2,3.0,0.78
30/06/2020 12:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,125.71,0.037,30/06/2020 20:00:00,01/07/2020 08:00:00,30/06/2020 16:00:00,STOP_LOSS_HIT,LONG,9168.0,9100.09,9371.74,9100.09,2.698,2.17,0.75,7.54,2,3.0,-2.51
05/06/2018 16:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,123.2,0.024,06/06/2018 12:00:00,06/06/2018 12:00:00,06/06/2018 12:00:00,EXPIRED,SHORT,7605.0,7655.0,7291.95,7709.35,1.481,4.29,1.35,7.51,2,3.0,-1.2
16/05/2019 04:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,122.0,0.016,17/05/2019 04:00:00,17/05/2019 00:00:00,17/05/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,8011.0,7542.8,7542.8,8167.07,1.051,6.21,1.91,7.49,2,3.0,7.49
19/04/2019 16:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,129.49,0.046,20/04/2019 12:00:00,20/04/2019 12:00:00,20/04/2019 12:00:00,EXPIRED,LONG,5300.0,5317.0,5468.75,5243.75,1.883,3.09,1.07,7.76,2,3.0,0.78
29/05/2018 20:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,130.27,0.016,30/05/2018 04:00:00,30/05/2018 16:00:00,30/05/2018 16:00:00,STOP_LOSS_HIT,LONG,7460.0,7300.14,7939.59,7300.14,0.916,6.04,2.19,7.67,2,3.0,-2.56
17/07/2018 16:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,127.71,0.016,18/07/2018 04:00:00,18/07/2018 12:00:00,18/07/2018 12:00:00,EXPIRED,LONG,7306.0,7423.0,7771.27,7150.91,0.915,5.99,2.17,7.44,2,3.0,1.87
21/03/2019 04:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,129.58,0.068,21/03/2019 20:00:00,22/03/2019 00:00:00,21/03/2019 12:00:00,TAKE_PROFIT_HIT,SHORT,4039.0,3923.85,3923.85,4077.38,2.12,2.93,0.94,7.83,2,3.0,7.83
13/02/2018 04:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,137.41,0.042,14/02/2018 00:00:00,14/02/2018 00:00:00,13/02/2018 08:00:00,STOP_LOSS_HIT,LONG,8653.0,8588.16,8847.52,8588.16,2.645,2.2,0.75,8.17,2,3.0,-2.72
19/10/2021 08:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,134.69,0.003,19/10/2021 12:00:00,20/10/2021 04:00:00,20/10/2021 04:00:00,EXPIRED,LONG,62157.0,64010.0,65302.43,61108.53,1.384,4.82,1.72,9.44,2,3.0,5.56
05/11/2020 08:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,140.25,0.01,05/11/2020 12:00:00,06/11/2020 04:00:00,05/11/2020 20:00:00,TAKE_PROFIT_HIT,LONG,14735.0,15540.74,15540.74,14466.42,1.051,5.18,1.86,8.06,2,3.0,8.06
15/06/2020 20:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,148.31,0.015,16/06/2020 04:00:00,16/06/2020 16:00:00,16/06/2020 16:00:00,EXPIRED,LONG,9429.0,9506.0,10036.21,9226.6,0.954,6.05,2.19,9.11,2,3.0,1.16
13/03/2019 16:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,149.47,0.103,14/03/2019 16:00:00,14/03/2019 12:00:00,14/03/2019 12:00:00,STOP_LOSS_HIT,SHORT,3854.0,3883.09,3766.72,3883.09,2.656,2.32,0.75,8.99,2,3.0,-3.0
04/11/2019 00:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,146.47,0.021,04/11/2019 20:00:00,04/11/2019 20:00:00,04/11/2019 12:00:00,STOP_LOSS_HIT,SHORT,9154.0,9291.1,8742.7,9291.1,1.312,4.7,1.48,8.64,2,3.0,-2.88
16/11/2020 20:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,143.59,0.007,17/11/2020 08:00:00,17/11/2020 16:00:00,17/11/2020 16:00:00,EXPIRED,LONG,16725.0,17700.0,18004.44,16298.52,0.815,7.11,2.62,8.96,2,3.0,6.83
02/04/2019 04:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,150.42,0.027,02/04/2019 08:00:00,03/04/2019 00:00:00,03/04/2019 00:00:00,TAKE_PROFIT_HIT,LONG,4692.0,5025.12,5025.12,4580.96,0.842,6.63,2.42,8.99,2,3.0,8.99
27/01/2020 16:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,159.41,0.039,28/01/2020 16:00:00,28/01/2020 12:00:00,28/01/2020 12:00:00,TAKE_PROFIT_HIT,LONG,8909.0,9155.17,9155.17,8826.94,2.18,2.69,0.93,9.6,2,3.0,9.6
19/10/2021 00:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,169.01,0.004,20/10/2021 00:00:00,19/10/2021 20:00:00,19/10/2021 08:00:00,STOP_LOSS_HIT,LONG,62600.0,61847.36,64857.94,61847.36,1.482,3.48,1.22,9.03,2,3.0,-3.01
07/08/2020 04:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,166.0,0.025,08/08/2020 00:00:00,08/08/2020 00:00:00,07/08/2020 12:00:00,STOP_LOSS_HIT,LONG,11795.0,11661.3,12196.09,11661.3,1.776,3.29,1.15,10.03,2,3.0,-3.34
22/03/2022 12:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,162.66,0.004,22/03/2022 20:00:00,23/03/2022 08:00:00,23/03/2022 08:00:00,EXPIRED,LONG,42590.0,42057.0,45207.14,41717.62,1.047,5.79,2.09,10.47,2,3.0,-2.13
18/09/2021 20:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,160.53,0.008,19/09/2021 08:00:00,19/09/2021 16:00:00,19/09/2021 00:00:00,STOP_LOSS_HIT,LONG,48310.0,47925.08,49464.75,47925.08,2.408,2.33,0.8,9.24,2,3.0,-3.08
26/07/2021 08:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,157.45,0.009,26/07/2021 12:00:00,27/07/2021 04:00:00,26/07/2021 12:00:00,STOP_LOSS_HIT,SHORT,38491.0,38848.63,37418.12,38848.63,2.2,2.87,0.92,9.66,2,3.0,-3.22
23/05/2019 16:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,154.23,0.037,24/05/2019 16:00:00,24/05/2019 12:00:00,24/05/2019 08:00:00,TAKE_PROFIT_HIT,LONG,7798.0,8044.91,8044.91,7715.7,1.871,3.07,1.07,9.14,2,3.0,9.14
30/12/2020 08:00:00,16/06/2023 16:12:48,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,163.37,0.015,30/12/2020 12:00:00,31/12/2020 04:00:00,30/12/2020 12:00:00,STOP_LOSS_HIT,LONG,27821.0,27597.76,28490.73,27597.76,2.554,2.35,0.81,10.05,2,3.0,-3.35
