Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
07/05/2019 12:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100847.62,4.009,07/05/2019 14:00:00,07/05/2019 15:00:00,07/05/2019 15:00:00,EXPIRED,LONG,5910.0,5865.0,6413.08,5406.92,0.235,7.84,9.3,2016.85,2,1.0,-180.41
20/08/2019 07:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100667.21,8.211,20/08/2019 09:00:00,20/08/2019 10:00:00,20/08/2019 09:00:00,TAKE_PROFIT_HIT,SHORT,10827.0,10581.81,10581.81,11072.19,0.883,2.32,2.21,2013.26,2,1.0,2013.26
09/04/2022 17:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102680.47,1.006,09/04/2022 18:00:00,09/04/2022 20:00:00,09/04/2022 20:00:00,EXPIRED,SHORT,42604.0,42451.0,40563.06,44644.94,0.417,5.03,4.57,2053.19,2,1.0,153.92
08/01/2022 22:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102834.39,0.878,08/01/2022 23:00:00,09/01/2022 01:00:00,09/01/2022 01:00:00,EXPIRED,SHORT,41938.0,41818.0,39595.88,44280.12,0.358,5.92,5.29,2056.38,2,1.0,105.36
01/07/2022 15:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102939.75,2.177,01/07/2022 18:00:00,01/07/2022 18:00:00,01/07/2022 18:00:00,EXPIRED,LONG,19287.0,19420.0,20232.71,18341.29,0.408,4.67,5.16,2058.81,2,1.0,289.54
29/01/2018 20:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103229.29,4.932,29/01/2018 21:00:00,29/01/2018 23:00:00,29/01/2018 23:00:00,EXPIRED,LONG,11136.0,11135.0,11554.64,10717.36,0.532,3.62,3.91,2064.73,2,1.0,-4.93
25/05/2019 14:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103224.36,10.166,25/05/2019 18:00:00,25/05/2019 17:00:00,25/05/2019 17:00:00,EXPIRED,LONG,8084.0,8074.0,8287.07,7880.93,0.796,2.45,2.58,2064.41,2,1.0,-101.66
27/01/2023 15:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103122.7,3.059,27/01/2023 17:00:00,27/01/2023 18:00:00,27/01/2023 18:00:00,EXPIRED,SHORT,22936.0,23190.0,22261.78,23610.23,0.68,3.03,2.86,2062.44,2,1.0,-776.99
27/08/2021 08:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102345.71,0.576,27/08/2021 09:00:00,27/08/2021 11:00:00,27/08/2021 11:00:00,EXPIRED,LONG,47183.0,47504.0,50734.51,43631.49,0.266,7.0,8.14,2045.67,2,1.0,184.9
23/02/2019 20:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102530.61,13.158,23/02/2019 21:00:00,23/02/2019 23:00:00,23/02/2019 23:00:00,EXPIRED,LONG,4143.0,4111.0,4298.85,3987.15,0.532,3.63,3.91,2050.67,2,1.0,-421.06
10/12/2019 05:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102109.55,4.535,10/12/2019 06:00:00,10/12/2019 08:00:00,10/12/2019 08:00:00,EXPIRED,LONG,7345.0,7294.0,7795.34,6894.66,0.326,5.78,6.53,2042.29,2,1.0,-231.28
02/02/2020 09:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101878.27,9.92,02/02/2020 11:00:00,02/02/2020 12:00:00,02/02/2020 12:00:00,EXPIRED,SHORT,9363.0,9418.0,9157.61,9568.39,0.912,2.24,2.15,2037.47,2,1.0,-545.6
01/07/2022 19:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101332.67,3.842,01/07/2022 20:00:00,01/07/2022 22:00:00,01/07/2022 22:00:00,EXPIRED,LONG,19376.0,19272.0,19903.48,18848.52,0.735,2.65,2.8,2026.58,2,1.0,-399.57
02/01/2019 11:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100933.1,13.761,02/01/2019 12:00:00,02/01/2019 14:00:00,02/01/2019 14:00:00,EXPIRED,LONG,3808.0,3827.0,3954.69,3661.31,0.519,3.71,4.01,2018.6,2,1.0,261.46
10/03/2018 17:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101194.56,8.183,10/03/2018 21:00:00,10/03/2018 20:00:00,10/03/2018 20:00:00,TAKE_PROFIT_HIT,SHORT,9156.0,8908.67,8908.67,9403.33,0.74,2.78,2.63,2023.9,2,1.0,2023.9
25/04/2019 19:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103218.46,5.389,25/04/2019 21:00:00,25/04/2019 22:00:00,25/04/2019 22:00:00,STOP_LOSS_HIT,LONG,5489.0,5105.95,5872.05,5105.95,0.287,6.52,7.5,2064.26,2,1.0,-2064.26
19/06/2020 15:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101154.2,9.272,19/06/2020 18:00:00,19/06/2020 18:00:00,19/06/2020 18:00:00,EXPIRED,LONG,9376.0,9318.0,9594.21,9157.8,0.859,2.27,2.38,2023.24,2,1.0,-537.78
19/06/2021 02:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100616.42,0.995,19/06/2021 03:00:00,19/06/2021 05:00:00,19/06/2021 05:00:00,EXPIRED,LONG,35511.0,35546.0,37534.11,33487.89,0.351,5.39,6.04,2012.99,2,1.0,34.83
25/11/2020 08:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100651.25,4.672,25/11/2020 10:00:00,25/11/2020 11:00:00,25/11/2020 11:00:00,EXPIRED,LONG,19144.0,19303.0,19574.83,18713.17,0.889,2.2,2.3,2012.84,2,1.0,742.85
16/08/2022 13:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101394.1,3.539,16/08/2022 15:00:00,16/08/2022 16:00:00,16/08/2022 16:00:00,EXPIRED,LONG,23897.0,23803.0,24469.99,23324.01,0.834,2.34,2.46,2027.81,2,1.0,-332.67
04/06/2018 21:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101061.43,7.385,04/06/2018 22:00:00,05/06/2018 00:00:00,05/06/2018 00:00:00,EXPIRED,LONG,7540.0,7500.0,7813.7,7266.3,0.551,3.5,3.77,2021.27,2,1.0,-295.4
20/09/2020 10:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100766.03,3.98,20/09/2020 11:00:00,20/09/2020 13:00:00,20/09/2020 13:00:00,EXPIRED,LONG,10987.0,10867.0,11493.4,10480.6,0.434,4.41,4.83,2015.47,2,1.0,-477.6
23/04/2018 05:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100288.43,9.426,23/04/2018 06:00:00,23/04/2018 08:00:00,23/04/2018 08:00:00,EXPIRED,LONG,8868.0,8906.0,9080.79,8655.21,0.833,2.34,2.46,2005.76,2,1.0,358.19
22/09/2018 23:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100646.62,5.685,23/09/2018 01:00:00,23/09/2018 02:00:00,23/09/2018 02:00:00,EXPIRED,SHORT,6710.0,6691.0,6355.94,7064.06,0.379,5.57,5.01,2012.83,2,1.0,108.01
15/06/2019 03:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100754.63,9.387,15/06/2019 05:00:00,15/06/2019 06:00:00,15/06/2019 06:00:00,EXPIRED,LONG,8640.0,8691.0,8854.68,8425.32,0.805,2.42,2.55,2015.2,2,1.0,478.74
19/03/2018 16:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101233.37,3.654,19/03/2018 17:00:00,19/03/2018 19:00:00,19/03/2018 19:00:00,EXPIRED,LONG,8361.0,8390.0,8915.07,7806.93,0.302,6.21,7.1,2024.57,2,1.0,105.97
21/08/2019 20:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101339.34,8.785,22/08/2019 00:00:00,21/08/2019 23:00:00,21/08/2019 23:00:00,EXPIRED,SHORT,10155.0,10132.0,9924.3,10385.7,0.88,2.32,2.22,2026.7,2,1.0,202.06
05/05/2019 00:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101541.4,5.716,05/05/2019 01:00:00,05/05/2019 03:00:00,05/05/2019 03:00:00,EXPIRED,LONG,5754.0,5762.0,6109.31,5398.69,0.324,5.82,6.58,2030.95,2,1.0,45.73
20/11/2020 17:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101587.13,3.05,20/11/2020 18:00:00,20/11/2020 20:00:00,20/11/2020 20:00:00,EXPIRED,LONG,18711.0,18650.0,19377.25,18044.75,0.562,3.44,3.69,2032.06,2,1.0,-186.05
22/09/2020 12:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101401.08,4.665,22/09/2020 13:00:00,22/09/2020 15:00:00,22/09/2020 15:00:00,EXPIRED,LONG,10493.0,10454.0,10927.75,10058.26,0.483,3.98,4.32,2028.11,2,1.0,-181.93
25/07/2020 18:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101219.15,3.656,25/07/2020 21:00:00,25/07/2020 21:00:00,25/07/2020 21:00:00,EXPIRED,LONG,9685.0,9705.0,10238.71,9131.3,0.35,5.41,6.06,2024.36,2,1.0,73.12
21/08/2022 22:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101292.27,3.462,22/08/2022 00:00:00,22/08/2022 01:00:00,22/08/2022 01:00:00,EXPIRED,SHORT,21567.0,21441.0,20981.89,22152.11,0.737,2.79,2.64,2025.65,2,1.0,436.21
18/12/2022 19:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101728.48,1.448,18/12/2022 23:00:00,18/12/2022 22:00:00,18/12/2022 22:00:00,EXPIRED,LONG,16759.0,16771.0,18164.19,15353.81,0.239,7.74,9.15,2034.72,2,1.0,17.38
08/11/2020 17:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101745.86,2.806,08/11/2020 18:00:00,08/11/2020 20:00:00,08/11/2020 20:00:00,EXPIRED,LONG,15594.0,15397.0,16319.1,14868.9,0.43,4.44,4.88,2034.63,2,1.0,-552.78
04/07/2020 03:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101193.08,8.447,04/07/2020 04:00:00,04/07/2020 06:00:00,04/07/2020 06:00:00,EXPIRED,LONG,9088.0,9077.0,9327.6,8848.4,0.759,2.57,2.71,2023.9,2,1.0,-92.92
23/08/2018 11:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101100.16,8.085,23/08/2018 12:00:00,23/08/2018 14:00:00,23/08/2018 14:00:00,EXPIRED,LONG,6400.0,6443.0,6650.09,6149.91,0.512,3.76,4.07,2021.98,2,1.0,347.66
12/03/2018 12:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101447.82,2.844,12/03/2018 13:00:00,12/03/2018 15:00:00,12/03/2018 15:00:00,EXPIRED,LONG,9787.0,9177.0,10500.42,9073.58,0.274,6.79,7.86,2028.97,2,1.0,-1734.84
15/08/2018 09:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99712.98,6.577,15/08/2018 10:00:00,15/08/2018 12:00:00,15/08/2018 12:00:00,EXPIRED,LONG,6378.0,6392.0,6681.23,6074.77,0.421,4.54,4.99,1994.34,2,1.0,92.08
17/01/2020 22:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99805.06,5.485,17/01/2020 23:00:00,18/01/2020 01:00:00,18/01/2020 01:00:00,EXPIRED,LONG,8924.0,8922.0,9287.94,8560.06,0.49,3.92,4.25,1996.21,2,1.0,-10.97
17/04/2021 02:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99794.09,0.428,17/04/2021 06:00:00,17/04/2021 05:00:00,17/04/2021 05:00:00,EXPIRED,LONG,62261.0,62214.0,66926.67,57595.34,0.267,6.97,8.1,1996.91,2,1.0,-20.12
17/01/2022 09:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99773.97,1.934,17/01/2022 13:00:00,17/01/2022 12:00:00,17/01/2022 12:00:00,EXPIRED,SHORT,42885.0,42571.0,41853.11,43916.89,0.831,2.47,2.35,1995.68,2,1.0,607.28
17/03/2019 22:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100381.25,6.1,17/03/2019 23:00:00,18/03/2019 01:00:00,18/03/2019 01:00:00,EXPIRED,LONG,3969.0,3995.0,4298.11,3639.89,0.241,7.66,9.04,2007.57,2,1.0,158.6
05/02/2019 09:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100539.85,23.362,05/02/2019 10:00:00,05/02/2019 12:00:00,05/02/2019 12:00:00,EXPIRED,LONG,3430.0,3421.0,3516.07,3343.93,0.797,2.45,2.57,2010.77,2,1.0,-210.26
24/08/2021 05:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100329.59,1.061,24/08/2021 06:00:00,24/08/2021 08:00:00,24/08/2021 08:00:00,EXPIRED,LONG,49582.0,49735.0,51472.88,47691.12,0.524,3.67,3.96,2006.22,2,1.0,162.33
12/01/2021 00:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100491.92,0.914,12/01/2021 01:00:00,12/01/2021 03:00:00,12/01/2021 03:00:00,EXPIRED,LONG,34961.0,35000.0,37159.63,32762.38,0.318,5.92,6.71,2009.55,2,1.0,35.65
27/11/2020 23:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100527.57,5.477,28/11/2020 02:00:00,28/11/2020 02:00:00,28/11/2020 02:00:00,EXPIRED,SHORT,17159.0,16992.0,16791.93,17526.07,0.935,2.19,2.09,2010.44,2,1.0,914.66
13/03/2021 12:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101442.23,1.482,13/03/2021 15:00:00,13/03/2021 15:00:00,13/03/2021 15:00:00,EXPIRED,LONG,59896.0,59660.0,61265.2,58526.81,0.875,2.23,2.34,2029.15,2,1.0,-349.75
19/03/2022 21:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101092.48,0.79,19/03/2022 22:00:00,20/03/2022 00:00:00,20/03/2022 00:00:00,EXPIRED,LONG,42154.0,42076.0,44714.4,39593.61,0.329,5.73,6.47,2022.72,2,1.0,-61.62
05/02/2023 12:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101030.86,3.572,05/02/2023 14:00:00,05/02/2023 15:00:00,05/02/2023 15:00:00,EXPIRED,LONG,23162.0,23114.0,23727.67,22596.33,0.819,2.38,2.5,2020.57,2,1.0,-171.46
11/02/2018 11:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100859.4,10.731,11/02/2018 15:00:00,11/02/2018 14:00:00,11/02/2018 14:00:00,TAKE_PROFIT_HIT,LONG,8199.0,8386.97,8386.97,8011.03,0.872,2.24,2.35,2017.11,2,1.0,2017.11
03/05/2021 03:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102876.51,0.538,03/05/2021 05:00:00,03/05/2021 06:00:00,03/05/2021 06:00:00,EXPIRED,LONG,57971.0,57983.0,61796.63,54145.38,0.303,6.19,7.07,2058.19,2,1.0,6.46
12/04/2019 23:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102882.97,18.708,13/04/2019 02:00:00,13/04/2019 02:00:00,13/04/2019 02:00:00,EXPIRED,LONG,5092.0,5107.0,5201.99,4982.01,0.926,2.11,2.21,2057.69,2,1.0,280.62
16/09/2020 05:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103163.59,7.88,16/09/2020 07:00:00,16/09/2020 08:00:00,16/09/2020 08:00:00,EXPIRED,LONG,10785.0,10902.0,11046.85,10523.15,0.824,2.37,2.49,2063.38,2,1.0,921.96
18/07/2020 13:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,104085.55,4.328,18/07/2020 14:00:00,18/07/2020 16:00:00,18/07/2020 16:00:00,EXPIRED,LONG,9167.0,9173.0,9647.97,8686.03,0.381,4.99,5.54,2081.64,2,1.0,25.97
09/06/2022 20:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,104111.52,3.844,09/06/2022 22:00:00,09/06/2022 23:00:00,09/06/2022 23:00:00,EXPIRED,LONG,30160.0,30079.0,30701.73,29618.27,1.114,1.76,1.83,2082.41,2,1.0,-311.36
02/04/2018 01:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103800.16,4.127,02/04/2018 02:00:00,02/04/2018 04:00:00,02/04/2018 04:00:00,EXPIRED,SHORT,6925.0,6890.0,6421.95,7428.05,0.275,7.83,6.77,2076.09,2,1.0,144.45
27/11/2022 06:00:00,16/06/2023 15:52:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103944.61,2.148,27/11/2022 07:00:00,27/11/2022 09:00:00,27/11/2022 09:00:00,EXPIRED,LONG,16556.0,16528.0,17523.87,15588.13,0.342,5.52,6.21,2078.98,2,1.0,-60.14
