Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
21/10/2018 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,88377.89,27.726,18/11/2018 00:00:00,11/11/2018 00:00:00,28/10/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,6410.0,6218.74,6218.74,6473.75,2.011,3.08,0.98,5302.87,2,3.0,5302.87
29/07/2018 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,93680.76,4.753,26/08/2018 00:00:00,19/08/2018 00:00:00,05/08/2018 00:00:00,STOP_LOSS_HIT,LONG,7015.0,6620.82,8197.56,6620.82,0.356,14.43,5.95,5620.71,2,3.0,-1873.54
01/04/2018 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,91807.22,18.523,29/04/2018 00:00:00,22/04/2018 00:00:00,08/04/2018 00:00:00,STOP_LOSS_HIT,LONG,6896.0,6796.87,7193.38,6796.87,1.391,4.13,1.46,5508.37,2,3.0,-1836.18
06/05/2018 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,89971.04,5.62,03/06/2018 00:00:00,27/05/2018 00:00:00,13/05/2018 00:00:00,STOP_LOSS_HIT,LONG,8466.0,8145.84,9426.47,8145.84,0.529,10.19,3.93,5397.84,2,3.0,-1799.3
22/11/2020 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,88171.74,1.472,20/12/2020 00:00:00,13/12/2020 00:00:00,13/12/2020 00:00:00,TAKE_PROFIT_HIT,LONG,17746.0,21340.94,21340.94,16547.69,0.296,16.85,7.24,5291.75,2,3.0,5291.75
29/11/2020 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,93463.49,1.576,27/12/2020 00:00:00,20/12/2020 00:00:00,06/12/2020 00:00:00,STOP_LOSS_HIT,LONG,19165.0,17979.22,22722.34,17979.22,0.323,15.66,6.6,5606.37,2,3.0,-1868.79
30/06/2019 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,91594.7,3.647,28/07/2019 00:00:00,21/07/2019 00:00:00,07/07/2019 00:00:00,TAKE_PROFIT_HIT,LONG,11242.0,12748.72,12748.72,10739.76,0.448,11.82,4.68,5495.01,2,3.0,5495.01
14/03/2021 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,97089.71,0.565,11/04/2021 00:00:00,04/04/2021 00:00:00,21/03/2021 00:00:00,STOP_LOSS_HIT,LONG,58123.0,54685.14,68436.6,54685.14,0.338,15.07,6.29,5827.18,2,3.0,-1942.39
14/08/2022 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,95147.32,2.049,11/09/2022 00:00:00,04/09/2022 00:00:00,21/08/2022 00:00:00,STOP_LOSS_HIT,LONG,21138.0,20209.49,23923.54,20209.49,0.455,11.64,4.59,5707.57,2,3.0,-1902.52
11/04/2021 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,93244.8,0.875,09/05/2021 00:00:00,02/05/2021 00:00:00,18/04/2021 00:00:00,STOP_LOSS_HIT,LONG,60068.0,57937.11,66460.67,57937.11,0.564,9.62,3.68,5593.59,2,3.0,-1864.53
16/01/2022 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,91380.27,6.253,23/01/2022 00:00:00,06/02/2022 00:00:00,23/01/2022 00:00:00,STOP_LOSS_HIT,SHORT,35082.0,35374.26,34205.21,35374.26,2.401,2.56,0.83,5482.57,2,3.0,-1827.5
17/04/2022 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,89552.77,1.396,15/05/2022 00:00:00,08/05/2022 00:00:00,24/04/2022 00:00:00,STOP_LOSS_HIT,SHORT,39440.0,40722.76,35591.74,40722.76,0.615,10.81,3.15,5372.17,2,3.0,-1790.73
26/01/2020 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,87762.04,3.353,23/02/2020 00:00:00,16/02/2020 00:00:00,16/02/2020 00:00:00,EXPIRED,LONG,9381.0,9676.0,10951.27,8857.58,0.358,14.34,5.91,5265.12,2,3.0,989.14
12/05/2019 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,88751.18,4.216,09/06/2019 00:00:00,02/06/2019 00:00:00,26/05/2019 00:00:00,TAKE_PROFIT_HIT,LONG,7263.0,8526.08,8526.08,6841.97,0.345,14.81,6.15,5325.15,2,3.0,5325.15
24/03/2019 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,94076.33,17.952,14/04/2019 00:00:00,14/04/2019 00:00:00,31/03/2019 00:00:00,TAKE_PROFIT_HIT,LONG,4094.0,4408.42,4408.42,3989.19,0.781,7.13,2.63,5644.47,2,3.0,5644.47
13/02/2022 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,99720.8,3.259,13/03/2022 00:00:00,06/03/2022 00:00:00,20/02/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,40110.0,38274.13,38274.13,40721.96,1.311,4.8,1.5,5983.1,2,3.0,5983.1
06/03/2022 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,105703.9,3.657,03/04/2022 00:00:00,27/03/2022 00:00:00,13/03/2022 00:00:00,STOP_LOSS_HIT,LONG,38817.0,38238.93,40551.22,38238.93,1.343,4.28,1.51,6342.04,2,3.0,-2114.0
28/10/2018 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,103589.9,12.472,25/11/2018 00:00:00,18/11/2018 00:00:00,04/11/2018 00:00:00,STOP_LOSS_HIT,SHORT,6332.0,6498.12,5833.65,6498.12,0.762,8.54,2.56,6215.42,2,3.0,-2071.85
22/11/2020 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,101518.05,1.694,20/12/2020 00:00:00,13/12/2020 00:00:00,13/12/2020 00:00:00,TAKE_PROFIT_HIT,LONG,17746.0,21340.94,21340.94,16547.69,0.296,16.85,7.24,6089.83,2,3.0,6089.83
08/09/2019 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,107607.88,16.011,06/10/2019 00:00:00,29/09/2019 00:00:00,15/09/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,10360.0,9956.75,9956.75,10494.42,1.541,4.05,1.28,6456.44,2,3.0,6456.44
26/05/2019 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,114064.32,6.246,23/06/2019 00:00:00,16/06/2019 00:00:00,02/06/2019 00:00:00,STOP_LOSS_HIT,LONG,8566.0,8200.78,9661.65,8200.78,0.469,11.34,4.45,6843.43,2,3.0,-2281.16
14/11/2021 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,111783.16,3.244,12/12/2021 00:00:00,05/12/2021 00:00:00,21/11/2021 00:00:00,STOP_LOSS_HIT,LONG,59770.0,59080.79,61837.65,59080.79,1.735,3.34,1.17,6707.46,2,3.0,-2235.8
15/08/2021 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,109547.36,1.104,12/09/2021 00:00:00,05/09/2021 00:00:00,22/08/2021 00:00:00,STOP_LOSS_HIT,LONG,48873.0,46888.87,54825.41,46888.87,0.493,10.86,4.23,6571.46,2,3.0,-2190.48
27/02/2022 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,107356.88,4.162,27/03/2022 00:00:00,20/03/2022 00:00:00,06/03/2022 00:00:00,STOP_LOSS_HIT,LONG,39412.0,38896.13,40959.63,38896.13,1.528,3.78,1.33,6441.24,2,3.0,-2147.05
28/02/2021 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,105209.83,0.742,28/03/2021 00:00:00,21/03/2021 00:00:00,07/03/2021 00:00:00,TAKE_PROFIT_HIT,LONG,48897.0,57399.14,57399.14,46062.96,0.345,14.81,6.15,6308.59,2,3.0,6308.59
18/04/2021 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,111518.42,1.698,09/05/2021 00:00:00,09/05/2021 00:00:00,25/04/2021 00:00:00,STOP_LOSS_HIT,LONG,50128.0,48814.68,54067.98,48814.68,0.763,7.29,2.69,6690.09,2,3.0,-2230.02
01/09/2019 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,109288.4,38.983,29/09/2019 00:00:00,22/09/2019 00:00:00,08/09/2019 00:00:00,STOP_LOSS_HIT,SHORT,10483.0,10539.07,10314.81,10539.07,3.739,1.63,0.53,6556.55,2,3.0,-2185.78
07/04/2019 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,107102.62,9.496,05/05/2019 00:00:00,28/04/2019 00:00:00,28/04/2019 00:00:00,TAKE_PROFIT_HIT,LONG,5069.0,5745.7,5745.7,4843.43,0.449,11.78,4.66,6425.94,2,3.0,6425.94
08/03/2020 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,113528.56,19.952,15/03/2020 00:00:00,29/03/2020 00:00:00,15/03/2020 00:00:00,STOP_LOSS_HIT,SHORT,5169.0,5282.8,4827.6,5282.8,0.908,7.07,2.15,6811.61,2,3.0,-2270.54
09/08/2020 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,111258.02,5.958,06/09/2020 00:00:00,30/08/2020 00:00:00,16/08/2020 00:00:00,STOP_LOSS_HIT,LONG,11867.0,11493.53,12987.4,11493.53,0.635,8.63,3.25,6675.34,2,3.0,-2225.13
01/03/2020 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,109032.89,16.659,15/03/2020 00:00:00,22/03/2020 00:00:00,08/03/2020 00:00:00,TAKE_PROFIT_HIT,SHORT,8903.0,8510.29,8510.29,9033.9,1.36,4.61,1.45,6542.16,2,3.0,6542.16
25/04/2021 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,115575.05,2.469,23/05/2021 00:00:00,16/05/2021 00:00:00,02/05/2021 00:00:00,STOP_LOSS_HIT,SHORT,57869.0,58805.28,55060.16,58805.28,1.236,5.1,1.59,6935.03,2,3.0,-2311.68
21/04/2019 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,113263.37,10.982,19/05/2019 00:00:00,12/05/2019 00:00:00,28/04/2019 00:00:00,TAKE_PROFIT_HIT,LONG,5174.0,5792.84,5792.84,4967.72,0.502,10.68,4.15,6796.1,2,3.0,6796.1
05/01/2020 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,120059.47,13.454,19/01/2020 00:00:00,26/01/2020 00:00:00,12/01/2020 00:00:00,TAKE_PROFIT_HIT,LONG,8023.0,8558.4,8558.4,7844.53,0.899,6.26,2.28,7203.27,2,3.0,7203.27
16/01/2022 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,127262.74,8.709,23/01/2022 00:00:00,06/02/2022 00:00:00,23/01/2022 00:00:00,STOP_LOSS_HIT,SHORT,35082.0,35374.26,34205.21,35374.26,2.401,2.56,0.83,7635.96,2,3.0,-2545.29
22/04/2018 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,124717.45,35.077,06/05/2018 00:00:00,13/05/2018 00:00:00,29/04/2018 00:00:00,STOP_LOSS_HIT,LONG,9344.0,9272.89,9557.34,9272.89,2.628,2.23,0.77,7483.33,2,3.0,-2494.33
01/03/2020 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,122223.12,18.674,15/03/2020 00:00:00,22/03/2020 00:00:00,08/03/2020 00:00:00,TAKE_PROFIT_HIT,SHORT,8903.0,8510.29,8510.29,9033.9,1.36,4.61,1.45,7333.47,2,3.0,7333.47
14/02/2021 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,129556.59,0.749,14/03/2021 00:00:00,07/03/2021 00:00:00,21/02/2021 00:00:00,STOP_LOSS_HIT,LONG,56007.0,52546.05,66389.88,52546.05,0.324,15.64,6.59,7776.78,2,3.0,-2592.25
17/04/2022 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,126964.34,1.98,15/05/2022 00:00:00,08/05/2022 00:00:00,24/04/2022 00:00:00,STOP_LOSS_HIT,SHORT,39440.0,40722.76,35591.74,40722.76,0.615,10.81,3.15,7619.55,2,3.0,-2539.86
19/08/2018 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,124424.48,31.717,02/09/2018 00:00:00,09/09/2018 00:00:00,26/08/2018 00:00:00,STOP_LOSS_HIT,LONG,6731.0,6652.54,6966.39,6652.54,1.716,3.38,1.18,7465.86,2,3.0,-2488.52
13/12/2020 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,121935.96,1.266,10/01/2021 00:00:00,03/01/2021 00:00:00,20/12/2020 00:00:00,STOP_LOSS_HIT,LONG,23863.0,21936.01,29643.98,21936.01,0.248,19.5,8.78,7318.72,2,3.0,-2439.57
07/02/2021 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,119496.39,0.886,07/03/2021 00:00:00,28/02/2021 00:00:00,14/02/2021 00:00:00,TAKE_PROFIT_HIT,LONG,47262.0,55357.96,55357.96,44563.35,0.35,14.62,6.06,7173.02,2,3.0,7173.02
22/01/2023 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,126669.41,2.007,19/02/2023 00:00:00,12/02/2023 00:00:00,05/02/2023 00:00:00,STOP_LOSS_HIT,LONG,23031.0,21768.94,26817.19,21768.94,0.365,14.12,5.8,7598.88,2,3.0,-2532.95
22/01/2023 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,124136.46,1.967,19/02/2023 00:00:00,12/02/2023 00:00:00,05/02/2023 00:00:00,STOP_LOSS_HIT,LONG,23031.0,21768.94,26817.19,21768.94,0.365,14.12,5.8,7447.44,2,3.0,-2482.47
12/05/2019 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,121653.99,5.779,09/06/2019 00:00:00,02/06/2019 00:00:00,26/05/2019 00:00:00,TAKE_PROFIT_HIT,LONG,7263.0,8526.08,8526.08,6841.97,0.345,14.81,6.15,7299.34,2,3.0,7299.34
21/08/2022 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,128953.33,2.884,11/09/2022 00:00:00,11/09/2022 00:00:00,04/09/2022 00:00:00,STOP_LOSS_HIT,LONG,20035.0,19140.61,22718.18,19140.61,0.448,11.81,4.67,7738.29,2,3.0,-2579.42
27/01/2019 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,126373.91,89.342,24/02/2019 00:00:00,17/02/2019 00:00:00,03/02/2019 00:00:00,STOP_LOSS_HIT,LONG,3469.0,3440.71,3553.87,3440.71,2.452,2.39,0.82,7582.46,2,3.0,-2527.49
09/02/2020 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,123846.42,7.504,08/03/2020 00:00:00,01/03/2020 00:00:00,16/02/2020 00:00:00,STOP_LOSS_HIT,LONG,9903.0,9572.9,10893.31,9572.9,0.6,9.09,3.45,7431.29,2,3.0,-2477.07
14/11/2021 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,121369.35,3.522,12/12/2021 00:00:00,05/12/2021 00:00:00,21/11/2021 00:00:00,STOP_LOSS_HIT,LONG,59770.0,59080.79,61837.65,59080.79,1.734,3.34,1.17,7282.26,2,3.0,-2427.4
31/03/2019 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,118941.95,24.18,28/04/2019 00:00:00,21/04/2019 00:00:00,07/04/2019 00:00:00,STOP_LOSS_HIT,LONG,5045.0,4946.62,5340.14,4946.62,1.026,5.53,1.99,7136.49,2,3.0,-2378.83
19/04/2020 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,116563.12,10.984,10/05/2020 00:00:00,10/05/2020 00:00:00,26/04/2020 00:00:00,TAKE_PROFIT_HIT,LONG,7548.0,8184.73,8184.73,7335.76,0.711,7.78,2.89,6993.84,2,3.0,6993.84
19/04/2020 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,123556.96,11.643,10/05/2020 00:00:00,10/05/2020 00:00:00,26/04/2020 00:00:00,TAKE_PROFIT_HIT,LONG,7548.0,8184.73,8184.73,7335.76,0.711,7.78,2.89,7413.45,2,3.0,7413.45
10/03/2019 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,130970.41,14.213,07/04/2019 00:00:00,31/03/2019 00:00:00,31/03/2019 00:00:00,TAKE_PROFIT_HIT,LONG,3990.0,4542.91,4542.91,3805.7,0.433,12.17,4.84,7858.51,2,3.0,7858.51
12/05/2019 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,138828.92,6.595,09/06/2019 00:00:00,02/06/2019 00:00:00,26/05/2019 00:00:00,TAKE_PROFIT_HIT,LONG,7263.0,8526.08,8526.08,6841.97,0.345,14.81,6.15,8330.01,2,3.0,8330.01
01/11/2020 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,147158.93,3.454,29/11/2020 00:00:00,22/11/2020 00:00:00,15/11/2020 00:00:00,TAKE_PROFIT_HIT,LONG,14846.0,17402.48,17402.48,13993.84,0.348,14.69,6.09,8830.08,2,3.0,8830.08
03/10/2021 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,155989.01,2.501,31/10/2021 00:00:00,24/10/2021 00:00:00,10/10/2021 00:00:00,TAKE_PROFIT_HIT,LONG,54968.0,58710.78,58710.78,53720.41,0.881,6.37,2.32,9360.69,2,3.0,9360.69
12/08/2018 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,165349.7,35.058,09/09/2018 00:00:00,02/09/2018 00:00:00,19/08/2018 00:00:00,STOP_LOSS_HIT,LONG,6390.0,6295.67,6672.99,6295.67,1.355,4.24,1.5,9921.06,2,3.0,-3307.02
26/08/2018 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,162042.68,40.149,16/09/2018 00:00:00,16/09/2018 00:00:00,02/09/2018 00:00:00,STOP_LOSS_HIT,LONG,7196.0,7115.28,7438.16,7115.28,1.783,3.26,1.13,9722.48,2,3.0,-3240.83
02/05/2021 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,158801.85,1.047,30/05/2021 00:00:00,23/05/2021 00:00:00,09/05/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,58983.0,49879.62,49879.62,62017.46,0.389,18.25,4.89,9531.24,2,3.0,9531.24
09/02/2020 00:00:00,16/06/2023 13:25:00,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,168333.09,10.199,08/03/2020 00:00:00,01/03/2020 00:00:00,16/02/2020 00:00:00,STOP_LOSS_HIT,LONG,9903.0,9572.9,10893.31,9572.9,0.6,9.09,3.45,10100.17,2,3.0,-3366.69
