Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
27/01/2019 00:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,99301.26,70.202,24/02/2019 00:00:00,17/02/2019 00:00:00,03/02/2019 00:00:00,STOP_LOSS_HIT,LONG,3469.0,3440.71,3553.87,3440.71,2.452,2.39,0.82,5958.04,2,3.0,-1986.01
01/09/2019 00:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,97315.25,34.712,29/09/2019 00:00:00,22/09/2019 00:00:00,08/09/2019 00:00:00,STOP_LOSS_HIT,SHORT,10483.0,10539.07,10314.81,10539.07,3.739,1.63,0.53,5838.21,2,3.0,-1946.3
02/02/2020 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,95368.95,2.999,01/03/2020 03:00:00,23/02/2020 03:00:00,16/02/2020 03:00:00,STOP_LOSS_HIT,LONG,9976.0,9340.08,11883.76,9340.08,0.314,16.05,6.81,5721.37,2,3.0,-1907.12
10/06/2018 00:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,93461.83,39.594,24/06/2018 00:00:00,01/07/2018 00:00:00,17/06/2018 00:00:00,STOP_LOSS_HIT,SHORT,6487.0,6534.21,6345.36,6534.21,2.748,2.23,0.72,5608.09,2,3.0,-1869.23
09/06/2019 00:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,91592.6,3.242,30/06/2019 00:00:00,30/06/2019 00:00:00,16/06/2019 00:00:00,TAKE_PROFIT_HIT,LONG,8853.0,10548.29,10548.29,8287.9,0.313,16.07,6.82,5496.13,2,3.0,5496.13
04/11/2018 00:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,97088.73,13.517,25/11/2018 00:00:00,25/11/2018 00:00:00,11/11/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,6350.0,5919.04,5919.04,6493.65,0.884,7.28,2.21,5825.29,2,3.0,5825.29
21/03/2021 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,102914.02,1.037,18/04/2021 03:00:00,11/04/2021 03:00:00,11/04/2021 03:00:00,TAKE_PROFIT_HIT,LONG,55821.0,61776.58,61776.58,53835.81,0.562,9.64,3.69,6175.94,2,3.0,6175.94
29/07/2018 00:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,109089.96,5.759,26/08/2018 00:00:00,19/08/2018 00:00:00,05/08/2018 00:00:00,STOP_LOSS_HIT,LONG,7015.0,6636.13,8151.62,6636.13,0.37,13.94,5.71,6545.79,2,3.0,-2181.91
03/10/2021 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,106908.05,1.734,31/10/2021 03:00:00,24/10/2021 03:00:00,10/10/2021 03:00:00,TAKE_PROFIT_HIT,LONG,54665.0,58364.99,58364.99,53431.67,0.887,6.34,2.31,6415.78,2,3.0,6415.78
18/04/2021 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,113323.83,3.433,16/05/2021 03:00:00,09/05/2021 03:00:00,25/04/2021 03:00:00,STOP_LOSS_HIT,SHORT,50354.0,51014.17,48373.5,51014.17,1.525,4.09,1.29,6799.06,2,3.0,-2266.36
06/12/2020 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,111057.47,1.896,03/01/2021 03:00:00,27/12/2020 03:00:00,13/12/2020 03:00:00,TAKE_PROFIT_HIT,LONG,18828.0,22343.02,22343.02,17656.33,0.321,15.73,6.64,6664.48,2,3.0,6664.48
14/11/2021 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,117721.95,2.14,12/12/2021 03:00:00,05/12/2021 03:00:00,21/11/2021 03:00:00,STOP_LOSS_HIT,LONG,59106.0,58005.76,62406.74,58005.76,1.074,5.29,1.9,7063.58,2,3.0,-2354.51
02/05/2021 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,115367.44,1.142,30/05/2021 03:00:00,23/05/2021 03:00:00,09/05/2021 03:00:00,TAKE_PROFIT_HIT,SHORT,58729.0,52670.05,52670.05,60748.65,0.581,11.5,3.32,6919.32,2,3.0,6919.32
07/08/2022 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,122286.76,5.363,04/09/2022 03:00:00,28/08/2022 03:00:00,14/08/2022 03:00:00,STOP_LOSS_HIT,LONG,24620.0,24163.98,25988.07,24163.98,1.08,5.26,1.89,7336.96,2,3.0,-2445.64
07/04/2019 00:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,119841.12,8.795,05/05/2019 00:00:00,28/04/2019 00:00:00,28/04/2019 00:00:00,EXPIRED,LONG,5069.0,5770.0,5886.59,4796.47,0.372,13.89,5.68,7190.7,2,3.0,6165.3
19/01/2020 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,126006.42,5.994,16/02/2020 03:00:00,09/02/2020 03:00:00,26/01/2020 03:00:00,TAKE_PROFIT_HIT,LONG,8302.0,9563.38,9563.38,7881.54,0.395,13.19,5.33,7560.71,2,3.0,7560.71
27/05/2018 00:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,133567.13,45.454,24/06/2018 00:00:00,17/06/2018 00:00:00,03/06/2018 00:00:00,STOP_LOSS_HIT,SHORT,7644.0,7702.77,7467.7,7702.77,2.601,2.36,0.76,8013.54,2,3.0,-2671.33
04/10/2020 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,130895.8,16.448,01/11/2020 03:00:00,25/10/2020 03:00:00,11/10/2020 03:00:00,STOP_LOSS_HIT,LONG,11359.0,11199.84,11836.48,11199.84,1.427,4.03,1.42,7853.59,2,3.0,-2617.86
07/06/2020 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,128277.94,31.93,28/06/2020 03:00:00,28/06/2020 03:00:00,14/06/2020 03:00:00,STOP_LOSS_HIT,SHORT,9446.0,9526.35,9204.95,9526.35,2.351,2.62,0.84,7696.73,2,3.0,-2565.58
25/03/2018 00:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,125712.36,35.964,08/04/2018 00:00:00,15/04/2018 00:00:00,01/04/2018 00:00:00,STOP_LOSS_HIT,SHORT,6921.0,6990.91,6711.28,6990.91,1.98,3.12,1.0,7542.37,2,3.0,-2514.24
15/12/2019 02:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,123198.12,33.423,12/01/2020 02:00:00,05/01/2020 03:00:00,22/12/2019 03:00:00,STOP_LOSS_HIT,LONG,7148.0,7074.28,7369.16,7074.28,1.939,3.0,1.04,7391.83,2,3.0,-2463.94
26/01/2020 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,120734.18,5.207,23/02/2020 03:00:00,16/02/2020 03:00:00,16/02/2020 03:00:00,EXPIRED,LONG,9255.0,9701.0,10646.09,8791.3,0.399,13.07,5.27,7243.41,2,3.0,2322.32
24/10/2021 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,123056.5,1.098,21/11/2021 03:00:00,14/11/2021 03:00:00,31/10/2021 03:00:00,STOP_LOSS_HIT,LONG,61792.0,59550.56,68516.34,59550.56,0.551,9.81,3.76,7383.33,2,3.0,-2461.1
09/06/2019 00:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,120595.4,4.268,30/06/2019 00:00:00,30/06/2019 00:00:00,16/06/2019 00:00:00,TAKE_PROFIT_HIT,LONG,8853.0,10548.29,10548.29,8287.9,0.313,16.07,6.82,7235.5,2,3.0,7235.5
01/03/2020 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,127830.9,10.382,15/03/2020 03:00:00,22/03/2020 03:00:00,08/03/2020 03:00:00,TAKE_PROFIT_HIT,SHORT,8733.0,7994.24,7994.24,8979.25,0.709,9.24,2.74,7669.81,2,3.0,7669.81
07/03/2021 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,135500.71,0.634,04/04/2021 03:00:00,28/03/2021 03:00:00,14/03/2021 03:00:00,STOP_LOSS_HIT,LONG,61063.0,56787.98,73888.08,56787.98,0.286,17.36,7.53,8131.1,2,3.0,-2710.36
12/01/2020 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,132790.35,8.117,09/02/2020 03:00:00,02/02/2020 03:00:00,19/01/2020 03:00:00,STOP_LOSS_HIT,LONG,9151.0,8823.8,10132.61,8823.8,0.559,9.69,3.71,7967.73,2,3.0,-2655.88
06/03/2022 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,130134.47,4.55,03/04/2022 03:00:00,27/03/2022 03:00:00,13/03/2022 03:00:00,STOP_LOSS_HIT,LONG,39192.0,38619.98,40908.07,38619.98,1.37,4.19,1.48,7808.12,2,3.0,-2602.69
04/04/2021 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,127531.78,1.985,02/05/2021 03:00:00,25/04/2021 03:00:00,11/04/2021 03:00:00,STOP_LOSS_HIT,SHORT,60480.0,61764.95,56625.17,61764.95,0.941,6.81,2.08,7651.84,2,3.0,-2550.63
27/09/2020 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,124981.15,19.163,25/10/2020 03:00:00,18/10/2020 03:00:00,04/10/2020 03:00:00,TAKE_PROFIT_HIT,LONG,10563.0,10954.31,10954.31,10432.56,1.62,3.57,1.25,7498.67,2,3.0,7498.67
17/02/2019 00:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,132479.82,74.805,24/02/2019 00:00:00,10/03/2019 00:00:00,24/02/2019 00:00:00,STOP_LOSS_HIT,LONG,4111.0,4075.58,4217.27,4075.58,2.321,2.52,0.87,7949.53,2,3.0,-2649.59
24/10/2021 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,129830.23,1.158,21/11/2021 03:00:00,14/11/2021 03:00:00,31/10/2021 03:00:00,STOP_LOSS_HIT,LONG,61792.0,59550.56,68516.34,59550.56,0.551,9.81,3.76,7786.79,2,3.0,-2595.59
17/05/2020 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,127234.64,5.108,14/06/2020 03:00:00,07/06/2020 03:00:00,24/05/2020 03:00:00,STOP_LOSS_HIT,LONG,9209.0,8710.78,10703.66,8710.78,0.37,13.96,5.72,7634.72,2,3.0,-2544.91
15/11/2020 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,124689.73,2.55,13/12/2020 03:00:00,06/12/2020 03:00:00,22/11/2020 03:00:00,STOP_LOSS_HIT,LONG,18602.0,17624.19,21535.44,17624.19,0.38,13.62,5.55,7480.27,2,3.0,-2493.42
15/08/2021 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,122196.31,1.124,12/09/2021 03:00:00,05/09/2021 03:00:00,22/08/2021 03:00:00,STOP_LOSS_HIT,LONG,48878.0,46703.76,55400.73,46703.76,0.45,11.77,4.66,7331.55,2,3.0,-2443.85
29/11/2020 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,119752.46,2.347,27/12/2020 03:00:00,20/12/2020 03:00:00,06/12/2020 03:00:00,STOP_LOSS_HIT,LONG,19239.0,18218.61,22300.18,18218.61,0.377,13.73,5.6,7184.59,2,3.0,-2394.86
08/07/2018 00:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,117357.6,29.347,29/07/2018 00:00:00,29/07/2018 00:00:00,15/07/2018 00:00:00,TAKE_PROFIT_HIT,LONG,6250.0,6489.95,6489.95,6170.02,1.563,3.7,1.3,7041.81,2,3.0,7041.81
30/10/2022 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,124399.41,10.292,13/11/2022 03:00:00,20/11/2022 03:00:00,06/11/2022 03:00:00,TAKE_PROFIT_HIT,SHORT,21243.0,20517.76,20517.76,21484.75,1.758,3.53,1.13,7464.17,2,3.0,7464.17
02/06/2019 00:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,131863.58,6.333,30/06/2019 00:00:00,23/06/2019 00:00:00,09/06/2019 00:00:00,STOP_LOSS_HIT,LONG,7936.0,7519.54,9185.39,7519.54,0.381,13.6,5.54,7912.39,2,3.0,-2637.44
14/03/2021 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,129226.14,0.76,11/04/2021 03:00:00,04/04/2021 03:00:00,21/03/2021 03:00:00,STOP_LOSS_HIT,LONG,57642.0,54242.59,67840.24,54242.59,0.339,15.03,6.27,7750.66,2,3.0,-2583.55
23/10/2022 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,126642.59,13.153,13/11/2022 03:00:00,13/11/2022 03:00:00,30/10/2022 03:00:00,STOP_LOSS_HIT,SHORT,20758.0,20950.57,20180.3,20950.57,2.156,2.86,0.92,7598.49,2,3.0,-2532.87
24/01/2021 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,124109.72,1.115,21/02/2021 03:00:00,14/02/2021 03:00:00,31/01/2021 03:00:00,TAKE_PROFIT_HIT,LONG,33791.0,40471.93,40471.93,31564.02,0.304,16.51,7.06,7449.24,2,3.0,7449.24
13/03/2022 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,131558.96,5.316,03/04/2022 03:00:00,03/04/2022 03:00:00,20/03/2022 03:00:00,STOP_LOSS_HIT,LONG,41851.0,41356.03,43335.92,41356.03,1.691,3.43,1.2,7893.83,2,3.0,-2631.26
12/09/2021 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,128927.7,3.181,10/10/2021 03:00:00,03/10/2021 03:00:00,19/09/2021 03:00:00,STOP_LOSS_HIT,LONG,48024.0,47213.46,50455.64,47213.46,1.185,4.82,1.72,7735.05,2,3.0,-2578.33
16/02/2020 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,126349.37,16.877,08/03/2020 03:00:00,08/03/2020 03:00:00,23/02/2020 03:00:00,STOP_LOSS_HIT,LONG,9701.0,9551.27,10150.18,9551.27,1.296,4.43,1.57,7580.81,2,3.0,-2526.99
05/01/2020 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,123822.38,11.082,19/01/2020 03:00:00,26/01/2020 03:00:00,12/01/2020 03:00:00,TAKE_PROFIT_HIT,LONG,8080.0,8750.41,8750.41,7856.53,0.723,7.66,2.84,7429.48,2,3.0,7429.48
23/02/2020 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,131251.86,6.037,15/03/2020 03:00:00,15/03/2020 03:00:00,01/03/2020 03:00:00,STOP_LOSS_HIT,SHORT,8633.0,9067.79,7328.63,9067.79,0.397,17.8,4.79,7874.48,2,3.0,-2624.83
13/03/2022 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,128627.03,5.197,03/04/2022 03:00:00,03/04/2022 03:00:00,20/03/2022 03:00:00,STOP_LOSS_HIT,LONG,41851.0,41356.03,43335.92,41356.03,1.691,3.43,1.2,7717.13,2,3.0,-2572.36
17/02/2019 00:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,126054.67,71.177,24/02/2019 00:00:00,10/03/2019 00:00:00,24/02/2019 00:00:00,STOP_LOSS_HIT,LONG,4111.0,4075.58,4217.27,4075.58,2.321,2.52,0.87,7563.98,2,3.0,-2521.09
31/10/2021 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,123533.58,1.601,28/11/2021 03:00:00,21/11/2021 03:00:00,07/11/2021 03:00:00,TAKE_PROFIT_HIT,LONG,61991.0,66621.41,66621.41,60447.53,0.803,6.95,2.55,7413.29,2,3.0,7413.29
27/01/2019 00:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,130946.87,92.575,24/02/2019 00:00:00,17/02/2019 00:00:00,03/02/2019 00:00:00,STOP_LOSS_HIT,LONG,3469.0,3440.71,3553.87,3440.71,2.452,2.39,0.82,7856.84,2,3.0,-2618.95
07/02/2021 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,128327.92,0.979,07/03/2021 03:00:00,28/02/2021 03:00:00,14/02/2021 03:00:00,TAKE_PROFIT_HIT,LONG,47496.0,55361.87,55361.87,44874.05,0.362,14.21,5.84,7700.69,2,3.0,7700.69
19/05/2019 00:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,136028.61,9.382,16/06/2019 00:00:00,09/06/2019 00:00:00,26/05/2019 00:00:00,TAKE_PROFIT_HIT,LONG,8075.0,8944.91,8944.91,7785.03,0.557,9.73,3.72,8161.5,2,3.0,8161.5
09/06/2019 00:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,144190.11,5.103,30/06/2019 00:00:00,30/06/2019 00:00:00,16/06/2019 00:00:00,TAKE_PROFIT_HIT,LONG,8853.0,10548.29,10548.29,8287.9,0.313,16.07,6.82,8651.06,2,3.0,8651.06
04/11/2018 00:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,152841.17,21.28,25/11/2018 00:00:00,25/11/2018 00:00:00,11/11/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,6350.0,5919.04,5919.04,6493.65,0.884,7.28,2.21,9170.83,2,3.0,9170.83
08/09/2019 00:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,162012.0,24.105,06/10/2019 00:00:00,29/09/2019 00:00:00,15/09/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,10360.0,9956.75,9956.75,10494.42,1.541,4.05,1.28,9720.34,2,3.0,9720.34
08/01/2023 03:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,171732.34,6.3,05/02/2023 03:00:00,29/01/2023 03:00:00,15/01/2023 03:00:00,TAKE_PROFIT_HIT,LONG,20684.0,22319.49,22319.49,20138.84,0.759,7.33,2.71,10303.59,2,3.0,10303.59
19/08/2018 00:00:00,15/06/2023 18:39:27,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,182035.93,56.393,02/09/2018 00:00:00,09/09/2018 00:00:00,26/08/2018 00:00:00,STOP_LOSS_HIT,LONG,6731.0,6666.44,6924.69,6666.44,2.085,2.8,0.97,10922.76,2,3.0,-3640.73
