Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
14/03/2021 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,124185.33,0.241,11/04/2021 00:00:00,04/04/2021 00:00:00,04/04/2021 00:00:00,EXPIRED,LONG,58123.0,59785.0,68436.6,47809.4,0.113,15.07,21.57,2485.58,2,1.0,400.54
12/08/2018 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,124585.87,8.805,09/09/2018 00:00:00,02/09/2018 00:00:00,19/08/2018 00:00:00,TAKE_PROFIT_HIT,LONG,6390.0,6672.99,6672.99,6107.01,0.452,4.24,4.63,2491.73,2,1.0,2491.73
17/10/2021 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,127077.6,0.24,14/11/2021 00:00:00,07/11/2021 00:00:00,07/11/2021 00:00:00,EXPIRED,LONG,61331.0,64417.0,71900.39,50761.61,0.116,14.7,20.82,2536.65,2,1.0,740.64
11/08/2019 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,127818.24,5.745,01/09/2019 00:00:00,01/09/2019 00:00:00,18/08/2019 00:00:00,STOP_LOSS_HIT,SHORT,10199.0,10643.98,9754.02,10643.98,0.458,4.56,4.18,2556.41,2,1.0,-2556.41
26/07/2020 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,125261.83,4.813,02/08/2020 00:00:00,16/08/2020 00:00:00,02/08/2020 00:00:00,STOP_LOSS_HIT,LONG,11814.0,11293.49,12334.51,11293.49,0.454,4.22,4.61,2505.21,2,1.0,-2505.21
03/01/2021 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,122756.62,0.336,31/01/2021 00:00:00,24/01/2021 00:00:00,10/01/2021 00:00:00,STOP_LOSS_HIT,LONG,40262.0,32949.22,47574.79,32949.22,0.11,15.37,22.19,2457.1,2,1.0,-2457.09
12/07/2020 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,120299.53,7.315,02/08/2020 00:00:00,02/08/2020 00:00:00,19/07/2020 00:00:00,TAKE_PROFIT_HIT,LONG,9180.0,9508.89,9508.89,8851.11,0.558,3.46,3.72,2405.83,2,1.0,2405.83
03/01/2021 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,122705.36,0.336,31/01/2021 00:00:00,24/01/2021 00:00:00,10/01/2021 00:00:00,STOP_LOSS_HIT,LONG,40262.0,32949.22,47574.79,32949.22,0.11,15.37,22.19,2457.1,2,1.0,-2457.09
14/07/2019 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,120248.27,3.325,11/08/2019 00:00:00,04/08/2019 00:00:00,21/07/2019 00:00:00,STOP_LOSS_HIT,LONG,10753.0,10029.73,11476.27,10029.73,0.297,6.3,7.21,2404.87,2,1.0,-2404.87
31/03/2019 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,117843.4,7.986,28/04/2019 00:00:00,21/04/2019 00:00:00,07/04/2019 00:00:00,TAKE_PROFIT_HIT,LONG,5045.0,5340.14,5340.14,4749.86,0.342,5.53,6.21,2356.99,2,1.0,2356.99
25/04/2021 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,120200.39,0.856,23/05/2021 00:00:00,16/05/2021 00:00:00,02/05/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,57869.0,55060.16,55060.16,60677.84,0.412,5.1,4.63,2404.37,2,1.0,2404.37
10/11/2019 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,122604.76,5.875,24/11/2019 00:00:00,01/12/2019 00:00:00,17/11/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,8480.0,8062.64,8062.64,8897.36,0.406,5.18,4.69,2451.99,2,1.0,2451.99
12/01/2020 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,125056.75,2.402,09/02/2020 00:00:00,02/02/2020 00:00:00,02/02/2020 00:00:00,EXPIRED,LONG,8908.0,9913.0,9949.08,7866.92,0.171,10.46,13.23,2500.67,2,1.0,2414.01
19/08/2018 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,127470.76,10.831,02/09/2018 00:00:00,09/09/2018 00:00:00,26/08/2018 00:00:00,TAKE_PROFIT_HIT,LONG,6731.0,6966.39,6966.39,6495.61,0.572,3.38,3.62,2549.51,2,1.0,2549.51
18/10/2020 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,130020.27,1.502,15/11/2020 00:00:00,08/11/2020 00:00:00,01/11/2020 00:00:00,TAKE_PROFIT_HIT,LONG,13130.0,14861.06,14861.06,11398.94,0.152,11.65,15.19,2600.05,2,1.0,2600.05
17/07/2022 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,132620.32,5.724,14/08/2022 00:00:00,07/08/2022 00:00:00,24/07/2022 00:00:00,STOP_LOSS_HIT,LONG,22455.0,21991.6,22918.41,21991.6,0.969,2.02,2.11,2652.56,2,1.0,-2652.5
12/05/2019 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,129967.82,2.058,09/06/2019 00:00:00,02/06/2019 00:00:00,26/05/2019 00:00:00,TAKE_PROFIT_HIT,LONG,7263.0,8526.08,8526.08,5999.92,0.115,14.81,21.05,2599.42,2,1.0,2599.42
14/03/2021 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,132567.24,0.257,11/04/2021 00:00:00,04/04/2021 00:00:00,04/04/2021 00:00:00,EXPIRED,LONG,58123.0,59785.0,68436.6,47809.4,0.113,15.07,21.57,2650.6,2,1.0,427.13
06/03/2022 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,132994.37,1.534,03/04/2022 00:00:00,27/03/2022 00:00:00,13/03/2022 00:00:00,TAKE_PROFIT_HIT,LONG,38817.0,40551.22,40551.22,37082.79,0.448,4.28,4.68,2660.29,2,1.0,2660.29
01/11/2020 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,135654.66,1.061,29/11/2020 00:00:00,22/11/2020 00:00:00,15/11/2020 00:00:00,TAKE_PROFIT_HIT,LONG,14846.0,17402.48,17402.48,12289.52,0.116,14.69,20.8,2712.43,2,1.0,2712.43
02/05/2021 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,138367.09,0.304,30/05/2021 00:00:00,23/05/2021 00:00:00,09/05/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,58983.0,49879.62,49879.62,68086.39,0.13,18.25,13.37,2767.43,2,1.0,2767.43
15/07/2018 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,141134.52,8.557,29/07/2018 00:00:00,05/08/2018 00:00:00,22/07/2018 00:00:00,TAKE_PROFIT_HIT,LONG,7409.0,7738.88,7738.88,7079.13,0.449,4.26,4.66,2822.78,2,1.0,2822.78
27/05/2018 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,143957.3,16.331,24/06/2018 00:00:00,17/06/2018 00:00:00,03/06/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,7644.0,7467.7,7467.7,7820.3,0.867,2.36,2.25,2879.16,2,1.0,2879.16
19/07/2020 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,146836.46,8.778,16/08/2020 00:00:00,09/08/2020 00:00:00,26/07/2020 00:00:00,TAKE_PROFIT_HIT,LONG,9719.0,10053.57,10053.57,9384.43,0.581,3.33,3.57,2936.86,2,1.0,2936.86
13/02/2022 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,149773.32,1.632,13/03/2022 00:00:00,06/03/2022 00:00:00,20/02/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,40110.0,38274.13,38274.13,41945.88,0.437,4.8,4.38,2996.14,2,1.0,2996.14
05/08/2018 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,152769.46,3.047,02/09/2018 00:00:00,26/08/2018 00:00:00,26/08/2018 00:00:00,TAKE_PROFIT_HIT,LONG,6228.0,7230.86,7230.86,5225.14,0.124,13.87,19.19,3055.71,2,1.0,3055.71
16/06/2019 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,155825.17,2.792,14/07/2019 00:00:00,07/07/2019 00:00:00,23/06/2019 00:00:00,TAKE_PROFIT_HIT,LONG,10676.0,11792.4,11792.4,9559.6,0.191,9.47,11.68,3116.99,2,1.0,3116.99
19/09/2021 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,158942.16,1.04,17/10/2021 00:00:00,10/10/2021 00:00:00,26/09/2021 00:00:00,TAKE_PROFIT_HIT,LONG,42711.0,45766.64,45766.64,39655.36,0.279,6.68,7.71,3177.87,2,1.0,3177.87
01/08/2021 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,162120.03,0.441,29/08/2021 00:00:00,22/08/2021 00:00:00,22/08/2021 00:00:00,EXPIRED,LONG,44636.0,48926.0,51980.63,37291.38,0.121,14.13,19.7,3238.98,2,1.0,1891.89
17/02/2019 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,164011.92,30.867,24/02/2019 00:00:00,10/03/2019 00:00:00,24/02/2019 00:00:00,STOP_LOSS_HIT,LONG,4111.0,4004.73,4217.27,4004.73,0.774,2.52,2.65,3280.24,2,1.0,-3280.24
30/06/2019 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,160731.68,2.134,28/07/2019 00:00:00,21/07/2019 00:00:00,07/07/2019 00:00:00,TAKE_PROFIT_HIT,LONG,11242.0,12748.72,12748.72,9735.28,0.149,11.82,15.48,3215.34,2,1.0,3215.34
22/03/2020 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,163947.02,21.944,19/04/2020 00:00:00,12/04/2020 00:00:00,29/03/2020 00:00:00,STOP_LOSS_HIT,LONG,6258.0,6108.58,6407.42,6108.58,0.838,2.33,2.45,3278.87,2,1.0,-3278.87
27/10/2019 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,160668.15,3.465,24/11/2019 00:00:00,17/11/2019 00:00:00,10/11/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,9308.0,8380.5,8380.5,10235.51,0.201,11.07,9.06,3213.79,2,1.0,3213.79
25/12/2022 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,163881.94,4.184,22/01/2023 00:00:00,15/01/2023 00:00:00,08/01/2023 00:00:00,TAKE_PROFIT_HIT,LONG,16529.0,17312.35,17312.35,15745.65,0.422,4.52,4.98,3277.54,2,1.0,3277.54
31/05/2020 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,167159.48,2.667,28/06/2020 00:00:00,21/06/2020 00:00:00,21/06/2020 00:00:00,EXPIRED,LONG,9674.0,9003.0,10927.75,8420.25,0.154,11.47,14.89,3343.75,2,1.0,-1789.56
03/06/2018 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,165369.92,13.098,24/06/2018 00:00:00,24/06/2018 00:00:00,10/06/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,7502.0,7249.49,7249.49,7754.51,0.594,3.48,3.26,3307.38,2,1.0,3307.38
02/08/2020 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,168677.3,1.747,30/08/2020 00:00:00,23/08/2020 00:00:00,23/08/2020 00:00:00,EXPIRED,LONG,11782.0,11477.0,13712.51,9851.49,0.122,14.08,19.6,3372.6,2,1.0,-532.83
07/11/2021 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,168144.47,0.626,05/12/2021 00:00:00,28/11/2021 00:00:00,14/11/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,64417.0,59043.56,59043.56,69790.45,0.24,9.1,7.7,3363.77,2,1.0,3363.77
23/10/2022 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,171508.24,5.505,20/11/2022 00:00:00,13/11/2022 00:00:00,30/10/2022 00:00:00,STOP_LOSS_HIT,SHORT,20822.0,21445.09,20198.91,21445.09,0.668,3.08,2.91,3430.11,2,1.0,-3430.11
30/06/2019 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,168078.13,2.231,28/07/2019 00:00:00,21/07/2019 00:00:00,07/07/2019 00:00:00,TAKE_PROFIT_HIT,LONG,11242.0,12748.72,12748.72,9735.28,0.149,11.82,15.48,3361.49,2,1.0,3361.49
23/02/2020 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,171439.62,3.75,15/03/2020 00:00:00,15/03/2020 00:00:00,08/03/2020 00:00:00,TAKE_PROFIT_HIT,SHORT,8525.0,7610.55,7610.55,9439.45,0.186,12.02,9.69,3429.19,2,1.0,3429.19
03/01/2021 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,174868.81,0.478,31/01/2021 00:00:00,24/01/2021 00:00:00,10/01/2021 00:00:00,STOP_LOSS_HIT,LONG,40262.0,32949.22,47574.79,32949.22,0.11,15.37,22.19,3495.51,2,1.0,-3495.51
26/05/2019 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,171373.3,3.128,23/06/2019 00:00:00,16/06/2019 00:00:00,02/06/2019 00:00:00,STOP_LOSS_HIT,LONG,8566.0,7470.35,9661.65,7470.35,0.156,11.34,14.67,3427.19,2,1.0,-3427.19
05/05/2019 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,167946.11,1.933,02/06/2019 00:00:00,26/05/2019 00:00:00,26/05/2019 00:00:00,TAKE_PROFIT_HIT,LONG,7228.0,8965.44,8965.44,5490.56,0.083,19.38,31.64,3358.47,2,1.0,3358.47
12/08/2018 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,171304.58,12.107,09/09/2018 00:00:00,02/09/2018 00:00:00,19/08/2018 00:00:00,TAKE_PROFIT_HIT,LONG,6390.0,6672.99,6672.99,6107.01,0.452,4.24,4.63,3426.16,2,1.0,3426.16
31/05/2020 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,174730.74,2.787,28/06/2020 00:00:00,21/06/2020 00:00:00,21/06/2020 00:00:00,EXPIRED,LONG,9674.0,9003.0,10927.75,8420.25,0.154,11.47,14.89,3494.2,2,1.0,-1870.08
31/10/2021 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,172860.66,0.67,28/11/2021 00:00:00,21/11/2021 00:00:00,07/11/2021 00:00:00,TAKE_PROFIT_HIT,LONG,61557.0,66716.63,66716.63,56397.38,0.239,7.73,9.15,3456.95,2,1.0,3456.95
15/08/2021 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,176317.61,0.592,12/09/2021 00:00:00,05/09/2021 00:00:00,05/09/2021 00:00:00,STOP_LOSS_HIT,LONG,48873.0,42920.6,54825.41,42920.6,0.164,10.86,13.87,3523.83,2,1.0,-3523.82
14/08/2022 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,172793.79,1.241,11/09/2022 00:00:00,04/09/2022 00:00:00,04/09/2022 00:00:00,EXPIRED,LONG,21138.0,21649.0,23923.54,18352.46,0.152,11.64,15.18,3456.86,2,1.0,634.15
12/08/2018 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,173427.94,12.257,09/09/2018 00:00:00,02/09/2018 00:00:00,19/08/2018 00:00:00,TAKE_PROFIT_HIT,LONG,6390.0,6672.99,6672.99,6107.01,0.452,4.24,4.63,3468.61,2,1.0,3468.61
21/07/2019 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,176896.55,5.774,18/08/2019 00:00:00,11/08/2019 00:00:00,28/07/2019 00:00:00,STOP_LOSS_HIT,SHORT,9478.0,10090.76,8865.24,10090.76,0.309,6.91,6.07,3538.08,2,1.0,-3538.08
29/07/2018 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,173358.47,2.932,26/08/2018 00:00:00,19/08/2018 00:00:00,19/08/2018 00:00:00,EXPIRED,LONG,7015.0,6731.0,8197.56,5832.45,0.119,14.43,20.28,3467.27,2,1.0,-832.69
14/11/2021 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,172525.78,1.669,12/12/2021 00:00:00,05/12/2021 00:00:00,21/11/2021 00:00:00,STOP_LOSS_HIT,LONG,59770.0,57702.35,61837.65,57702.35,0.578,3.34,3.58,3450.91,2,1.0,-3450.91
07/08/2022 00:00:00,16/06/2023 15:44:31,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,169074.87,3.712,04/09/2022 00:00:00,28/08/2022 00:00:00,14/08/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,24451.0,23540.07,23540.07,25361.93,0.537,3.87,3.59,3381.37,2,1.0,3381.37
