Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
27/07/2022 03:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99967.42,0.095,27/07/2022 05:00:00,27/07/2022 06:00:00,27/07/2022 06:00:00,EXPIRED,LONG,21077.0,21253.0,21961.73,0.0,0.02,4.03,0.0,84.05,2,0.0,16.72
04/10/2021 18:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99984.14,0.041,04/10/2021 19:00:00,04/10/2021 21:00:00,04/10/2021 21:00:00,EXPIRED,LONG,49330.0,48933.0,53156.64,0.0,0.02,7.2,0.0,156.89,2,0.1,-16.28
28/09/2019 18:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99967.86,0.245,28/09/2019 21:00:00,28/09/2019 21:00:00,28/09/2019 21:00:00,EXPIRED,LONG,8152.0,8141.0,8533.79,0.0,0.02,4.47,0.0,93.54,2,0.0,-2.69
21/09/2020 02:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99965.17,0.183,21/09/2020 04:00:00,21/09/2020 05:00:00,21/09/2020 05:00:00,EXPIRED,LONG,10947.0,10959.0,11861.94,0.0,0.02,7.71,0.0,167.43,2,0.1,2.2
02/08/2018 21:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99967.37,0.266,02/08/2018 22:00:00,03/08/2018 00:00:00,03/08/2018 00:00:00,EXPIRED,LONG,7515.0,7377.0,7970.48,0.0,0.02,5.71,0.0,121.16,2,0.1,-36.71
02/10/2018 04:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99930.66,0.304,02/10/2018 05:00:00,02/10/2018 07:00:00,02/10/2018 07:00:00,EXPIRED,LONG,6578.0,6560.0,6943.1,0.0,0.02,5.26,0.0,110.99,2,0.1,-5.47
05/01/2019 14:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99925.19,0.522,05/01/2019 15:00:00,05/01/2019 17:00:00,05/01/2019 17:00:00,EXPIRED,LONG,3827.0,3833.0,3926.71,0.0,0.02,2.54,0.0,52.05,2,0.0,3.13
26/06/2022 08:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99928.32,0.093,26/06/2022 09:00:00,26/06/2022 11:00:00,26/06/2022 11:00:00,EXPIRED,LONG,21426.0,21693.0,23013.45,0.0,0.02,6.9,0.0,147.63,2,0.1,24.83
07/07/2021 19:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99953.15,0.058,07/07/2021 23:00:00,07/07/2021 22:00:00,07/07/2021 22:00:00,EXPIRED,LONG,34641.0,34168.0,36511.48,0.0,0.02,5.12,0.0,108.49,2,0.1,-27.43
15/11/2022 16:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99925.72,0.118,15/11/2022 18:00:00,15/11/2022 19:00:00,15/11/2022 19:00:00,EXPIRED,LONG,17001.0,16865.0,18499.42,0.0,0.02,8.1,0.0,176.81,2,0.1,-16.05
23/02/2022 10:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99909.67,0.051,23/02/2022 11:00:00,23/02/2022 13:00:00,23/02/2022 13:00:00,EXPIRED,LONG,38892.0,39016.0,40804.78,0.0,0.02,4.69,0.0,97.55,2,0.0,6.32
24/01/2022 16:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99915.99,0.058,24/01/2022 19:00:00,24/01/2022 19:00:00,24/01/2022 17:00:00,TAKE_PROFIT_HIT,LONG,34552.0,35351.66,35351.66,0.0,0.02,2.26,0.0,46.38,2,0.0,46.38
18/04/2018 03:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99962.37,0.252,18/04/2018 05:00:00,18/04/2018 06:00:00,18/04/2018 06:00:00,TAKE_PROFIT_HIT,LONG,7935.0,8112.45,8112.45,0.0,0.02,2.19,0.0,44.72,2,0.0,44.72
16/04/2018 01:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100007.09,0.24,16/04/2018 02:00:00,16/04/2018 04:00:00,16/04/2018 04:00:00,EXPIRED,LONG,8340.0,8142.0,9063.48,0.0,0.02,7.98,0.0,173.64,2,0.1,-47.52
25/04/2022 18:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99959.57,0.05,25/04/2022 19:00:00,25/04/2022 21:00:00,25/04/2022 21:00:00,EXPIRED,LONG,39879.0,40221.0,42868.64,0.0,0.02,6.97,0.0,149.48,2,0.1,17.1
01/09/2020 08:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99976.67,0.168,01/09/2020 10:00:00,01/09/2020 11:00:00,01/09/2020 11:00:00,EXPIRED,LONG,11925.0,11883.0,12202.53,0.0,0.02,2.27,0.0,46.63,2,0.0,-7.06
09/08/2022 22:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99969.61,0.086,09/08/2022 23:00:00,10/08/2022 01:00:00,10/08/2022 01:00:00,EXPIRED,LONG,23186.0,22902.0,24734.37,0.0,0.02,6.26,0.0,133.16,2,0.1,-24.42
18/10/2020 17:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99945.19,0.174,18/10/2020 18:00:00,18/10/2020 20:00:00,18/10/2020 20:00:00,EXPIRED,LONG,11474.0,11448.0,12402.64,0.0,0.02,7.49,0.0,161.58,2,0.1,-4.52
24/03/2020 02:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99940.67,0.301,24/03/2020 04:00:00,24/03/2020 05:00:00,24/03/2020 05:00:00,EXPIRED,LONG,6637.0,6518.0,7043.04,0.0,0.02,5.77,0.0,122.22,2,0.1,-35.82
07/02/2022 12:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99904.85,0.047,07/02/2022 14:00:00,07/02/2022 15:00:00,07/02/2022 15:00:00,TAKE_PROFIT_HIT,LONG,42686.0,43646.63,43646.63,0.0,0.02,2.2,0.0,45.15,2,0.0,45.15
23/01/2019 04:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99950.0,0.559,23/01/2019 05:00:00,23/01/2019 07:00:00,23/01/2019 07:00:00,EXPIRED,LONG,3575.0,3568.0,3882.84,0.0,0.02,7.93,0.0,172.08,2,0.1,-3.91
02/08/2018 18:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99946.09,0.266,02/08/2018 19:00:00,02/08/2018 21:00:00,02/08/2018 21:00:00,EXPIRED,LONG,7501.0,7515.0,7853.66,0.0,0.02,4.49,0.0,93.81,2,0.0,3.72
19/11/2022 15:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99949.81,0.12,19/11/2022 19:00:00,19/11/2022 18:00:00,19/11/2022 18:00:00,EXPIRED,LONG,16636.0,16606.0,16982.67,0.0,0.02,2.04,0.0,41.6,2,0.0,-3.6
14/10/2020 07:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99946.21,0.175,14/10/2020 09:00:00,14/10/2020 10:00:00,14/10/2020 10:00:00,EXPIRED,LONG,11424.0,11388.0,12156.37,0.0,0.02,6.02,0.0,128.16,2,0.1,-6.3
13/08/2021 00:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99939.91,0.045,13/08/2021 03:00:00,13/08/2021 03:00:00,13/08/2021 03:00:00,EXPIRED,LONG,44519.0,45205.0,46167.08,0.0,0.02,3.57,0.0,74.16,2,0.0,30.87
13/02/2022 17:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99970.78,0.047,13/02/2022 18:00:00,13/02/2022 20:00:00,13/02/2022 20:00:00,EXPIRED,LONG,42293.0,42451.0,46060.76,0.0,0.02,8.18,0.0,177.08,2,0.1,7.43
05/11/2019 21:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99978.21,0.214,05/11/2019 22:00:00,06/11/2019 00:00:00,06/11/2019 00:00:00,EXPIRED,LONG,9361.0,9303.0,9709.5,0.0,0.02,3.59,0.0,74.58,2,0.0,-12.41
04/05/2018 10:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99965.8,0.206,04/05/2018 11:00:00,04/05/2018 13:00:00,04/05/2018 13:00:00,EXPIRED,LONG,9690.0,9640.0,10319.89,0.0,0.02,6.1,0.0,129.76,2,0.1,-10.3
19/07/2018 16:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99955.5,0.272,19/07/2018 20:00:00,19/07/2018 19:00:00,19/07/2018 19:00:00,EXPIRED,LONG,7359.0,7448.0,7532.1,0.0,0.02,2.3,0.0,47.08,2,0.0,24.21
23/08/2019 10:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99979.71,0.197,23/08/2019 12:00:00,23/08/2019 13:00:00,23/08/2019 13:00:00,TAKE_PROFIT_HIT,LONG,10143.0,10437.74,10437.74,0.0,0.02,2.82,0.0,58.06,2,0.0,58.06
19/04/2020 00:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100037.77,0.276,19/04/2020 02:00:00,19/04/2020 03:00:00,19/04/2020 03:00:00,EXPIRED,LONG,7237.0,7247.0,7522.87,0.0,0.02,3.8,0.0,78.9,2,0.0,2.76
23/06/2021 23:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100040.53,0.059,24/06/2021 01:00:00,24/06/2021 02:00:00,24/06/2021 02:00:00,EXPIRED,LONG,33681.0,32507.0,36632.9,0.0,0.02,8.06,0.0,174.16,2,0.1,-69.27
08/02/2022 06:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99971.26,0.045,08/02/2022 07:00:00,08/02/2022 09:00:00,08/02/2022 09:00:00,EXPIRED,LONG,44852.0,43876.0,48426.44,0.0,0.02,7.38,0.0,160.85,2,0.1,-43.92
16/10/2021 11:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99927.34,0.032,16/10/2021 12:00:00,16/10/2021 14:00:00,16/10/2021 14:00:00,EXPIRED,LONG,61622.0,60944.0,63091.9,0.0,0.02,2.33,0.0,47.04,2,0.0,-21.7
20/01/2020 17:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99905.64,0.231,20/01/2020 18:00:00,20/01/2020 20:00:00,20/01/2020 20:00:00,EXPIRED,LONG,8635.0,8657.0,9293.77,0.0,0.02,7.09,0.0,152.18,2,0.1,5.08
27/06/2021 12:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99910.72,0.06,27/06/2021 16:00:00,27/06/2021 15:00:00,27/06/2021 15:00:00,EXPIRED,LONG,33338.0,33215.0,35514.97,0.0,0.02,6.13,0.0,130.62,2,0.1,-7.38
11/10/2022 12:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99903.34,0.104,11/10/2022 13:00:00,11/10/2022 15:00:00,11/10/2022 15:00:00,EXPIRED,LONG,19150.0,19144.0,20574.09,0.0,0.02,6.92,0.0,148.11,2,0.1,-0.62
03/03/2018 06:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99902.72,0.176,03/03/2018 08:00:00,03/03/2018 09:00:00,03/03/2018 09:00:00,EXPIRED,LONG,11329.0,11308.0,11588.78,0.0,0.02,2.24,0.0,45.72,2,0.0,-3.7
30/04/2019 05:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99899.02,0.389,30/04/2019 06:00:00,30/04/2019 08:00:00,30/04/2019 08:00:00,EXPIRED,LONG,5139.0,5160.0,5258.73,0.0,0.02,2.28,0.0,46.57,2,0.0,8.17
28/05/2022 13:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99907.19,0.069,28/05/2022 17:00:00,28/05/2022 16:00:00,28/05/2022 16:00:00,EXPIRED,LONG,29054.0,28876.0,30985.45,0.0,0.02,6.23,0.0,133.27,2,0.1,-12.28
25/02/2022 03:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99894.91,0.051,25/02/2022 05:00:00,25/02/2022 06:00:00,25/02/2022 06:00:00,EXPIRED,LONG,38962.0,38724.0,40243.85,0.0,0.02,3.19,0.0,65.37,2,0.0,-12.14
25/06/2019 06:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99882.77,0.177,25/06/2019 07:00:00,25/06/2019 09:00:00,25/06/2019 09:00:00,EXPIRED,LONG,11273.0,11340.0,11993.19,0.0,0.02,6.0,0.0,127.47,2,0.1,11.86
08/05/2020 12:00:00,16/06/2023 15:50:22,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99894.63,0.203,08/05/2020 14:00:00,08/05/2020 15:00:00,08/05/2020 15:00:00,EXPIRED,LONG,9843.0,9956.0,10334.24,0.0,0.02,4.75,0.0,99.72,2,0.0,22.94
