Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
10/10/2021 03:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,91556.84,0.546,07/11/2021 03:00:00,31/10/2021 03:00:00,24/10/2021 03:00:00,STOP_LOSS_HIT,LONG,61102.0,57747.23,71166.31,57747.23,0.364,14.14,5.81,5495.11,2,3.0,-1831.7
09/08/2020 03:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,89725.14,5.26,06/09/2020 03:00:00,30/08/2020 03:00:00,16/08/2020 03:00:00,STOP_LOSS_HIT,LONG,11879.0,11537.82,12902.53,11537.82,0.696,7.93,2.96,5383.77,2,3.0,-1794.61
09/10/2022 03:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,87930.53,13.196,06/11/2022 03:00:00,30/10/2022 03:00:00,16/10/2022 03:00:00,STOP_LOSS_HIT,LONG,19116.0,18982.73,19515.82,18982.73,2.869,2.05,0.7,5276.02,2,3.0,-1758.63
10/05/2020 03:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,86171.9,6.548,07/06/2020 03:00:00,31/05/2020 03:00:00,17/05/2020 03:00:00,STOP_LOSS_HIT,LONG,9522.0,9258.81,10311.58,9258.81,0.724,7.66,2.84,5170.17,2,3.0,-1723.37
27/12/2020 03:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,84448.53,0.876,24/01/2021 03:00:00,17/01/2021 03:00:00,03/01/2021 03:00:00,STOP_LOSS_HIT,LONG,32761.0,30834.05,38541.85,30834.05,0.34,15.0,6.25,5064.02,2,3.0,-1688.01
16/05/2021 03:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,82760.52,2.771,30/05/2021 03:00:00,06/06/2021 03:00:00,23/05/2021 03:00:00,STOP_LOSS_HIT,SHORT,37492.0,38089.43,35699.72,38089.43,1.255,5.02,1.57,4966.41,2,3.0,-1655.48
13/05/2018 00:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,81105.04,11.027,27/05/2018 00:00:00,03/06/2018 00:00:00,20/05/2018 00:00:00,STOP_LOSS_HIT,SHORT,8240.0,8387.1,7798.7,8387.1,1.12,5.66,1.75,4866.22,2,3.0,-1622.07
13/03/2022 03:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,79482.97,3.212,03/04/2022 03:00:00,03/04/2022 03:00:00,20/03/2022 03:00:00,STOP_LOSS_HIT,LONG,41851.0,41356.03,43335.92,41356.03,1.691,3.43,1.2,4769.56,2,3.0,-1589.84
17/05/2020 03:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,77893.13,3.127,14/06/2020 03:00:00,07/06/2020 03:00:00,24/05/2020 03:00:00,STOP_LOSS_HIT,LONG,9209.0,8710.78,10703.66,8710.78,0.37,13.96,5.72,4673.8,2,3.0,-1557.93
03/04/2022 03:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,76335.2,0.775,01/05/2022 03:00:00,24/04/2022 03:00:00,10/04/2022 03:00:00,STOP_LOSS_HIT,LONG,42861.0,40891.62,48769.14,40891.62,0.435,12.11,4.82,4578.81,2,3.0,-1526.27
17/05/2020 03:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,74808.93,3.003,14/06/2020 03:00:00,07/06/2020 03:00:00,24/05/2020 03:00:00,STOP_LOSS_HIT,LONG,9209.0,8710.78,10703.66,8710.78,0.37,13.96,5.72,4488.46,2,3.0,-1496.15
25/04/2021 03:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,73312.78,2.423,23/05/2021 03:00:00,16/05/2021 03:00:00,02/05/2021 03:00:00,STOP_LOSS_HIT,SHORT,57704.0,58309.16,55888.54,58309.16,1.907,3.25,1.04,4398.86,2,3.0,-1466.3
14/11/2021 03:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,71846.48,1.306,12/12/2021 03:00:00,05/12/2021 03:00:00,21/11/2021 03:00:00,STOP_LOSS_HIT,LONG,59106.0,58005.76,62406.74,58005.76,1.074,5.29,1.9,4310.77,2,3.0,-1436.91
16/10/2022 03:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,70409.57,4.925,30/10/2022 03:00:00,06/11/2022 03:00:00,23/10/2022 03:00:00,TAKE_PROFIT_HIT,LONG,19200.0,20057.8,20057.8,18914.07,1.343,4.28,1.51,4224.66,2,3.0,4224.66
27/10/2019 00:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,74634.23,7.07,24/11/2019 00:00:00,17/11/2019 01:00:00,03/11/2019 00:00:00,STOP_LOSS_HIT,SHORT,9308.0,9519.13,8674.62,9519.13,0.882,7.3,2.22,4478.0,2,3.0,-1492.69
07/03/2021 03:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,73141.54,0.342,04/04/2021 03:00:00,28/03/2021 03:00:00,14/03/2021 03:00:00,STOP_LOSS_HIT,LONG,61063.0,56787.98,73888.08,56787.98,0.286,17.36,7.53,4386.18,2,3.0,-1462.06
27/10/2019 00:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,71679.48,6.79,24/11/2019 00:00:00,17/11/2019 01:00:00,03/11/2019 00:00:00,STOP_LOSS_HIT,SHORT,9308.0,9519.13,8674.62,9519.13,0.882,7.3,2.22,4300.65,2,3.0,-1433.57
11/04/2021 03:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,70245.91,0.595,09/05/2021 03:00:00,02/05/2021 03:00:00,18/04/2021 03:00:00,STOP_LOSS_HIT,LONG,58856.0,56494.1,65941.71,56494.1,0.499,10.75,4.18,4216.0,2,3.0,-1405.33
28/04/2019 00:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,68840.58,4.88,26/05/2019 00:00:00,19/05/2019 00:00:00,05/05/2019 00:00:00,TAKE_PROFIT_HIT,LONG,5770.0,6616.4,6616.4,5487.87,0.409,12.79,5.14,4130.43,2,3.0,4130.43
17/03/2019 00:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,72971.01,8.395,14/04/2019 00:00:00,07/04/2019 00:00:00,31/03/2019 00:00:00,TAKE_PROFIT_HIT,LONG,3982.0,4503.54,4503.54,3808.15,0.458,11.58,4.57,4378.33,2,3.0,4378.33
27/10/2019 00:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,77349.34,7.327,24/11/2019 00:00:00,17/11/2019 01:00:00,03/11/2019 00:00:00,STOP_LOSS_HIT,SHORT,9308.0,9519.13,8674.62,9519.13,0.882,7.3,2.22,4640.78,2,3.0,-1546.95
09/05/2021 03:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,75802.39,0.655,30/05/2021 03:00:00,30/05/2021 03:00:00,16/05/2021 03:00:00,TAKE_PROFIT_HIT,SHORT,48161.0,41214.0,41214.0,50476.67,0.416,16.86,4.59,4550.29,2,3.0,4550.29
28/11/2021 03:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,80352.68,3.235,19/12/2021 03:00:00,19/12/2021 03:00:00,05/12/2021 03:00:00,STOP_LOSS_HIT,SHORT,49141.0,49637.81,47650.56,49637.81,1.978,3.13,1.0,4821.57,2,3.0,-1607.18
07/11/2021 03:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,78745.5,0.913,05/12/2021 03:00:00,28/11/2021 03:00:00,14/11/2021 03:00:00,TAKE_PROFIT_HIT,SHORT,64675.0,59497.91,59497.91,66400.7,0.75,8.7,2.6,4726.68,2,3.0,4726.68
07/04/2019 00:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,83472.18,6.126,05/05/2019 00:00:00,28/04/2019 00:00:00,28/04/2019 00:00:00,EXPIRED,LONG,5069.0,5770.0,5886.59,4796.47,0.372,13.89,5.68,5008.56,2,3.0,4294.33
03/02/2019 00:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,87766.51,56.009,24/02/2019 00:00:00,24/02/2019 00:00:00,10/02/2019 00:00:00,STOP_LOSS_HIT,LONG,3624.0,3592.66,3718.01,3592.66,2.313,2.53,0.87,5265.41,2,3.0,-1755.32
21/02/2021 03:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,86011.19,0.676,21/03/2021 03:00:00,14/03/2021 03:00:00,07/03/2021 03:00:00,TAKE_PROFIT_HIT,LONG,45443.0,53082.22,53082.22,42896.6,0.357,14.39,5.94,5164.11,2,3.0,5164.11
27/05/2018 00:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,91175.3,31.028,24/06/2018 00:00:00,17/06/2018 00:00:00,03/06/2018 00:00:00,STOP_LOSS_HIT,SHORT,7644.0,7702.77,7467.7,7702.77,2.601,2.36,0.76,5470.24,2,3.0,-1823.52
21/04/2019 00:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,89351.78,9.19,19/05/2019 00:00:00,12/05/2019 00:00:00,28/04/2019 00:00:00,TAKE_PROFIT_HIT,LONG,5174.0,5757.34,5757.34,4979.55,0.532,10.13,3.9,5360.89,2,3.0,5360.89
01/01/2023 03:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,94712.67,6.502,29/01/2023 03:00:00,22/01/2023 03:00:00,08/01/2023 03:00:00,TAKE_PROFIT_HIT,LONG,16935.0,17809.0,17809.0,16643.67,1.163,4.91,1.75,5682.75,2,3.0,5682.75
19/05/2019 00:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,100395.42,6.925,16/06/2019 00:00:00,09/06/2019 00:00:00,26/05/2019 00:00:00,TAKE_PROFIT_HIT,LONG,8075.0,8944.91,8944.91,7785.03,0.557,9.73,3.72,6024.13,2,3.0,6024.13
22/11/2020 03:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,106419.55,1.845,20/12/2020 03:00:00,13/12/2020 03:00:00,13/12/2020 03:00:00,TAKE_PROFIT_HIT,LONG,17765.0,21225.21,21225.21,16611.6,0.308,16.3,6.94,6384.09,2,3.0,6384.09
12/04/2020 03:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,112803.64,17.321,03/05/2020 03:00:00,03/05/2020 03:00:00,19/04/2020 03:00:00,STOP_LOSS_HIT,LONG,7244.0,7113.75,7634.76,7113.75,1.112,5.12,1.83,6768.35,2,3.0,-2256.06
14/11/2021 03:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,110547.58,2.01,12/12/2021 03:00:00,05/12/2021 03:00:00,21/11/2021 03:00:00,STOP_LOSS_HIT,LONG,59106.0,58005.76,62406.74,58005.76,1.075,5.29,1.9,6634.49,2,3.0,-2211.48
15/04/2018 00:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,108336.1,19.68,06/05/2018 00:00:00,06/05/2018 00:00:00,22/04/2018 00:00:00,STOP_LOSS_HIT,LONG,8920.0,8809.9,9250.3,8809.9,1.62,3.57,1.25,6500.3,2,3.0,-2166.77
24/02/2019 00:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,106169.33,9.528,24/03/2019 00:00:00,17/03/2019 00:00:00,17/03/2019 00:00:00,EXPIRED,LONG,3812.0,3982.0,4480.59,3589.14,0.342,14.92,6.21,6370.33,2,3.0,1619.76
06/05/2018 00:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,107789.09,7.568,03/06/2018 00:00:00,27/05/2018 00:00:00,13/05/2018 00:00:00,STOP_LOSS_HIT,LONG,8466.0,8181.13,9320.62,8181.13,0.594,9.17,3.48,6467.76,2,3.0,-2155.9
25/12/2022 03:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,105633.19,15.095,22/01/2023 03:00:00,15/01/2023 03:00:00,01/01/2023 03:00:00,TAKE_PROFIT_HIT,LONG,16526.0,16945.88,16945.88,16386.04,2.362,2.48,0.85,6338.09,2,3.0,6338.09
03/11/2019 00:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,111971.28,8.931,24/11/2019 00:00:00,24/11/2019 02:00:00,10/11/2019 00:00:00,STOP_LOSS_HIT,SHORT,8809.0,9059.76,8056.72,9059.76,0.703,9.34,2.77,6718.61,2,3.0,-2239.54
10/05/2020 03:00:00,15/06/2023 18:57:03,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,109731.74,8.339,07/06/2020 03:00:00,31/05/2020 03:00:00,17/05/2020 03:00:00,STOP_LOSS_HIT,LONG,9522.0,9258.81,10311.58,9258.81,0.724,7.66,2.84,6584.31,2,3.0,-2194.74
08/01/2023 03:00:00,15/06/2023 18:57:04,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,107537.0,3.945,05/02/2023 03:00:00,29/01/2023 03:00:00,15/01/2023 03:00:00,TAKE_PROFIT_HIT,LONG,20684.0,22319.49,22319.49,20138.84,0.759,7.33,2.71,6452.01,2,3.0,6452.01
18/10/2020 03:00:00,15/06/2023 18:57:04,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,113989.01,4.258,15/11/2020 03:00:00,08/11/2020 03:00:00,01/11/2020 03:00:00,TAKE_PROFIT_HIT,LONG,13145.0,14751.11,14751.11,12609.63,0.491,10.89,4.25,6838.82,2,3.0,6838.82
24/02/2019 00:00:00,15/06/2023 18:57:04,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,120827.83,10.843,24/03/2019 00:00:00,17/03/2019 00:00:00,17/03/2019 00:00:00,EXPIRED,LONG,3812.0,3982.0,4480.59,3589.14,0.342,14.92,6.21,7249.52,2,3.0,1843.31
27/02/2022 03:00:00,15/06/2023 18:57:04,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,122671.14,6.465,27/03/2022 03:00:00,20/03/2022 03:00:00,06/03/2022 03:00:00,STOP_LOSS_HIT,LONG,39521.0,39141.51,40659.48,39141.51,2.083,2.8,0.97,7360.27,2,3.0,-2453.4
27/01/2019 00:00:00,15/06/2023 18:57:04,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,120217.74,84.989,24/02/2019 00:00:00,17/02/2019 00:00:00,03/02/2019 00:00:00,STOP_LOSS_HIT,LONG,3469.0,3440.71,3553.87,3440.71,2.452,2.39,0.82,7213.02,2,3.0,-2404.34
01/09/2019 00:00:00,15/06/2023 18:57:04,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,117813.4,42.023,29/09/2019 00:00:00,22/09/2019 00:00:00,08/09/2019 00:00:00,STOP_LOSS_HIT,SHORT,10483.0,10539.07,10314.81,10539.07,3.739,1.63,0.53,7067.85,2,3.0,-2356.23
31/10/2021 03:00:00,15/06/2023 18:57:04,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,115457.17,1.496,28/11/2021 03:00:00,21/11/2021 03:00:00,07/11/2021 03:00:00,TAKE_PROFIT_HIT,LONG,61991.0,66621.41,66621.41,60447.53,0.803,6.95,2.55,6927.09,2,3.0,6927.09
04/08/2019 00:00:00,15/06/2023 18:57:04,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,122384.26,23.039,01/09/2019 00:00:00,25/08/2019 00:00:00,11/08/2019 00:00:00,STOP_LOSS_HIT,SHORT,11284.0,11390.24,10965.28,11390.24,2.124,2.91,0.93,7342.99,2,3.0,-2447.66
12/05/2019 00:00:00,15/06/2023 18:57:04,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,119936.6,5.92,09/06/2019 00:00:00,02/06/2019 00:00:00,26/05/2019 00:00:00,TAKE_PROFIT_HIT,LONG,7263.0,8478.57,8478.57,6857.81,0.358,14.34,5.91,7196.17,2,3.0,7196.17
05/07/2020 03:00:00,15/06/2023 18:57:04,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,127132.77,16.323,02/08/2020 03:00:00,26/07/2020 03:00:00,12/07/2020 03:00:00,STOP_LOSS_HIT,LONG,9272.0,9116.23,9739.31,9116.23,1.19,4.8,1.71,7627.9,2,3.0,-2542.63
04/03/2018 00:00:00,15/06/2023 18:57:04,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,124590.14,17.547,01/04/2018 00:00:00,25/03/2018 00:00:00,11/03/2018 00:00:00,STOP_LOSS_HIT,SHORT,8769.0,8911.01,8342.98,8911.01,1.235,5.11,1.59,7475.37,2,3.0,-2491.85
12/09/2021 03:00:00,15/06/2023 18:57:04,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,122098.29,3.013,10/10/2021 03:00:00,03/10/2021 03:00:00,19/09/2021 03:00:00,STOP_LOSS_HIT,LONG,48024.0,47213.46,50455.64,47213.46,1.185,4.82,1.72,7326.53,2,3.0,-2442.16
13/12/2020 03:00:00,15/06/2023 18:57:04,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,119656.13,1.271,10/01/2021 03:00:00,03/01/2021 03:00:00,27/12/2020 03:00:00,TAKE_PROFIT_HIT,LONG,23466.0,29115.39,29115.39,21582.87,0.249,19.4,8.73,7180.37,2,3.0,7180.37
25/10/2020 03:00:00,15/06/2023 18:57:04,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,126836.5,2.882,22/11/2020 03:00:00,15/11/2020 03:00:00,08/11/2020 03:00:00,TAKE_PROFIT_HIT,LONG,13731.0,16371.37,16371.37,12850.88,0.312,16.13,6.85,7609.55,2,3.0,7609.55
29/07/2018 00:00:00,15/06/2023 18:57:04,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,134446.05,7.097,26/08/2018 00:00:00,19/08/2018 00:00:00,05/08/2018 00:00:00,STOP_LOSS_HIT,LONG,7015.0,6636.13,8151.62,6636.13,0.37,13.94,5.71,8066.59,2,3.0,-2688.84
31/07/2022 03:00:00,15/06/2023 18:57:04,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,131757.21,7.509,28/08/2022 03:00:00,21/08/2022 03:00:00,07/08/2022 03:00:00,STOP_LOSS_HIT,SHORT,23003.0,23353.94,21950.18,23353.94,1.311,4.8,1.5,7905.63,2,3.0,-2635.21
17/02/2019 00:00:00,15/06/2023 18:57:04,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,129122.0,72.909,24/02/2019 00:00:00,10/03/2019 00:00:00,24/02/2019 00:00:00,STOP_LOSS_HIT,LONG,4111.0,4075.58,4217.27,4075.58,2.321,2.52,0.87,7748.04,2,3.0,-2582.44
10/05/2020 03:00:00,15/06/2023 18:57:04,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,126539.56,9.616,07/06/2020 03:00:00,31/05/2020 03:00:00,17/05/2020 03:00:00,STOP_LOSS_HIT,LONG,9522.0,9258.81,10311.58,9258.81,0.724,7.66,2.84,7592.6,2,3.0,-2530.84
17/10/2021 03:00:00,15/06/2023 18:57:04,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,124008.72,0.727,14/11/2021 03:00:00,07/11/2021 03:00:00,24/10/2021 03:00:00,STOP_LOSS_HIT,LONG,61198.0,57787.45,71429.67,57787.45,0.359,14.32,5.9,7438.42,2,3.0,-2479.47
08/09/2019 00:00:00,15/06/2023 18:57:04,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,121529.25,18.082,06/10/2019 00:00:00,29/09/2019 00:00:00,15/09/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,10360.0,9956.75,9956.75,10494.42,1.541,4.05,1.28,7291.57,2,3.0,7291.57
14/06/2020 03:00:00,15/06/2023 18:57:04,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,128820.82,38.203,12/07/2020 03:00:00,05/07/2020 03:00:00,21/06/2020 03:00:00,STOP_LOSS_HIT,LONG,9367.0,9299.56,9569.33,9299.56,2.778,2.11,0.73,7729.61,2,3.0,-2576.41
