Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
08/07/2018 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,124085.34,6.895,29/07/2018 00:00:00,29/07/2018 00:00:00,15/07/2018 00:00:00,TAKE_PROFIT_HIT,LONG,6250.0,6609.92,6609.92,5890.08,0.347,5.45,6.11,2481.65,2,1.0,2481.65
30/08/2020 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,126566.99,7.803,06/09/2020 00:00:00,20/09/2020 00:00:00,06/09/2020 00:00:00,STOP_LOSS_HIT,SHORT,10169.0,10493.39,9844.61,10493.39,0.627,3.3,3.09,2531.22,2,1.0,-2531.22
19/07/2020 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,124035.77,4.943,16/08/2020 00:00:00,09/08/2020 00:00:00,26/07/2020 00:00:00,TAKE_PROFIT_HIT,LONG,9719.0,10220.85,10220.85,9217.15,0.387,4.91,5.44,2480.64,2,1.0,2480.64
28/07/2019 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,126516.41,4.005,11/08/2019 00:00:00,18/08/2019 00:00:00,04/08/2019 00:00:00,TAKE_PROFIT_HIT,LONG,10817.0,11448.87,11448.87,10185.13,0.342,5.52,6.2,2530.64,2,1.0,2530.64
29/07/2018 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,129047.05,1.455,26/08/2018 00:00:00,19/08/2018 00:00:00,19/08/2018 00:00:00,EXPIRED,LONG,7015.0,6731.0,8788.83,5241.17,0.079,20.18,33.84,2580.92,2,1.0,-413.22
08/03/2020 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,128633.83,5.024,15/03/2020 00:00:00,29/03/2020 00:00:00,15/03/2020 00:00:00,STOP_LOSS_HIT,SHORT,5169.0,5681.1,4656.9,5681.1,0.202,11.0,9.01,2572.79,2,1.0,-2572.79
17/04/2022 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,126061.04,0.437,15/05/2022 00:00:00,08/05/2022 00:00:00,08/05/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,39440.0,33667.61,33667.61,45212.39,0.137,17.15,12.77,2522.53,2,1.0,2522.53
31/10/2021 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,128583.57,0.332,28/11/2021 00:00:00,21/11/2021 00:00:00,14/11/2021 00:00:00,STOP_LOSS_HIT,LONG,61557.0,53817.56,69296.44,53817.56,0.159,11.17,14.38,2569.49,2,1.0,-2569.49
14/11/2021 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,126014.08,0.813,12/12/2021 00:00:00,05/12/2021 00:00:00,21/11/2021 00:00:00,STOP_LOSS_HIT,LONG,59770.0,56668.53,62871.48,56668.53,0.386,4.93,5.47,2521.5,2,1.0,-2521.5
21/04/2019 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,123492.58,2.661,19/05/2019 00:00:00,12/05/2019 00:00:00,05/05/2019 00:00:00,TAKE_PROFIT_HIT,LONG,5174.0,6102.27,6102.27,4245.73,0.111,15.21,21.86,2470.13,2,1.0,2470.13
12/01/2020 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,125962.71,1.613,09/02/2020 00:00:00,02/02/2020 00:00:00,02/02/2020 00:00:00,EXPIRED,LONG,8908.0,9913.0,10469.62,7346.38,0.114,14.92,21.26,2518.89,2,1.0,1621.07
16/08/2020 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,127583.78,1.893,13/09/2020 00:00:00,06/09/2020 00:00:00,30/08/2020 00:00:00,STOP_LOSS_HIT,LONG,11680.0,10331.82,13028.18,10331.82,0.173,10.35,13.05,2552.1,2,1.0,-2552.1
15/04/2018 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,125031.68,5.047,06/05/2018 00:00:00,06/05/2018 00:00:00,22/04/2018 00:00:00,TAKE_PROFIT_HIT,LONG,8920.0,9415.44,9415.44,8424.56,0.36,5.26,5.88,2500.49,2,1.0,2500.49
13/12/2020 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,127532.17,0.294,10/01/2021 00:00:00,03/01/2021 00:00:00,27/12/2020 00:00:00,TAKE_PROFIT_HIT,LONG,23863.0,32534.47,32534.47,15191.53,0.055,26.65,57.08,2549.41,2,1.0,2549.41
14/04/2019 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,130081.58,2.113,12/05/2019 00:00:00,05/05/2019 00:00:00,05/05/2019 00:00:00,TAKE_PROFIT_HIT,LONG,5321.0,6552.45,6552.45,4089.55,0.086,18.79,30.11,2602.05,2,1.0,2602.05
24/01/2021 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,132683.63,0.293,21/02/2021 00:00:00,14/02/2021 00:00:00,07/02/2021 00:00:00,TAKE_PROFIT_HIT,LONG,34351.0,43399.76,43399.76,25302.24,0.076,20.85,35.76,2651.29,2,1.0,2651.29
29/07/2018 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,135334.92,1.526,26/08/2018 00:00:00,19/08/2018 00:00:00,19/08/2018 00:00:00,EXPIRED,LONG,7015.0,6731.0,8788.83,5241.17,0.079,20.18,33.84,2706.86,2,1.0,-433.38
03/11/2019 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,134901.54,2.654,24/11/2019 00:00:00,24/11/2019 00:00:00,17/11/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,8809.0,7792.26,7792.26,9825.74,0.173,13.05,10.35,2698.43,2,1.0,2698.43
31/05/2020 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,137599.97,1.463,28/06/2020 00:00:00,21/06/2020 00:00:00,21/06/2020 00:00:00,EXPIRED,LONG,9674.0,9003.0,11554.63,7793.37,0.103,16.28,24.13,2751.36,2,1.0,-981.67
09/05/2021 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,136618.3,0.314,30/05/2021 00:00:00,30/05/2021 00:00:00,16/05/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,46770.0,38068.61,38068.61,55471.39,0.107,22.86,15.69,2732.24,2,1.0,2732.24
07/07/2019 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,139350.54,1.393,04/08/2019 00:00:00,28/07/2019 00:00:00,14/07/2019 00:00:00,STOP_LOSS_HIT,LONG,11375.0,9374.1,13375.9,9374.1,0.114,14.96,21.34,2787.25,2,1.0,-2787.25
16/05/2021 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,136563.29,0.94,30/05/2021 00:00:00,06/06/2021 00:00:00,23/05/2021 00:00:00,STOP_LOSS_HIT,SHORT,37496.0,40402.2,34589.81,40402.2,0.258,8.4,7.19,2731.82,2,1.0,-2731.83
08/11/2020 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,133831.46,0.731,06/12/2020 00:00:00,29/11/2020 00:00:00,29/11/2020 00:00:00,TAKE_PROFIT_HIT,LONG,16089.0,19751.2,19751.2,12426.8,0.088,18.54,29.47,2677.07,2,1.0,2677.07
13/12/2020 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,136508.53,0.315,10/01/2021 00:00:00,03/01/2021 00:00:00,27/12/2020 00:00:00,TAKE_PROFIT_HIT,LONG,23863.0,32534.47,32534.47,15191.53,0.055,26.65,57.08,2731.51,2,1.0,2731.51
19/05/2019 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,139240.04,2.191,16/06/2019 00:00:00,09/06/2019 00:00:00,09/06/2019 00:00:00,EXPIRED,LONG,8075.0,8853.0,9346.02,6803.98,0.127,13.6,18.68,2784.8,2,1.0,1704.6
17/04/2022 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,140944.64,0.488,15/05/2022 00:00:00,08/05/2022 00:00:00,08/05/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,39440.0,33667.61,33667.61,45212.39,0.137,17.15,12.77,2816.93,2,1.0,2816.93
25/12/2022 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,143761.57,2.447,22/01/2023 00:00:00,15/01/2023 00:00:00,08/01/2023 00:00:00,TAKE_PROFIT_HIT,LONG,16529.0,17704.03,17704.03,15353.97,0.281,6.64,7.65,2875.3,2,1.0,2875.3
26/07/2020 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,146636.87,3.756,02/08/2020 00:00:00,16/08/2020 00:00:00,02/08/2020 00:00:00,STOP_LOSS_HIT,LONG,11814.0,11033.24,12594.76,11033.24,0.303,6.2,7.08,2932.53,2,1.0,-2932.53
28/03/2021 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,143704.34,1.431,25/04/2021 00:00:00,18/04/2021 00:00:00,04/04/2021 00:00:00,STOP_LOSS_HIT,SHORT,57109.0,59116.93,55101.07,59116.93,0.569,3.64,3.4,2873.35,2,1.0,-2873.35
02/08/2020 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,140830.99,0.973,30/08/2020 00:00:00,23/08/2020 00:00:00,23/08/2020 00:00:00,EXPIRED,LONG,11782.0,11477.0,14677.76,8886.24,0.081,19.73,32.59,2817.57,2,1.0,-296.76
15/12/2019 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,140534.23,15.166,12/01/2020 00:00:00,05/01/2020 00:00:00,22/12/2019 00:00:00,TAKE_PROFIT_HIT,LONG,7140.0,7325.33,7325.33,6954.67,0.771,2.53,2.66,2810.71,2,1.0,2810.71
23/08/2020 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,143344.94,1.701,20/09/2020 00:00:00,13/09/2020 00:00:00,13/09/2020 00:00:00,EXPIRED,LONG,11477.0,11087.0,13162.43,9791.57,0.136,12.8,17.21,2866.92,2,1.0,-663.39
02/08/2020 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,142681.55,0.985,30/08/2020 00:00:00,23/08/2020 00:00:00,23/08/2020 00:00:00,EXPIRED,LONG,11782.0,11477.0,14677.76,8886.24,0.081,19.73,32.59,2852.32,2,1.0,-300.42
21/02/2021 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,142381.13,0.234,21/03/2021 00:00:00,14/03/2021 00:00:00,07/03/2021 00:00:00,TAKE_PROFIT_HIT,LONG,46210.0,58363.54,58363.54,34056.47,0.076,20.82,35.69,2843.93,2,1.0,2843.93
27/03/2022 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,145225.06,0.32,24/04/2022 00:00:00,17/04/2022 00:00:00,17/04/2022 00:00:00,EXPIRED,LONG,45811.0,39440.0,54878.23,36743.77,0.101,16.52,24.68,2901.51,2,1.0,-2038.72
26/05/2019 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,143186.34,1.742,23/06/2019 00:00:00,16/06/2019 00:00:00,16/06/2019 00:00:00,TAKE_PROFIT_HIT,LONG,8566.0,10209.48,10209.48,6922.52,0.104,16.1,23.74,2862.94,2,1.0,2862.94
05/01/2020 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,146049.28,3.637,19/01/2020 00:00:00,26/01/2020 00:00:00,12/01/2020 00:00:00,TAKE_PROFIT_HIT,LONG,8023.0,8826.1,8826.1,7219.9,0.2,9.1,11.12,2920.87,2,1.0,2920.87
22/11/2020 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,148970.15,0.553,20/12/2020 00:00:00,13/12/2020 00:00:00,13/12/2020 00:00:00,TAKE_PROFIT_HIT,LONG,17746.0,23138.41,23138.41,12353.59,0.066,23.31,43.65,2982.0,2,1.0,2982.0
02/09/2018 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,151952.15,7.659,09/09/2018 00:00:00,23/09/2018 00:00:00,16/09/2018 00:00:00,STOP_LOSS_HIT,SHORT,6185.0,6581.81,5788.19,6581.81,0.312,6.86,6.03,3039.17,2,1.0,-3039.17
31/10/2021 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,148912.98,0.385,28/11/2021 00:00:00,21/11/2021 00:00:00,14/11/2021 00:00:00,STOP_LOSS_HIT,LONG,61557.0,53817.56,69296.44,53817.56,0.159,11.17,14.38,2979.68,2,1.0,-2979.68
12/04/2020 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,145933.3,2.174,10/05/2020 00:00:00,03/05/2020 00:00:00,26/04/2020 00:00:00,TAKE_PROFIT_HIT,LONG,7266.0,8608.3,8608.3,5923.7,0.108,15.59,22.66,2918.16,2,1.0,2918.16
12/07/2020 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,148851.46,6.034,02/08/2020 00:00:00,02/08/2020 00:00:00,19/07/2020 00:00:00,TAKE_PROFIT_HIT,LONG,9180.0,9673.34,9673.34,8686.66,0.372,5.1,5.68,2976.81,2,1.0,2976.81
07/02/2021 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,151828.27,0.25,07/03/2021 00:00:00,28/02/2021 00:00:00,28/02/2021 00:00:00,EXPIRED,LONG,47262.0,48897.0,59405.94,35118.06,0.078,20.44,34.58,3035.99,2,1.0,408.75
16/10/2022 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,152237.02,2.574,30/10/2022 00:00:00,06/11/2022 00:00:00,23/10/2022 00:00:00,TAKE_PROFIT_HIT,LONG,19205.0,20388.03,20388.03,18021.97,0.325,5.8,6.56,3045.12,2,1.0,3045.12
17/10/2021 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,155282.14,0.196,14/11/2021 00:00:00,07/11/2021 00:00:00,07/11/2021 00:00:00,EXPIRED,LONG,61331.0,64417.0,77185.09,45476.92,0.077,20.54,34.86,3107.4,2,1.0,604.86
22/07/2018 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,155887.0,2.051,19/08/2018 00:00:00,12/08/2018 00:00:00,05/08/2018 00:00:00,STOP_LOSS_HIT,LONG,8235.0,6714.54,9755.47,6714.54,0.108,15.59,22.64,3118.48,2,1.0,-3118.46
03/10/2021 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,152768.54,0.544,31/10/2021 00:00:00,24/10/2021 00:00:00,10/10/2021 00:00:00,TAKE_PROFIT_HIT,LONG,54968.0,60582.17,60582.17,49353.84,0.196,9.27,11.38,3054.11,2,1.0,3054.11
27/03/2022 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,155822.65,0.344,24/04/2022 00:00:00,17/04/2022 00:00:00,17/04/2022 00:00:00,EXPIRED,LONG,45811.0,39440.0,54878.23,36743.77,0.101,16.52,24.68,3119.13,2,1.0,-2191.62
22/12/2019 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,153631.03,6.262,19/01/2020 00:00:00,12/01/2020 00:00:00,05/01/2020 00:00:00,TAKE_PROFIT_HIT,LONG,7301.0,7791.67,7791.67,6810.33,0.298,6.3,7.2,3072.58,2,1.0,3072.58
12/04/2020 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,156703.61,2.335,10/05/2020 00:00:00,03/05/2020 00:00:00,26/04/2020 00:00:00,TAKE_PROFIT_HIT,LONG,7266.0,8608.3,8608.3,5923.7,0.108,15.59,22.66,3134.27,2,1.0,3134.27
06/12/2020 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,159837.88,0.717,03/01/2021 00:00:00,27/12/2020 00:00:00,13/12/2020 00:00:00,TAKE_PROFIT_HIT,LONG,18815.0,23270.48,23270.48,14359.52,0.084,19.15,31.03,3194.58,2,1.0,3194.58
02/05/2021 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,163032.46,0.239,30/05/2021 00:00:00,23/05/2021 00:00:00,09/05/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,58983.0,45327.93,45327.93,72638.08,0.086,30.13,18.8,3263.56,2,1.0,3263.56
28/03/2021 00:00:00,16/06/2023 15:52:20,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,166296.02,1.656,25/04/2021 00:00:00,18/04/2021 00:00:00,04/04/2021 00:00:00,STOP_LOSS_HIT,SHORT,57109.0,59116.93,55101.07,59116.93,0.569,3.64,3.4,3325.13,2,1.0,-3325.13
