Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
25/10/2020 14:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99728.74,25.978,25/10/2020 15:00:00,25/10/2020 17:00:00,25/10/2020 16:00:00,STOP_LOSS_HIT,LONG,13006.0,12929.22,13236.34,12929.22,3.388,1.74,0.59,5983.77,2,3.0,-1994.59
23/10/2018 17:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,97734.15,49.611,23/10/2018 19:00:00,23/10/2018 20:00:00,23/10/2018 20:00:00,EXPIRED,LONG,6385.0,6391.0,6503.19,6345.6,3.241,1.82,0.62,5863.52,2,3.0,297.67
22/08/2018 06:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,98031.82,32.364,22/08/2018 08:00:00,22/08/2018 09:00:00,22/08/2018 09:00:00,EXPIRED,SHORT,6680.0,6665.0,6498.25,6740.58,2.205,2.8,0.9,5882.16,2,3.0,485.46
12/05/2020 19:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,98517.28,37.226,12/05/2020 20:00:00,12/05/2020 22:00:00,12/05/2020 20:00:00,STOP_LOSS_HIT,SHORT,8800.0,8852.93,8641.21,8852.93,3.325,1.84,0.6,5911.12,2,3.0,-1970.37
26/12/2021 20:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,96546.91,6.436,26/12/2021 22:00:00,26/12/2021 23:00:00,26/12/2021 21:00:00,STOP_LOSS_HIT,SHORT,50314.0,50614.02,49413.94,50614.02,3.354,1.82,0.59,5792.79,2,3.0,-1930.93
04/11/2019 21:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,94615.98,40.827,04/11/2019 23:00:00,05/11/2019 00:00:00,05/11/2019 00:00:00,EXPIRED,SHORT,9447.0,9394.0,9307.95,9493.35,4.076,1.49,0.49,5676.99,2,3.0,2163.83
06/12/2020 22:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,96779.81,19.663,06/12/2020 23:00:00,07/12/2020 01:00:00,07/12/2020 01:00:00,EXPIRED,LONG,19141.0,19301.0,19436.33,19042.56,3.889,1.52,0.52,5807.07,2,3.0,3146.08
31/08/2020 12:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99925.89,19.283,31/08/2020 13:00:00,31/08/2020 15:00:00,31/08/2020 15:00:00,EXPIRED,SHORT,11734.0,11747.0,11423.08,11837.64,2.264,2.72,0.88,5995.47,2,3.0,-250.68
25/05/2021 19:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99675.21,6.028,25/05/2021 23:00:00,25/05/2021 22:00:00,25/05/2021 20:00:00,STOP_LOSS_HIT,SHORT,37363.0,37693.71,36370.87,37693.71,2.26,2.73,0.88,5980.56,2,3.0,-1993.52
12/11/2022 23:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,97681.69,19.006,13/11/2022 01:00:00,13/11/2022 02:00:00,13/11/2022 01:00:00,STOP_LOSS_HIT,SHORT,16761.0,16863.79,16452.65,16863.79,3.261,1.87,0.61,5860.5,2,3.0,-1953.63
12/09/2019 21:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,95728.06,22.432,12/09/2019 22:00:00,13/09/2019 00:00:00,13/09/2019 00:00:00,EXPIRED,LONG,10403.0,10389.0,10659.04,10317.65,2.438,2.4,0.83,5743.49,2,3.0,-314.05
09/06/2022 11:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,95414.01,4.028,09/06/2022 12:00:00,09/06/2022 14:00:00,09/06/2022 14:00:00,EXPIRED,LONG,30271.0,30101.0,31692.3,29797.24,1.278,4.48,1.59,5725.0,2,3.0,-684.76
27/10/2020 11:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,94729.25,12.235,27/10/2020 12:00:00,27/10/2020 14:00:00,27/10/2020 14:00:00,EXPIRED,LONG,13454.0,13418.0,13918.55,13299.15,1.738,3.34,1.16,5683.77,2,3.0,-440.46
22/11/2021 17:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,94288.79,3.046,22/11/2021 21:00:00,22/11/2021 20:00:00,22/11/2021 20:00:00,EXPIRED,SHORT,57446.0,55903.0,55588.86,58065.05,1.856,3.34,1.07,5656.85,2,3.0,4699.98
13/01/2023 21:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,98988.77,9.213,13/01/2023 22:00:00,14/01/2023 00:00:00,14/01/2023 00:00:00,TAKE_PROFIT_HIT,LONG,19813.0,20457.69,20457.69,19598.1,1.844,3.15,1.1,5939.53,2,3.0,5939.53
15/01/2020 21:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,104928.3,21.478,16/01/2020 01:00:00,16/01/2020 00:00:00,16/01/2020 00:00:00,EXPIRED,SHORT,8824.0,8753.0,8530.86,8921.71,1.806,3.44,1.1,6296.06,2,3.0,1524.94
11/07/2019 15:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,106453.24,11.985,11/07/2019 16:00:00,11/07/2019 18:00:00,11/07/2019 18:00:00,EXPIRED,LONG,11540.0,11680.0,12072.93,11362.36,1.299,4.41,1.56,6387.17,2,3.0,1677.9
12/12/2021 14:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,108131.14,2.325,12/12/2021 15:00:00,12/12/2021 17:00:00,12/12/2021 17:00:00,EXPIRED,LONG,49905.0,50305.0,52694.96,48975.01,1.073,5.29,1.9,6486.66,2,3.0,930.0
07/01/2021 13:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,109061.14,4.706,07/01/2021 14:00:00,07/01/2021 16:00:00,07/01/2021 16:00:00,TAKE_PROFIT_HIT,LONG,38251.0,39641.54,39641.54,37787.49,1.651,3.51,1.23,6543.88,2,3.0,6543.88
29/05/2018 17:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,115605.02,36.104,29/05/2018 21:00:00,29/05/2018 20:00:00,29/05/2018 18:00:00,STOP_LOSS_HIT,LONG,7518.0,7453.96,7710.13,7453.96,2.348,2.49,0.86,6936.66,2,3.0,-2312.1
04/12/2022 03:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,113292.92,8.487,04/12/2022 04:00:00,04/12/2022 06:00:00,04/12/2022 06:00:00,EXPIRED,LONG,16962.0,17006.0,17762.91,16695.03,1.271,4.51,1.6,6797.32,2,3.0,373.43
02/07/2020 04:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,113666.35,47.55,02/07/2020 05:00:00,02/07/2020 07:00:00,02/07/2020 06:00:00,STOP_LOSS_HIT,LONG,9244.0,9196.19,9387.42,9196.19,3.867,1.53,0.52,6819.62,2,3.0,-2273.37
21/06/2020 01:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,111392.98,46.569,21/06/2020 05:00:00,21/06/2020 04:00:00,21/06/2020 04:00:00,EXPIRED,LONG,9367.0,9369.0,9510.51,9319.16,3.916,1.51,0.51,6683.12,2,3.0,93.14
07/10/2018 22:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,111486.12,25.303,07/10/2018 23:00:00,08/10/2018 01:00:00,08/10/2018 01:00:00,EXPIRED,LONG,6534.0,6563.0,6798.36,6445.88,1.483,3.89,1.37,6689.1,2,3.0,733.79
05/07/2022 07:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,112219.91,5.795,05/07/2022 08:00:00,05/07/2022 10:00:00,05/07/2022 08:00:00,STOP_LOSS_HIT,LONG,20186.0,19798.68,21347.96,19798.68,1.042,5.44,1.96,6733.56,2,3.0,-2244.52
30/06/2019 22:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,109975.39,34.996,01/07/2019 01:00:00,01/07/2019 01:00:00,30/06/2019 23:00:00,STOP_LOSS_HIT,LONG,10909.0,10846.15,11097.56,10846.15,3.471,1.7,0.58,6598.85,2,3.0,-2199.5
29/05/2018 10:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,107775.89,49.586,29/05/2018 11:00:00,29/05/2018 13:00:00,29/05/2018 11:00:00,TAKE_PROFIT_HIT,LONG,7173.0,7303.42,7303.42,7129.53,3.3,1.79,0.61,6467.01,2,3.0,6467.01
20/10/2018 07:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,114242.9,42.407,20/10/2018 08:00:00,20/10/2018 10:00:00,20/10/2018 10:00:00,EXPIRED,SHORT,6408.0,6402.0,6246.35,6461.88,2.379,2.59,0.83,6855.09,2,3.0,254.44
29/01/2018 20:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,114497.34,24.615,29/01/2018 21:00:00,29/01/2018 23:00:00,29/01/2018 22:00:00,STOP_LOSS_HIT,LONG,11136.0,11042.97,11415.09,11042.97,2.394,2.44,0.84,6869.8,2,3.0,-2289.93
29/09/2020 20:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,112207.41,25.125,29/09/2020 21:00:00,29/09/2020 23:00:00,29/09/2020 23:00:00,EXPIRED,LONG,10758.0,10846.0,11025.97,10668.68,2.409,2.43,0.84,6732.75,2,3.0,2211.0
18/11/2020 01:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,114418.41,26.049,18/11/2020 05:00:00,18/11/2020 04:00:00,18/11/2020 02:00:00,STOP_LOSS_HIT,LONG,17765.0,17677.15,18028.57,17677.15,4.044,1.46,0.5,6865.73,2,3.0,-2288.4
31/12/2017 23:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,112130.01,31.747,01/01/2018 02:00:00,01/01/2018 02:00:00,01/01/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,13820.0,13608.09,13608.09,13890.64,3.913,1.56,0.51,6727.51,2,3.0,6727.51
23/02/2021 16:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,118857.52,6.22,23/02/2021 17:00:00,23/02/2021 19:00:00,23/02/2021 17:00:00,STOP_LOSS_HIT,LONG,47302.0,46919.82,48448.54,46919.82,2.475,2.37,0.81,7131.48,2,3.0,-2377.16
17/04/2018 10:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,116480.36,15.94,17/04/2018 12:00:00,17/04/2018 13:00:00,17/04/2018 13:00:00,EXPIRED,LONG,8088.0,8100.0,8526.45,7941.85,1.107,5.14,1.84,6988.89,2,3.0,191.28
06/01/2021 12:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,116671.64,3.764,06/01/2021 16:00:00,06/01/2021 15:00:00,06/01/2021 14:00:00,STOP_LOSS_HIT,LONG,35023.0,34403.05,36882.85,34403.05,1.13,5.04,1.8,7000.48,2,3.0,-2333.49
21/03/2019 02:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,114338.15,42.608,21/03/2019 03:00:00,21/03/2019 05:00:00,21/03/2019 05:00:00,EXPIRED,LONG,4031.0,4020.0,4192.01,3977.33,1.502,3.84,1.35,6860.31,2,3.0,-468.69
01/06/2019 11:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,113869.46,14.826,01/06/2019 12:00:00,01/06/2019 14:00:00,01/06/2019 14:00:00,EXPIRED,LONG,8573.0,8502.0,9033.82,8419.39,1.116,5.1,1.82,6832.12,2,3.0,-1052.65
14/07/2019 22:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,112816.81,22.336,14/07/2019 23:00:00,15/07/2019 01:00:00,14/07/2019 23:00:00,STOP_LOSS_HIT,LONG,10496.0,10394.98,10799.05,10394.98,2.078,2.81,0.97,6768.92,2,3.0,-2256.38
30/12/2022 18:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,110560.43,14.742,30/12/2022 21:00:00,30/12/2022 21:00:00,30/12/2022 21:00:00,EXPIRED,SHORT,16559.0,16582.0,16109.05,16708.99,2.208,2.79,0.9,6633.16,2,3.0,-339.07
25/02/2023 01:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,110221.36,15.447,25/02/2023 02:00:00,25/02/2023 04:00:00,25/02/2023 04:00:00,EXPIRED,LONG,23190.0,23119.0,23618.12,23047.29,3.25,1.81,0.62,6613.17,2,3.0,-1096.74
20/04/2021 14:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,109124.62,7.519,20/04/2021 17:00:00,20/04/2021 17:00:00,20/04/2021 15:00:00,STOP_LOSS_HIT,LONG,55418.0,55127.74,56288.78,55127.74,3.818,1.55,0.53,6547.39,2,3.0,-2182.46
01/07/2022 15:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,106942.16,10.177,01/07/2022 18:00:00,01/07/2022 18:00:00,01/07/2022 18:00:00,EXPIRED,LONG,19287.0,19420.0,19917.48,19076.84,1.835,3.17,1.1,6416.39,2,3.0,1353.54
26/03/2022 00:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,108295.7,5.832,26/03/2022 01:00:00,26/03/2022 03:00:00,26/03/2022 03:00:00,EXPIRED,LONG,44170.0,44439.0,45284.25,43798.59,2.379,2.46,0.85,6498.31,2,3.0,1568.81
05/02/2019 23:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,109864.51,63.986,06/02/2019 02:00:00,06/02/2019 02:00:00,06/02/2019 02:00:00,EXPIRED,SHORT,3430.0,3376.0,3326.98,3464.34,1.998,3.1,0.99,6591.84,2,3.0,3455.24
22/02/2018 01:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,113319.75,39.622,22/02/2018 02:00:00,22/02/2018 04:00:00,22/02/2018 02:00:00,STOP_LOSS_HIT,LONG,10654.0,10596.8,10825.61,10596.8,3.725,1.59,0.54,6799.53,2,3.0,-2266.38
07/08/2019 02:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,111053.37,36.501,07/08/2019 03:00:00,07/08/2019 05:00:00,07/08/2019 03:00:00,STOP_LOSS_HIT,LONG,11617.0,11556.15,11799.54,11556.15,3.818,1.55,0.53,6662.89,2,3.0,-2221.09
10/04/2018 20:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,108832.28,21.924,10/04/2018 22:00:00,10/04/2018 23:00:00,10/04/2018 23:00:00,EXPIRED,SHORT,6834.0,6831.0,6536.16,6933.28,1.377,4.56,1.43,6529.84,2,3.0,65.77
28/09/2022 02:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,108898.05,21.834,28/09/2022 03:00:00,28/09/2022 05:00:00,28/09/2022 05:00:00,EXPIRED,LONG,18631.0,18823.0,18930.24,18531.25,3.736,1.58,0.54,6533.61,2,3.0,4192.13
29/07/2020 13:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,113090.18,12.393,29/07/2020 14:00:00,29/07/2020 16:00:00,29/07/2020 16:00:00,EXPIRED,LONG,11097.0,11283.0,11644.49,10914.5,1.216,4.7,1.67,6785.04,2,3.0,2305.1
24/05/2021 21:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,115395.28,7.095,24/05/2021 23:00:00,25/05/2021 00:00:00,24/05/2021 22:00:00,STOP_LOSS_HIT,LONG,38528.0,38202.72,39503.85,38202.72,2.369,2.47,0.85,6923.66,2,3.0,-2307.86
10/11/2022 18:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,113087.42,19.171,10/11/2022 20:00:00,10/11/2022 21:00:00,10/11/2022 19:00:00,STOP_LOSS_HIT,SHORT,17315.0,17432.98,16961.06,17432.98,2.935,2.09,0.68,6785.38,2,3.0,-2261.79
27/01/2023 11:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,110825.63,19.527,27/01/2023 12:00:00,27/01/2023 14:00:00,27/01/2023 13:00:00,STOP_LOSS_HIT,LONG,22987.0,22873.49,23327.52,22873.49,4.05,1.46,0.5,6649.33,2,3.0,-2216.51
15/11/2022 02:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,108609.12,8.946,15/11/2022 03:00:00,15/11/2022 05:00:00,15/11/2022 05:00:00,EXPIRED,LONG,16748.0,16645.0,17476.41,16505.2,1.38,4.17,1.47,6516.36,2,3.0,-921.44
14/06/2020 12:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,107687.68,26.065,14/06/2020 15:00:00,14/06/2020 15:00:00,14/06/2020 14:00:00,STOP_LOSS_HIT,LONG,9407.0,9324.37,9654.88,9324.37,2.277,2.57,0.89,6460.99,2,3.0,-2153.75
10/01/2023 12:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,105533.93,15.663,10/01/2023 13:00:00,10/01/2023 15:00:00,10/01/2023 15:00:00,EXPIRED,LONG,17219.0,17333.0,17623.27,17084.24,2.556,2.29,0.79,6332.08,2,3.0,1785.58
28/10/2020 03:00:00,16/06/2023 15:39:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,107319.51,7.599,28/10/2020 04:00:00,28/10/2020 06:00:00,28/10/2020 06:00:00,EXPIRED,LONG,13803.0,13722.0,14650.41,13520.53,0.977,5.78,2.09,6439.47,2,3.0,-615.52
09/08/2020 07:00:00,16/06/2023 15:39:25,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,106703.99,30.015,09/08/2020 11:00:00,09/08/2020 10:00:00,09/08/2020 09:00:00,STOP_LOSS_HIT,LONG,11712.0,11640.9,11925.3,11640.9,3.294,1.79,0.61,6402.2,2,3.0,-2134.07
05/07/2019 12:00:00,16/06/2023 15:39:25,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,104569.92,11.61,05/07/2019 14:00:00,05/07/2019 15:00:00,05/07/2019 15:00:00,EXPIRED,LONG,11203.0,11266.0,11743.42,11022.86,1.244,4.6,1.63,6274.28,2,3.0,731.43
24/02/2021 14:00:00,16/06/2023 15:39:25,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,105301.35,5.317,24/02/2021 15:00:00,24/02/2021 17:00:00,24/02/2021 15:00:00,STOP_LOSS_HIT,LONG,49425.0,49028.93,50613.23,49028.93,2.496,2.35,0.81,6317.82,2,3.0,-2105.9
13/07/2020 18:00:00,16/06/2023 15:39:25,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103195.45,28.515,13/07/2020 22:00:00,13/07/2020 21:00:00,13/07/2020 19:00:00,STOP_LOSS_HIT,LONG,9284.0,9211.62,9501.15,9211.62,2.565,2.29,0.79,6192.03,2,3.0,-2063.92
25/12/2022 10:00:00,16/06/2023 15:39:25,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101131.53,23.514,25/12/2022 14:00:00,25/12/2022 13:00:00,25/12/2022 13:00:00,EXPIRED,SHORT,16829.0,16816.0,16570.94,16915.02,3.913,1.56,0.51,6068.02,2,3.0,305.68
23/08/2019 13:00:00,16/06/2023 15:39:25,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101437.21,11.286,23/08/2019 15:00:00,23/08/2019 16:00:00,23/08/2019 16:00:00,EXPIRED,LONG,10370.0,10415.0,10909.25,10190.25,1.154,4.94,1.76,6085.98,2,3.0,507.87
25/11/2021 11:00:00,16/06/2023 15:39:25,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101945.08,2.838,25/11/2021 12:00:00,25/11/2021 14:00:00,25/11/2021 14:00:00,EXPIRED,LONG,58039.0,58766.0,60194.42,57320.53,1.616,3.58,1.25,6117.08,2,3.0,2063.23
03/02/2022 08:00:00,16/06/2023 15:39:25,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,104008.31,2.747,03/02/2022 09:00:00,03/02/2022 11:00:00,03/02/2022 10:00:00,STOP_LOSS_HIT,LONG,37083.0,36325.68,39354.95,36325.68,0.979,5.77,2.08,6241.05,2,3.0,-2080.36
30/01/2018 05:00:00,16/06/2023 15:39:25,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101927.95,37.898,30/01/2018 09:00:00,30/01/2018 08:00:00,30/01/2018 07:00:00,STOP_LOSS_HIT,LONG,10963.0,10909.21,11124.37,10909.21,4.076,1.45,0.49,6115.6,2,3.0,-2038.53
21/06/2019 00:00:00,16/06/2023 15:39:25,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99889.42,24.753,21/06/2019 04:00:00,21/06/2019 03:00:00,21/06/2019 03:00:00,EXPIRED,LONG,9586.0,9743.0,9828.14,9505.29,2.375,2.46,0.85,5993.69,2,3.0,3886.22
